box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
-12.08927, 1.204443, 0.4812929, 22.74492, 172.919
-12.06002, 1.204443, 0.2430817, 18.24632, 174.1071
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3105
-12.25853, 1.204443, 0.2187079, 1.81735, 174.2328
-12.06002, 1.204443, 0.2430817, 18.24632, 174.1071
-12.08927, 1.204443, 0.4812929, 22.74492, 172.919
-12.28778, 1.204443, 0.456919, 6.830635, 173.0373
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
-12.25853, 1.204443, 0.2187079, 1.81735, 174.2328
-12.28778, 1.204443, 0.456919, 6.830635, 173.0373
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3105
-12.06002, 1.204443, 0.2430817, 18.24632, 174.1071
-12.25853, 1.204443, 0.2187079, 1.81735, 174.2328
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 18.24632, 144.5138
-12.25853, 1.579443, 0.2187079, 1.81735, 144.5444
-12.28778, 1.579443, 0.456919, 6.830635, 144.2536
-12.08927, 1.579443, 0.4812929, 22.74492, 144.2248
-12.28778, 1.579443, 0.456919, 6.830635, 144.2536
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
-12.08927, 1.579443, 0.4812929, 22.74492, 144.2248
-12.08927, 1.579443, 0.4812929, 22.74492, 144.2248
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3104
-12.06002, 1.579443, 0.2430817, 18.24632, 144.5138
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3104
-12.08927, 1.391943, 0.4812929, 22.74492, 158.5719
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.25853, 1.579443, 0.2187079, 1.81735, 144.5444
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
-12.28778, 1.391943, 0.456919, 6.830635, 158.6454
-12.28778, 1.579443, 0.456919, 6.830635, 144.2536
-12.06002, 1.579443, 0.2430817, 18.24632, 144.5138
-12.06002, 1.391943, 0.2430817, 18.24632, 159.3104
-12.25853, 1.391943, 0.2187079, 1.81735, 159.3886
-12.25853, 1.579443, 0.2187079, 1.81735, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 17.19782, 129.7106
-12.26965, 1.766943, 0.2265834, 1.185093, 129.7057
-12.27802, 1.766943, 0.4664374, 7.861876, 129.8679
-12.07815, 1.766943, 0.4734173, 23.37829, 129.8725
-12.27802, 1.766943, 0.4664374, 7.861876, 129.8679
-12.27802, 1.579443, 0.4664374, 7.861876, 144.2423
-12.07815, 1.579443, 0.4734173, 23.37829, 144.2341
-12.07815, 1.766943, 0.4734173, 23.37829, 129.8725
-12.07815, 1.766943, 0.4734173, 23.37829, 129.8725
-12.07815, 1.579443, 0.4734173, 23.37829, 144.2341
-12.06977, 1.579443, 0.2335634, 17.19782, 144.5257
-12.06977, 1.766943, 0.2335633, 17.19782, 129.7106
-12.26965, 1.579443, 0.2265835, 1.185093, 144.5345
-12.06977, 1.579443, 0.2335634, 17.19782, 144.5257
-12.07815, 1.579443, 0.4734173, 23.37829, 144.2341
-12.27802, 1.579443, 0.4664374, 7.861876, 144.2423
-12.26965, 1.766943, 0.2265834, 1.185093, 129.7057
-12.26965, 1.579443, 0.2265835, 1.185093, 144.5345
-12.27802, 1.579443, 0.4664374, 7.861876, 144.2423
-12.27802, 1.766943, 0.4664374, 7.861876, 129.8679
-12.06977, 1.766943, 0.2335633, 17.19782, 129.7106
-12.06977, 1.579443, 0.2335634, 17.19782, 144.5257
-12.26965, 1.579443, 0.2265835, 1.185093, 144.5345
-12.26965, 1.766943, 0.2265834, 1.185093, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 16.98318, 114.8906
-12.27179, 1.954443, 0.2282733, 1.069078, 114.8814
-12.27598, 1.954443, 0.4682369, 8.072133, 115.4981
-12.07601, 1.954443, 0.4717274, 23.49549, 115.5068
-12.27598, 1.954443, 0.4682369, 8.072133, 115.4981
-12.27598, 1.766943, 0.4682369, 8.072133, 129.8691
-12.07601, 1.766943, 0.4717274, 23.49549, 129.8714
-12.07601, 1.954443, 0.4717274, 23.49549, 115.5068
-12.07601, 1.954443, 0.4717274, 23.49549, 115.5068
-12.07601, 1.766943, 0.4717274, 23.49549, 129.8714
-12.07182, 1.766943, 0.2317638, 16.98318, 129.7093
-12.07182, 1.954443, 0.2317638, 16.98318, 114.8906
-12.27179, 1.766943, 0.2282734, 1.069078, 129.7069
-12.07182, 1.766943, 0.2317638, 16.98318, 129.7093
-12.07601, 1.766943, 0.4717274, 23.49549, 129.8714
-12.27598, 1.766943, 0.4682369, 8.072133, 129.8691
-12.27179, 1.954443, 0.2282733, 1.069078, 114.8814
-12.27179, 1.766943, 0.2282734, 1.069078, 129.7069
-12.27598, 1.766943, 0.4682369, 8.072133, 129.8691
-12.27598, 1.954443, 0.4682369, 8.072133, 115.4981
-12.07182, 1.954443, 0.2317638, 16.98318, 114.8906
-12.07182, 1.766943, 0.2317638, 16.98318, 129.7093
-12.27179, 1.766943, 0.2282734, 1.069078, 129.7069
-12.27179, 1.954443, 0.2282733, 1.069078, 114.8814
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.80567, 2.565368, 0.2183502, 37.65992, 66.48627
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.82718, 2.389118, 0.4642195, 42.36877, 82.15498
-11.62794, 2.389118, 0.4816506, 58.05273, 82.27245
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.62794, 2.389118, 0.4816506, 58.05273, 82.27245
-11.60643, 2.389118, 0.2357813, 53.86236, 80.5657
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.80567, 2.389118, 0.2183501, 37.65992, 80.44051
-11.60643, 2.389118, 0.2357813, 53.86236, 80.5657
-11.62794, 2.389118, 0.4816506, 58.05273, 82.27245
-11.82718, 2.389118, 0.4642195, 42.36877, 82.15498
-11.80567, 2.565368, 0.2183502, 37.65992, 66.48627
-11.80567, 2.389118, 0.2183501, 37.65992, 80.44051
-11.82718, 2.389118, 0.4642195, 42.36877, 82.15498
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.60643, 2.389118, 0.2357813, 53.86236, 80.5657
-11.80567, 2.389118, 0.2183501, 37.65992, 80.44051
-11.80567, 2.565368, 0.2183502, 37.65992, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 53.86236, 52.72131
-11.80567, 2.741618, 0.2183502, 37.65992, 52.53204
-11.82718, 2.741618, 0.4642195, 42.36877, 55.12355
-11.62794, 2.741618, 0.4816506, 58.05273, 55.30109
-11.82718, 2.741618, 0.4642195, 42.36877, 55.12355
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.62794, 2.741618, 0.4816506, 58.05273, 55.30109
-11.62794, 2.741618, 0.4816506, 58.05273, 55.30109
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.60643, 2.741618, 0.2357813, 53.86236, 52.72131
-11.80567, 2.565368, 0.2183501, 37.65992, 66.48627
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.62794, 2.565368, 0.4816506, 58.05273, 68.78677
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.80567, 2.741618, 0.2183502, 37.65992, 52.53204
-11.80567, 2.565368, 0.2183501, 37.65992, 66.48627
-11.82718, 2.565368, 0.4642195, 42.36877, 68.63925
-11.82718, 2.741618, 0.4642195, 42.36877, 55.12355
-11.60643, 2.741618, 0.2357813, 53.86236, 52.72131
-11.60643, 2.565368, 0.2357813, 53.86236, 66.64349
-11.80567, 2.565368, 0.2183501, 37.65992, 66.48627
-11.80567, 2.741618, 0.2183502, 37.65992, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 54.06608, 38.8237
-11.80336, 2.917868, 0.2168193, 37.80209, 38.55835
-11.82916, 2.917868, 0.4622758, 42.16799, 41.58461
-11.63026, 2.917868, 0.4831815, 57.9114, 41.83359
-11.82916, 2.917868, 0.4622758, 42.16799, 41.58461
-11.82916, 2.741618, 0.4622758, 42.16799, 55.10368
-11.63026, 2.741618, 0.4831815, 57.9114, 55.31665
-11.63026, 2.917868, 0.4831815, 57.9114, 41.83359
-11.63026, 2.917868, 0.4831815, 57.9114, 41.83359
-11.63026, 2.741618, 0.4831815, 57.9114, 55.31665
-11.60446, 2.741618, 0.237725, 54.06608, 52.74236
-11.60446, 2.917868, 0.237725, 54.06608, 38.8237
-11.80336, 2.741618, 0.2168193, 37.80209, 52.5154
-11.60446, 2.741618, 0.237725, 54.06608, 52.74236
-11.63026, 2.741618, 0.4831815, 57.9114, 55.31665
-11.82916, 2.741618, 0.4622758, 42.16799, 55.10368
-11.80336, 2.917868, 0.2168193, 37.80209, 38.55835
-11.80336, 2.741618, 0.2168193, 37.80209, 52.5154
-11.82916, 2.741618, 0.4622758, 42.16799, 55.10368
-11.82916, 2.917868, 0.4622758, 42.16799, 41.58461
-11.60446, 2.917868, 0.237725, 54.06608, 38.8237
-11.60446, 2.741618, 0.237725, 54.06608, 52.74236
-11.80336, 2.741618, 0.2168193, 37.80209, 52.5154
-11.80336, 2.917868, 0.2168193, 37.80209, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 54.26784, 24.93373
-11.80102, 3.094118, 0.2153291, 37.94742, 24.57957
-11.8311, 3.094118, 0.4602979, 41.96892, 28.03847
-11.63259, 3.094118, 0.4846717, 57.7672, 28.37083
-11.8311, 3.094118, 0.4602979, 41.96892, 28.03847
-11.8311, 2.917868, 0.4602979, 41.96892, 41.56097
-11.63259, 2.917868, 0.4846717, 57.7672, 41.8513
-11.63259, 3.094118, 0.4846717, 57.7672, 28.37083
-11.63259, 3.094118, 0.4846717, 57.7672, 28.37083
-11.63259, 2.917868, 0.4846717, 57.7672, 41.8513
-11.60252, 2.917868, 0.2397029, 54.26784, 38.84872
-11.60252, 3.094118, 0.2397029, 54.26784, 24.93373
-11.80102, 2.917868, 0.215329, 37.94742, 38.53937
-11.60252, 2.917868, 0.2397029, 54.26784, 38.84872
-11.63259, 2.917868, 0.4846717, 57.7672, 41.8513
-11.8311, 2.917868, 0.4602979, 41.96892, 41.56097
-11.80102, 3.094118, 0.2153291, 37.94742, 24.57957
-11.80102, 2.917868, 0.215329, 37.94742, 38.53937
-11.8311, 2.917868, 0.4602979, 41.96892, 41.56097
-11.8311, 3.094118, 0.4602979, 41.96892, 28.03847
-11.60252, 3.094118, 0.2397029, 54.26784, 24.93373
-11.60252, 2.917868, 0.2397029, 54.26784, 38.84872
-11.80102, 2.917868, 0.215329, 37.94742, 38.53937
-11.80102, 3.094118, 0.2153291, 37.94742, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 82.66452, 64.11862
-11.44554, 2.599012, 0.2500004, 66.89568, 64.11862
-11.44554, 2.599012, 0.4500003, 71.32857, 65.93376
-11.24554, 2.599012, 0.4500003, 86.6936, 65.93376
-11.44554, 2.599012, 0.4500003, 71.32857, 65.93376
-11.44554, 2.389012, 0.4500004, 71.32857, 82.06693
-11.24554, 2.389012, 0.4500004, 86.6936, 82.06693
-11.24554, 2.599012, 0.4500003, 86.6936, 65.93376
-11.24554, 2.599012, 0.4500003, 86.6936, 65.93376
-11.24554, 2.389012, 0.4500004, 86.6936, 82.06693
-11.24554, 2.389012, 0.2500004, 82.66452, 80.67577
-11.24554, 2.599012, 0.2500004, 82.66452, 64.11862
-11.44554, 2.389012, 0.2500004, 66.89568, 80.67577
-11.24554, 2.389012, 0.2500004, 82.66452, 80.67577
-11.24554, 2.389012, 0.4500004, 86.6936, 82.06693
-11.44554, 2.389012, 0.4500004, 71.32857, 82.06693
-11.44554, 2.599012, 0.2500004, 66.89568, 64.11862
-11.44554, 2.389012, 0.2500004, 66.89568, 80.67577
-11.44554, 2.389012, 0.4500004, 71.32857, 82.06693
-11.44554, 2.599012, 0.4500003, 71.32857, 65.93376
-11.24554, 2.599012, 0.2500004, 82.66452, 64.11862
-11.24554, 2.389012, 0.2500004, 82.66452, 80.67577
-11.44554, 2.389012, 0.2500004, 66.89568, 80.67577
-11.44554, 2.599012, 0.2500004, 66.89568, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 81.591, 47.44748
-11.45544, 2.809012, 0.2610011, 66.36579, 47.68767
-11.43454, 2.809012, 0.4599054, 72.38628, 49.90851
-11.23563, 2.809012, 0.4389997, 87.23934, 49.68042
-11.43454, 2.809012, 0.4599054, 72.38628, 49.90851
-11.43454, 2.599012, 0.4599054, 72.38628, 66.02124
-11.23563, 2.599012, 0.4389997, 87.23934, 65.83635
-11.23563, 2.809012, 0.4389997, 87.23934, 49.68042
-11.23563, 2.809012, 0.4389997, 87.23934, 49.68042
-11.23563, 2.599012, 0.4389997, 87.23934, 65.83635
-11.25654, 2.599012, 0.2400953, 81.591, 64.02625
-11.25654, 2.809012, 0.2400953, 81.591, 47.44748
-11.45544, 2.599012, 0.2610011, 66.36579, 64.22093
-11.25654, 2.599012, 0.2400953, 81.591, 64.02625
-11.23563, 2.599012, 0.4389997, 87.23934, 65.83635
-11.43454, 2.599012, 0.4599054, 72.38628, 66.02124
-11.45544, 2.809012, 0.2610011, 66.36579, 47.68767
-11.45544, 2.599012, 0.2610011, 66.36579, 64.22093
-11.43454, 2.599012, 0.4599054, 72.38628, 66.02124
-11.43454, 2.809012, 0.4599054, 72.38628, 49.90851
-11.25654, 2.809012, 0.2400953, 81.591, 47.44748
-11.25654, 2.599012, 0.2400953, 81.591, 64.02625
-11.45544, 2.599012, 0.2610011, 66.36579, 64.22093
-11.45544, 2.809012, 0.2610011, 66.36579, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 83.34387, 31.10286
-11.43832, 3.019012, 0.2432683, 67.31215, 30.91222
-11.45227, 3.019012, 0.4427811, 70.65489, 33.57368
-11.25276, 3.019012, 0.4567324, 86.27145, 33.7547
-11.45227, 3.019012, 0.4427811, 70.65489, 33.57368
-11.45227, 2.809012, 0.4427811, 70.65489, 49.72177
-11.25276, 2.809012, 0.4567324, 86.27145, 49.87396
-11.25276, 3.019012, 0.4567324, 86.27145, 33.7547
-11.25276, 3.019012, 0.4567324, 86.27145, 33.7547
-11.25276, 2.809012, 0.4567324, 86.27145, 49.87396
-11.23881, 2.809012, 0.2572196, 83.34387, 47.64432
-11.23881, 3.019012, 0.2572196, 83.34387, 31.10286
-11.43832, 2.809012, 0.2432683, 67.31215, 47.48402
-11.23881, 2.809012, 0.2572196, 83.34387, 47.64432
-11.25276, 2.809012, 0.4567324, 86.27145, 49.87396
-11.45227, 2.809012, 0.4427811, 70.65489, 49.72177
-11.43832, 3.019012, 0.2432683, 67.31215, 30.91222
-11.43832, 2.809012, 0.2432683, 67.31215, 47.48402
-11.45227, 2.809012, 0.4427811, 70.65489, 49.72177
-11.45227, 3.019012, 0.4427811, 70.65489, 33.57368
-11.23881, 3.019012, 0.2572196, 83.34387, 31.10286
-11.23881, 2.809012, 0.2572196, 83.34387, 47.64432
-11.43832, 2.809012, 0.2432683, 67.31215, 47.48402
-11.43832, 3.019012, 0.2432683, 67.31215, 30.91222
