box_8_lizol(Clone) stack 0 Shelf_0 Rack_0_0_0
-2.198835, 3.250843, 8.459439, 44.42319, 16.00101
-2.198835, 3.078343, 8.459439, 44.42319, 29.23723
-2.187913, 3.078343, 8.251029, 39.92879, 26.34117
-2.187913, 3.250843, 8.251029, 39.92879, 12.74249
-2.387639, 3.078343, 8.240561, 23.88659, 26.19151
-2.187913, 3.078343, 8.251029, 39.92879, 26.34117
-2.198835, 3.078343, 8.459439, 44.42319, 29.23723
-2.398561, 3.078343, 8.448972, 28.81512, 29.09546
-2.387639, 3.250843, 8.240561, 23.88659, 12.5741
-2.387639, 3.078343, 8.240561, 23.88659, 26.19151
-2.398561, 3.078343, 8.448972, 28.81512, 29.09546
-2.398561, 3.250843, 8.448972, 28.81512, 15.84148
-2.187913, 3.250843, 8.251029, 39.92879, 12.74249
-2.187913, 3.078343, 8.251029, 39.92879, 26.34117
-2.387639, 3.078343, 8.240561, 23.88659, 26.19151
-2.387639, 3.250843, 8.240561, 23.88659, 12.5741
box_6_melody(Clone) stack 38 Shelf_2 Rack_0_0_2
-2.577432, 2.576536, 8.23, 8.582454, 65.7086
-2.777432, 2.576536, 8.47, 0.3500605, 67.83246
-2.577432, 2.576536, 8.47, 15.6757, 67.83246
-2.777432, 2.576536, 8.47, 0.3500605, 67.83246
-2.777432, 2.389036, 8.47, 0.3500605, 82.20029
-2.577432, 2.389036, 8.47, 15.6757, 82.20029
-2.577432, 2.576536, 8.47, 15.6757, 67.83246
-2.577432, 2.576536, 8.47, 15.6757, 67.83246
-2.577432, 2.389036, 8.47, 15.6757, 82.20029
-2.577432, 2.389036, 8.23, 8.582454, 80.53073
-2.577432, 2.576536, 8.23, 8.582454, 65.7086
-2.577432, 2.389036, 8.23, 8.582454, 80.53073
-2.577432, 2.389036, 8.47, 15.6757, 82.20029
-2.777432, 2.389036, 8.47, 0.3500605, 82.20029
-2.777432, 2.389036, 8.47, 0.3500605, 82.20029
-2.777432, 2.576536, 8.47, 0.3500605, 67.83246
-2.577432, 2.576536, 8.23, 8.582454, 65.7086
-2.577432, 2.389036, 8.23, 8.582454, 80.53073
box_6_melody(Clone) stack 38 Shelf_2 Rack_0_0_2
-2.586046, 2.764036, 8.223317, 7.696953, 50.81233
-2.768818, 2.764036, 8.476684, 1.213989, 53.53418
-2.569305, 2.764036, 8.462732, 16.09065, 53.38889
-2.768818, 2.764036, 8.476684, 1.213989, 53.53418
-2.768818, 2.576536, 8.476684, 1.213989, 67.88974
-2.569305, 2.576536, 8.462732, 16.09065, 67.77005
-2.569305, 2.764036, 8.462732, 16.09065, 53.38889
-2.569305, 2.764036, 8.462732, 16.09065, 53.38889
-2.569305, 2.576536, 8.462732, 16.09065, 67.77005
-2.586046, 2.576536, 8.223317, 7.696953, 65.64752
-2.586046, 2.764036, 8.223317, 7.696953, 50.81233
-2.586046, 2.576536, 8.223317, 7.696953, 65.64752
-2.569305, 2.576536, 8.462732, 16.09065, 67.77005
-2.768818, 2.576536, 8.476684, 1.213989, 67.88974
-2.768818, 2.576536, 8.476684, 1.213989, 67.88974
-2.768818, 2.764036, 8.476684, 1.213989, 53.53418
-2.586046, 2.764036, 8.223317, 7.696953, 50.81233
-2.586046, 2.576536, 8.223317, 7.696953, 65.64752
box_6_melody(Clone) stack 38 Shelf_2 Rack_0_0_2
-2.573305, 2.951536, 8.233563, 9.017158, 36.11075
-2.581681, 2.951536, 8.473417, 15.44814, 39.13867
-2.581681, 2.764036, 8.473417, 15.44814, 53.50021
-2.581681, 2.951536, 8.473417, 15.44814, 39.13867
-2.581681, 2.951536, 8.473417, 15.44814, 39.13867
-2.581681, 2.764036, 8.473417, 15.44814, 53.50021
-2.573305, 2.764036, 8.233563, 9.017158, 50.92593
-2.573305, 2.951536, 8.233563, 9.017158, 36.11075
-2.573305, 2.764036, 8.233563, 9.017158, 50.92593
-2.581681, 2.764036, 8.473417, 15.44814, 53.50021
-2.573305, 2.951536, 8.233563, 9.017158, 36.11075
-2.573305, 2.764036, 8.233563, 9.017158, 50.92593
