box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.06002, 1.204443, 0.2430817, 6.408949, 174.1071
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3105
-12.06002, 1.204443, 0.2430817, 6.408949, 174.1071
-12.08927, 1.204443, 0.4812929, 11.26717, 172.919
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3105
-12.06002, 1.204443, 0.2430817, 6.408949, 174.1071
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 6.408949, 144.5138
-12.08927, 1.579443, 0.4812929, 11.26717, 144.2248
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.08927, 1.579443, 0.4812929, 11.26717, 144.2248
-12.08927, 1.579443, 0.4812929, 11.26717, 144.2248
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3104
-12.06002, 1.579443, 0.2430817, 6.408949, 144.5138
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3104
-12.08927, 1.391943, 0.4812929, 11.26717, 158.5719
-12.06002, 1.579443, 0.2430817, 6.408949, 144.5138
-12.06002, 1.391943, 0.2430817, 6.408949, 159.3104
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 5.345621, 129.7106
-12.07815, 1.766943, 0.4734173, 11.889, 129.8725
-12.07815, 1.579443, 0.4734173, 11.889, 144.2341
-12.07815, 1.766943, 0.4734173, 11.889, 129.8725
-12.07815, 1.766943, 0.4734173, 11.889, 129.8725
-12.07815, 1.579443, 0.4734173, 11.889, 144.2341
-12.06977, 1.579443, 0.2335634, 5.345621, 144.5257
-12.06977, 1.766943, 0.2335633, 5.345621, 129.7106
-12.06977, 1.579443, 0.2335634, 5.345621, 144.5257
-12.07815, 1.579443, 0.4734173, 11.889, 144.2341
-12.06977, 1.766943, 0.2335633, 5.345621, 129.7106
-12.06977, 1.579443, 0.2335634, 5.345621, 144.5257
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 5.128169, 114.8906
-12.07601, 1.954443, 0.4717274, 12.00371, 115.5068
-12.07601, 1.766943, 0.4717274, 12.00371, 129.8714
-12.07601, 1.954443, 0.4717274, 12.00371, 115.5068
-12.07601, 1.954443, 0.4717274, 12.00371, 115.5068
-12.07601, 1.766943, 0.4717274, 12.00371, 129.8714
-12.07182, 1.766943, 0.2317638, 5.128169, 129.7093
-12.07182, 1.954443, 0.2317638, 5.128169, 114.8906
-12.07182, 1.766943, 0.2317638, 5.128169, 129.7093
-12.07601, 1.766943, 0.4717274, 12.00371, 129.8714
-12.07182, 1.954443, 0.2317638, 5.128169, 114.8906
-12.07182, 1.766943, 0.2317638, 5.128169, 129.7093
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.80567, 2.565368, 0.2183502, 25.78392, 66.48627
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.82718, 2.389118, 0.4642195, 30.86597, 82.15498
-11.62794, 2.389118, 0.4816506, 46.57549, 82.27245
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.62794, 2.389118, 0.4816506, 46.57549, 82.27245
-11.60643, 2.389118, 0.2357813, 42.01362, 80.5657
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.80567, 2.389118, 0.2183501, 25.78392, 80.44051
-11.60643, 2.389118, 0.2357813, 42.01362, 80.5657
-11.62794, 2.389118, 0.4816506, 46.57549, 82.27245
-11.82718, 2.389118, 0.4642195, 30.86597, 82.15498
-11.80567, 2.565368, 0.2183502, 25.78392, 66.48627
-11.80567, 2.389118, 0.2183501, 25.78392, 80.44051
-11.82718, 2.389118, 0.4642195, 30.86597, 82.15498
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.60643, 2.389118, 0.2357813, 42.01362, 80.5657
-11.80567, 2.389118, 0.2183501, 25.78392, 80.44051
-11.80567, 2.565368, 0.2183502, 25.78392, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 42.01362, 52.72131
-11.80567, 2.741618, 0.2183502, 25.78392, 52.53204
-11.82718, 2.741618, 0.4642195, 30.86597, 55.12355
-11.62794, 2.741618, 0.4816506, 46.57549, 55.30109
-11.82718, 2.741618, 0.4642195, 30.86597, 55.12355
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.62794, 2.741618, 0.4816506, 46.57549, 55.30109
-11.62794, 2.741618, 0.4816506, 46.57549, 55.30109
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.60643, 2.741618, 0.2357813, 42.01362, 52.72131
-11.80567, 2.565368, 0.2183501, 25.78392, 66.48627
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.62794, 2.565368, 0.4816506, 46.57549, 68.78677
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.80567, 2.741618, 0.2183502, 25.78392, 52.53204
-11.80567, 2.565368, 0.2183501, 25.78392, 66.48627
-11.82718, 2.565368, 0.4642195, 30.86597, 68.63925
-11.82718, 2.741618, 0.4642195, 30.86597, 55.12355
-11.60643, 2.741618, 0.2357813, 42.01362, 52.72131
-11.60643, 2.565368, 0.2357813, 42.01362, 66.64349
-11.80567, 2.565368, 0.2183501, 25.78392, 66.48627
-11.80567, 2.741618, 0.2183502, 25.78392, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 42.22038, 38.8237
-11.80336, 2.917868, 0.2168193, 25.9237, 38.55835
-11.82916, 2.917868, 0.4622758, 30.66233, 41.58461
-11.63026, 2.917868, 0.4831815, 46.43639, 41.83359
-11.82916, 2.917868, 0.4622758, 30.66233, 41.58461
-11.82916, 2.741618, 0.4622758, 30.66233, 55.10368
-11.63026, 2.741618, 0.4831815, 46.43639, 55.31665
-11.63026, 2.917868, 0.4831815, 46.43639, 41.83359
-11.63026, 2.917868, 0.4831815, 46.43639, 41.83359
-11.63026, 2.741618, 0.4831815, 46.43639, 55.31665
-11.60446, 2.741618, 0.237725, 42.22038, 52.74236
-11.60446, 2.917868, 0.237725, 42.22038, 38.8237
-11.80336, 2.741618, 0.2168193, 25.9237, 52.5154
-11.60446, 2.741618, 0.237725, 42.22038, 52.74236
-11.63026, 2.741618, 0.4831815, 46.43639, 55.31665
-11.82916, 2.741618, 0.4622758, 30.66233, 55.10368
-11.80336, 2.917868, 0.2168193, 25.9237, 38.55835
-11.80336, 2.741618, 0.2168193, 25.9237, 52.5154
-11.82916, 2.741618, 0.4622758, 30.66233, 55.10368
-11.82916, 2.917868, 0.4622758, 30.66233, 41.58461
-11.60446, 2.917868, 0.237725, 42.22038, 38.8237
-11.60446, 2.741618, 0.237725, 42.22038, 52.74236
-11.80336, 2.741618, 0.2168193, 25.9237, 52.5154
-11.80336, 2.917868, 0.2168193, 25.9237, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 42.42521, 24.93373
-11.80102, 3.094118, 0.2153291, 26.06669, 24.57957
-11.8311, 3.094118, 0.4602979, 30.46035, 28.03847
-11.63259, 3.094118, 0.4846717, 46.29438, 28.37083
-11.8311, 3.094118, 0.4602979, 30.46035, 28.03847
-11.8311, 2.917868, 0.4602979, 30.46035, 41.56097
-11.63259, 2.917868, 0.4846717, 46.29438, 41.8513
-11.63259, 3.094118, 0.4846717, 46.29438, 28.37083
-11.63259, 3.094118, 0.4846717, 46.29438, 28.37083
-11.63259, 2.917868, 0.4846717, 46.29438, 41.8513
-11.60252, 2.917868, 0.2397029, 42.42521, 38.84872
-11.60252, 3.094118, 0.2397029, 42.42521, 24.93373
-11.80102, 2.917868, 0.215329, 26.06669, 38.53937
-11.60252, 2.917868, 0.2397029, 42.42521, 38.84872
-11.63259, 2.917868, 0.4846717, 46.29438, 41.8513
-11.8311, 2.917868, 0.4602979, 30.46035, 41.56097
-11.80102, 3.094118, 0.2153291, 26.06669, 24.57957
-11.80102, 2.917868, 0.215329, 26.06669, 38.53937
-11.8311, 2.917868, 0.4602979, 30.46035, 41.56097
-11.8311, 3.094118, 0.4602979, 30.46035, 28.03847
-11.60252, 3.094118, 0.2397029, 42.42521, 24.93373
-11.60252, 2.917868, 0.2397029, 42.42521, 38.84872
-11.80102, 2.917868, 0.215329, 26.06669, 38.53937
-11.80102, 3.094118, 0.2153291, 26.06669, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 70.83793, 64.11862
-11.44554, 2.599012, 0.2500004, 55.06908, 64.11862
-11.44554, 2.599012, 0.4500003, 59.80482, 65.93376
-11.24554, 2.599012, 0.4500003, 75.16986, 65.93376
-11.44554, 2.599012, 0.4500003, 59.80482, 65.93376
-11.44554, 2.389012, 0.4500004, 59.80482, 82.06693
-11.24554, 2.389012, 0.4500004, 75.16986, 82.06693
-11.24554, 2.599012, 0.4500003, 75.16986, 65.93376
-11.24554, 2.599012, 0.4500003, 75.16986, 65.93376
-11.24554, 2.389012, 0.4500004, 75.16986, 82.06693
-11.24554, 2.389012, 0.2500004, 70.83793, 80.67577
-11.24554, 2.599012, 0.2500004, 70.83793, 64.11862
-11.44554, 2.389012, 0.2500004, 55.06908, 80.67577
-11.24554, 2.389012, 0.2500004, 70.83793, 80.67577
-11.24554, 2.389012, 0.4500004, 75.16986, 82.06693
-11.44554, 2.389012, 0.4500004, 59.80482, 82.06693
-11.44554, 2.599012, 0.2500004, 55.06908, 64.11862
-11.44554, 2.389012, 0.2500004, 55.06908, 80.67577
-11.44554, 2.389012, 0.4500004, 59.80482, 82.06693
-11.44554, 2.599012, 0.4500003, 59.80482, 65.93376
-11.24554, 2.599012, 0.2500004, 70.83793, 64.11862
-11.24554, 2.389012, 0.2500004, 70.83793, 80.67577
-11.44554, 2.389012, 0.2500004, 55.06908, 80.67577
-11.44554, 2.599012, 0.2500004, 55.06908, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 69.74898, 47.44748
-11.45544, 2.809012, 0.2610011, 54.55626, 47.68767
-11.43454, 2.809012, 0.4599054, 60.87713, 49.90851
-11.23563, 2.809012, 0.4389997, 75.69935, 49.68042
-11.43454, 2.809012, 0.4599054, 60.87713, 49.90851
-11.43454, 2.599012, 0.4599054, 60.87713, 66.02124
-11.23563, 2.599012, 0.4389997, 75.69935, 65.83635
-11.23563, 2.809012, 0.4389997, 75.69935, 49.68042
-11.23563, 2.809012, 0.4389997, 75.69935, 49.68042
-11.23563, 2.599012, 0.4389997, 75.69935, 65.83635
-11.25654, 2.599012, 0.2400953, 69.74898, 64.02625
-11.25654, 2.809012, 0.2400953, 69.74898, 47.44748
-11.45544, 2.599012, 0.2610011, 54.55626, 64.22093
-11.25654, 2.599012, 0.2400953, 69.74898, 64.02625
-11.23563, 2.599012, 0.4389997, 75.69935, 65.83635
-11.43454, 2.599012, 0.4599054, 60.87713, 66.02124
-11.45544, 2.809012, 0.2610011, 54.55626, 47.68767
-11.45544, 2.599012, 0.2610011, 54.55626, 64.22093
-11.43454, 2.599012, 0.4599054, 60.87713, 66.02124
-11.43454, 2.809012, 0.4599054, 60.87713, 49.90851
-11.25654, 2.809012, 0.2400953, 69.74898, 47.44748
-11.25654, 2.599012, 0.2400953, 69.74898, 64.02625
-11.45544, 2.599012, 0.2610011, 54.55626, 64.22093
-11.45544, 2.809012, 0.2610011, 54.55626, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 71.52848, 31.10286
-11.43832, 3.019012, 0.2432683, 55.47506, 30.91222
-11.45227, 3.019012, 0.4427811, 59.12049, 33.57368
-11.25276, 3.019012, 0.4567324, 74.75764, 33.7547
-11.45227, 3.019012, 0.4427811, 59.12049, 33.57368
-11.45227, 2.809012, 0.4427811, 59.12049, 49.72177
-11.25276, 2.809012, 0.4567324, 74.75764, 49.87396
-11.25276, 3.019012, 0.4567324, 74.75764, 33.7547
-11.25276, 3.019012, 0.4567324, 74.75764, 33.7547
-11.25276, 2.809012, 0.4567324, 74.75764, 49.87396
-11.23881, 2.809012, 0.2572196, 71.52848, 47.64432
-11.23881, 3.019012, 0.2572196, 71.52848, 31.10286
-11.43832, 2.809012, 0.2432683, 55.47506, 47.48402
-11.23881, 2.809012, 0.2572196, 71.52848, 47.64432
-11.25276, 2.809012, 0.4567324, 74.75764, 49.87396
-11.45227, 2.809012, 0.4427811, 59.12049, 49.72177
-11.43832, 3.019012, 0.2432683, 55.47506, 30.91222
-11.43832, 2.809012, 0.2432683, 55.47506, 47.48402
-11.45227, 2.809012, 0.4427811, 59.12049, 49.72177
-11.45227, 3.019012, 0.4427811, 59.12049, 33.57368
-11.23881, 3.019012, 0.2572196, 71.52848, 31.10286
-11.23881, 2.809012, 0.2572196, 71.52848, 47.64432
-11.43832, 2.809012, 0.2432683, 55.47506, 47.48402
-11.43832, 3.019012, 0.2432683, 55.47506, 30.91222
