box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-11.43454, 2.809012, 0.4599054, 22.51349, 49.90851
-11.23563, 2.809012, 0.4389997, 37.23286, 49.68042
-11.43454, 2.809012, 0.4599054, 22.51349, 49.90851
-11.43454, 2.599012, 0.4599054, 22.51349, 66.02124
-11.23563, 2.599012, 0.4389997, 37.23286, 65.83635
-11.23563, 2.809012, 0.4389997, 37.23286, 49.68042
-11.23563, 2.809012, 0.4389997, 37.23286, 49.68042
-11.23563, 2.599012, 0.4389997, 37.23286, 65.83635
-11.25654, 2.599012, 0.2400953, 30.27579, 64.02625
-11.25654, 2.809012, 0.2400953, 30.27579, 47.44748
-11.45544, 2.599012, 0.2610011, 15.19136, 64.22093
-11.25654, 2.599012, 0.2400953, 30.27579, 64.02625
-11.23563, 2.599012, 0.4389997, 37.23286, 65.83635
-11.43454, 2.599012, 0.4599054, 22.51349, 66.02124
-11.45544, 2.809012, 0.2610011, 15.19136, 47.68767
-11.45544, 2.599012, 0.2610011, 15.19136, 64.22093
-11.43454, 2.599012, 0.4599054, 22.51349, 66.02124
-11.43454, 2.809012, 0.4599054, 22.51349, 49.90851
-11.25654, 2.809012, 0.2400953, 30.27579, 47.44748
-11.25654, 2.599012, 0.2400953, 30.27579, 64.02625
-11.45544, 2.599012, 0.2610011, 15.19136, 64.22093
-11.45544, 2.809012, 0.2610011, 15.19136, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 32.14404, 31.10286
-11.43832, 3.019012, 0.2432683, 16.01835, 30.91222
-11.45227, 3.019012, 0.4427811, 20.67266, 33.57368
-11.25276, 3.019012, 0.4567324, 36.37842, 33.7547
-11.45227, 3.019012, 0.4427811, 20.67266, 33.57368
-11.45227, 2.809012, 0.4427811, 20.67266, 49.72177
-11.25276, 2.809012, 0.4567324, 36.37842, 49.87396
-11.25276, 3.019012, 0.4567324, 36.37842, 33.7547
-11.25276, 3.019012, 0.4567324, 36.37842, 33.7547
-11.25276, 2.809012, 0.4567324, 36.37842, 49.87396
-11.23881, 2.809012, 0.2572196, 32.14404, 47.64432
-11.23881, 3.019012, 0.2572196, 32.14404, 31.10286
-11.43832, 2.809012, 0.2432683, 16.01835, 47.48402
-11.23881, 2.809012, 0.2572196, 32.14404, 47.64432
-11.25276, 2.809012, 0.4567324, 36.37842, 49.87396
-11.45227, 2.809012, 0.4427811, 20.67266, 49.72177
-11.43832, 3.019012, 0.2432683, 16.01835, 30.91222
-11.43832, 2.809012, 0.2432683, 16.01835, 47.48402
-11.45227, 2.809012, 0.4427811, 20.67266, 49.72177
-11.45227, 3.019012, 0.4427811, 20.67266, 33.57368
-11.23881, 3.019012, 0.2572196, 32.14404, 31.10286
-11.23881, 2.809012, 0.2572196, 32.14404, 47.64432
-11.43832, 2.809012, 0.2432683, 16.01835, 47.48402
-11.43832, 3.019012, 0.2432683, 16.01835, 30.91222
