box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.26965, 1.766943, 0.2265834, 44.68294, 129.7057
-12.26965, 1.579443, 0.2265835, 44.68294, 144.5345
-12.27802, 1.579443, 0.4664374, 50.02666, 144.2423
-12.27802, 1.766943, 0.4664374, 50.02666, 129.8679
-12.06977, 1.766943, 0.2335633, 60.65569, 129.7106
-12.06977, 1.579443, 0.2335634, 60.65569, 144.5257
-12.26965, 1.579443, 0.2265835, 44.68294, 144.5345
-12.26965, 1.766943, 0.2265834, 44.68294, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 60.45132, 114.8906
-12.27179, 1.954443, 0.2282733, 44.55723, 114.8814
-12.27598, 1.954443, 0.4682369, 50.22722, 115.4981
-12.07601, 1.954443, 0.4717274, 65.6318, 115.5068
-12.27598, 1.954443, 0.4682369, 50.22722, 115.4981
-12.27598, 1.766943, 0.4682369, 50.22722, 129.8691
-12.07601, 1.766943, 0.4717274, 65.6318, 129.8714
-12.07601, 1.954443, 0.4717274, 65.6318, 115.5068
-12.07601, 1.954443, 0.4717274, 65.6318, 115.5068
-12.07601, 1.766943, 0.4717274, 65.6318, 129.8714
-12.07182, 1.766943, 0.2317638, 60.45132, 129.7093
-12.07182, 1.954443, 0.2317638, 60.45132, 114.8906
-12.27179, 1.766943, 0.2282734, 44.55723, 129.7069
-12.07182, 1.766943, 0.2317638, 60.45132, 129.7093
-12.07601, 1.766943, 0.4717274, 65.6318, 129.8714
-12.27598, 1.766943, 0.4682369, 50.22722, 129.8691
-12.27179, 1.954443, 0.2282733, 44.55723, 114.8814
-12.27179, 1.766943, 0.2282734, 44.55723, 129.7069
-12.27598, 1.766943, 0.4682369, 50.22722, 129.8691
-12.27598, 1.954443, 0.4682369, 50.22722, 115.4981
-12.07182, 1.954443, 0.2317638, 60.45132, 114.8906
-12.07182, 1.766943, 0.2317638, 60.45132, 129.7093
-12.27179, 1.766943, 0.2282734, 44.55723, 129.7069
-12.27179, 1.954443, 0.2282733, 44.55723, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 34.51409, 68.76222
-12.60081, 2.538451, 0.2453847, 19.04025, 68.85338
-12.58929, 2.538451, 0.4650832, 26.12679, 70.71053
-12.38957, 2.538451, 0.454616, 41.17508, 70.6244
-12.58929, 2.538451, 0.4650832, 26.12679, 70.71053
-12.58929, 2.388451, 0.4650832, 26.12679, 82.21201
-12.38957, 2.388451, 0.4546161, 41.17508, 82.14131
-12.38957, 2.538451, 0.454616, 41.17508, 70.6244
-12.38957, 2.538451, 0.454616, 41.17508, 70.6244
-12.38957, 2.388451, 0.4546161, 41.17508, 82.14131
-12.40108, 2.388451, 0.2349175, 34.51409, 80.61227
-12.40108, 2.538451, 0.2349175, 34.51409, 68.76222
-12.60081, 2.388451, 0.2453847, 19.04025, 80.6871
-12.40108, 2.388451, 0.2349175, 34.51409, 80.61227
-12.38957, 2.388451, 0.4546161, 41.17508, 82.14131
-12.58929, 2.388451, 0.4650832, 26.12679, 82.21201
-12.60081, 2.538451, 0.2453847, 19.04025, 68.85338
-12.60081, 2.388451, 0.2453847, 19.04025, 80.6871
-12.58929, 2.388451, 0.4650832, 26.12679, 82.21201
-12.58929, 2.538451, 0.4650832, 26.12679, 70.71053
-12.40108, 2.538451, 0.2349175, 34.51409, 68.76222
-12.40108, 2.388451, 0.2349175, 34.51409, 80.61227
-12.60081, 2.388451, 0.2453847, 19.04025, 80.6871
-12.60081, 2.538451, 0.2453847, 19.04025, 68.85338
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 34.7165, 56.92923
-12.59896, 2.688451, 0.2435573, 19.1325, 57.00089
-12.59129, 2.688451, 0.4634233, 25.92851, 59.19295
-12.39141, 2.688451, 0.4564434, 41.08017, 59.12526
-12.59129, 2.688451, 0.4634233, 25.92851, 59.19295
-12.59129, 2.538451, 0.4634234, 25.92851, 70.69685
-12.39141, 2.538451, 0.4564435, 41.08017, 70.63943
-12.39141, 2.688451, 0.4564434, 41.08017, 59.12526
-12.39141, 2.688451, 0.4564434, 41.08017, 59.12526
-12.39141, 2.538451, 0.4564435, 41.08017, 70.63943
-12.39909, 2.538451, 0.2365774, 34.7165, 68.77669
-12.39909, 2.688451, 0.2365774, 34.7165, 56.92923
-12.59896, 2.538451, 0.2435573, 19.1325, 68.83748
-12.39909, 2.538451, 0.2365774, 34.7165, 68.77669
-12.39141, 2.538451, 0.4564435, 41.08017, 70.63943
-12.59129, 2.538451, 0.4634234, 25.92851, 70.69685
-12.59896, 2.688451, 0.2435573, 19.1325, 57.00089
-12.59896, 2.538451, 0.2435573, 19.1325, 68.83748
-12.59129, 2.538451, 0.4634234, 25.92851, 70.69685
-12.59129, 2.688451, 0.4634233, 25.92851, 59.19295
-12.39909, 2.688451, 0.2365774, 34.7165, 56.92923
-12.39909, 2.538451, 0.2365774, 34.7165, 68.77669
-12.59896, 2.538451, 0.2435573, 19.1325, 68.83748
-12.59896, 2.688451, 0.2435573, 19.1325, 57.00089
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 35.89793, 45.20787
-12.58727, 2.838451, 0.2332926, 19.75804, 45.04289
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56982
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72568
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56982
-12.60262, 2.688451, 0.4527568, 24.76616, 59.08945
-12.4031, 2.688451, 0.4667081, 40.44456, 59.22475
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72568
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72568
-12.4031, 2.688451, 0.4667081, 40.44456, 59.22475
-12.38776, 2.688451, 0.247244, 35.89793, 57.03871
-12.38776, 2.838451, 0.2472439, 35.89793, 45.20787
-12.58727, 2.688451, 0.2332927, 19.75804, 56.89546
-12.38776, 2.688451, 0.247244, 35.89793, 57.03871
-12.4031, 2.688451, 0.4667081, 40.44456, 59.22475
-12.60262, 2.688451, 0.4527568, 24.76616, 59.08945
-12.58727, 2.838451, 0.2332926, 19.75804, 45.04289
-12.58727, 2.688451, 0.2332927, 19.75804, 56.89546
-12.60262, 2.688451, 0.4527568, 24.76616, 59.08945
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56982
-12.38776, 2.838451, 0.2472439, 35.89793, 45.20787
-12.38776, 2.688451, 0.247244, 35.89793, 57.03871
-12.58727, 2.688451, 0.2332927, 19.75804, 56.89546
-12.58727, 2.838451, 0.2332926, 19.75804, 45.04289
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 35.89793, 33.37703
-12.58727, 2.988451, 0.2332926, 19.75804, 33.19031
-12.60262, 2.988451, 0.4527568, 24.76616, 36.0502
-12.4031, 2.988451, 0.4667081, 40.44456, 36.22658
-12.60262, 2.988451, 0.4527568, 24.76616, 36.0502
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56981
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72566
-12.4031, 2.988451, 0.4667081, 40.44456, 36.22658
-12.4031, 2.988451, 0.4667081, 40.44456, 36.22658
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72566
-12.38776, 2.838451, 0.247244, 35.89793, 45.20787
-12.38776, 2.988451, 0.2472439, 35.89793, 33.37703
-12.58727, 2.838451, 0.2332927, 19.75804, 45.04289
-12.38776, 2.838451, 0.247244, 35.89793, 45.20787
-12.4031, 2.838451, 0.4667081, 40.44456, 47.72566
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56981
-12.58727, 2.988451, 0.2332926, 19.75804, 33.19031
-12.58727, 2.838451, 0.2332927, 19.75804, 45.04289
-12.60262, 2.838451, 0.4527568, 24.76616, 47.56981
-12.60262, 2.988451, 0.4527568, 24.76616, 36.0502
-12.38776, 2.988451, 0.2472439, 35.89793, 33.37703
-12.38776, 2.838451, 0.247244, 35.89793, 45.20787
-12.58727, 2.838451, 0.2332927, 19.75804, 45.04289
-12.58727, 2.988451, 0.2332926, 19.75804, 33.19031
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 36.27771, 21.60301
-12.58314, 3.138451, 0.2301501, 19.9932, 21.2907
-12.60614, 3.138451, 0.448945, 24.39056, 24.47665
-12.40723, 3.138451, 0.4698507, 40.20823, 24.77173
-12.60614, 3.138451, 0.448945, 24.39056, 24.47665
-12.60614, 2.988451, 0.448945, 24.39056, 36.00189
-12.40723, 2.988451, 0.4698507, 40.20823, 36.2662
-12.40723, 3.138451, 0.4698507, 40.20823, 24.77173
-12.40723, 3.138451, 0.4698507, 40.20823, 24.77173
-12.40723, 2.988451, 0.4698507, 40.20823, 36.2662
-12.38424, 2.988451, 0.2510558, 36.27771, 33.42793
-12.38424, 3.138451, 0.2510558, 36.27771, 21.60301
-12.58314, 2.988451, 0.2301501, 19.9932, 33.14818
-12.38424, 2.988451, 0.2510558, 36.27771, 33.42793
-12.40723, 2.988451, 0.4698507, 40.20823, 36.2662
-12.60614, 2.988451, 0.448945, 24.39056, 36.00189
-12.58314, 3.138451, 0.2301501, 19.9932, 21.2907
-12.58314, 2.988451, 0.2301501, 19.9932, 33.14818
-12.60614, 2.988451, 0.448945, 24.39056, 36.00189
-12.60614, 3.138451, 0.448945, 24.39056, 24.47665
-12.38424, 3.138451, 0.2510558, 36.27771, 21.60301
-12.38424, 2.988451, 0.2510558, 36.27771, 33.42793
-12.58314, 2.988451, 0.2301501, 19.9932, 33.14818
-12.58314, 3.138451, 0.2301501, 19.9932, 21.2907
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.80567, 2.565368, 0.2183502, 81.20502, 66.48627
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.82718, 2.389118, 0.4642195, 84.5455, 82.15498
-11.62794, 2.389118, 0.4816506, 100.1357, 82.27245
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.62794, 2.389118, 0.4816506, 100.1357, 82.27245
-11.60643, 2.389118, 0.2357813, 97.30753, 80.5657
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.80567, 2.389118, 0.2183501, 81.20502, 80.44051
-11.60643, 2.389118, 0.2357813, 97.30753, 80.5657
-11.62794, 2.389118, 0.4816506, 100.1357, 82.27245
-11.82718, 2.389118, 0.4642195, 84.5455, 82.15498
-11.80567, 2.565368, 0.2183502, 81.20502, 66.48627
-11.80567, 2.389118, 0.2183501, 81.20502, 80.44051
-11.82718, 2.389118, 0.4642195, 84.5455, 82.15498
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.60643, 2.389118, 0.2357813, 97.30753, 80.5657
-11.80567, 2.389118, 0.2183501, 81.20502, 80.44051
-11.80567, 2.565368, 0.2183502, 81.20502, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 97.30753, 52.72131
-11.80567, 2.741618, 0.2183502, 81.20502, 52.53204
-11.82718, 2.741618, 0.4642195, 84.5455, 55.12355
-11.62794, 2.741618, 0.4816506, 100.1357, 55.30109
-11.82718, 2.741618, 0.4642195, 84.5455, 55.12355
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.62794, 2.741618, 0.4816506, 100.1357, 55.30109
-11.62794, 2.741618, 0.4816506, 100.1357, 55.30109
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.60643, 2.741618, 0.2357813, 97.30753, 52.72131
-11.80567, 2.565368, 0.2183501, 81.20502, 66.48627
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.62794, 2.565368, 0.4816506, 100.1357, 68.78677
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.80567, 2.741618, 0.2183502, 81.20502, 52.53204
-11.80567, 2.565368, 0.2183501, 81.20502, 66.48627
-11.82718, 2.565368, 0.4642195, 84.5455, 68.63925
-11.82718, 2.741618, 0.4642195, 84.5455, 55.12355
-11.60643, 2.741618, 0.2357813, 97.30753, 52.72131
-11.60643, 2.565368, 0.2357813, 97.30753, 66.64349
-11.80567, 2.565368, 0.2183501, 81.20502, 66.48627
-11.80567, 2.741618, 0.2183502, 81.20502, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 97.50014, 38.8237
-11.80336, 2.917868, 0.2168193, 81.35599, 38.55835
-11.82916, 2.917868, 0.4622758, 84.3552, 41.58461
-11.63026, 2.917868, 0.4831815, 99.98616, 41.83359
-11.82916, 2.917868, 0.4622758, 84.3552, 41.58461
-11.82916, 2.741618, 0.4622758, 84.3552, 55.10368
-11.63026, 2.741618, 0.4831815, 99.98616, 55.31665
-11.63026, 2.917868, 0.4831815, 99.98616, 41.83359
-11.63026, 2.917868, 0.4831815, 99.98616, 41.83359
-11.63026, 2.741618, 0.4831815, 99.98616, 55.31665
-11.60446, 2.741618, 0.237725, 97.50014, 52.74236
-11.60446, 2.917868, 0.237725, 97.50014, 38.8237
-11.80336, 2.741618, 0.2168193, 81.35599, 52.5154
-11.60446, 2.741618, 0.237725, 97.50014, 52.74236
-11.63026, 2.741618, 0.4831815, 99.98616, 55.31665
-11.82916, 2.741618, 0.4622758, 84.3552, 55.10368
-11.80336, 2.917868, 0.2168193, 81.35599, 38.55835
-11.80336, 2.741618, 0.2168193, 81.35599, 52.5154
-11.82916, 2.741618, 0.4622758, 84.3552, 55.10368
-11.82916, 2.917868, 0.4622758, 84.3552, 41.58461
-11.60446, 2.917868, 0.237725, 97.50014, 38.8237
-11.60446, 2.741618, 0.237725, 97.50014, 52.74236
-11.80336, 2.741618, 0.2168193, 81.35599, 52.5154
-11.80336, 2.917868, 0.2168193, 81.35599, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 97.69059, 24.93373
-11.80102, 3.094118, 0.2153291, 81.50989, 24.57957
-11.8311, 3.094118, 0.4602979, 84.1668, 28.03847
-11.63259, 3.094118, 0.4846717, 99.83397, 28.37083
-11.8311, 3.094118, 0.4602979, 84.1668, 28.03847
-11.8311, 2.917868, 0.4602979, 84.1668, 41.56097
-11.63259, 2.917868, 0.4846717, 99.83397, 41.8513
-11.63259, 3.094118, 0.4846717, 99.83397, 28.37083
-11.63259, 3.094118, 0.4846717, 99.83397, 28.37083
-11.63259, 2.917868, 0.4846717, 99.83397, 41.8513
-11.60252, 2.917868, 0.2397029, 97.69059, 38.84872
-11.60252, 3.094118, 0.2397029, 97.69059, 24.93373
-11.80102, 2.917868, 0.215329, 81.50989, 38.53937
-11.60252, 2.917868, 0.2397029, 97.69059, 38.84872
-11.63259, 2.917868, 0.4846717, 99.83397, 41.8513
-11.8311, 2.917868, 0.4602979, 84.1668, 41.56097
-11.80102, 3.094118, 0.2153291, 81.50989, 24.57957
-11.80102, 2.917868, 0.215329, 81.50989, 38.53937
-11.8311, 2.917868, 0.4602979, 84.1668, 41.56097
-11.8311, 3.094118, 0.4602979, 84.1668, 28.03847
-11.60252, 3.094118, 0.2397029, 97.69059, 24.93373
-11.60252, 2.917868, 0.2397029, 97.69059, 38.84872
-11.80102, 2.917868, 0.215329, 81.50989, 38.53937
-11.80102, 3.094118, 0.2153291, 81.50989, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 126.0285, 64.11862
-11.44554, 2.599012, 0.2500004, 110.2597, 64.11862
-11.44554, 2.599012, 0.4500003, 113.5821, 65.93376
-11.24554, 2.599012, 0.4500003, 128.9471, 65.93376
-11.44554, 2.599012, 0.4500003, 113.5821, 65.93376
-11.44554, 2.389012, 0.4500004, 113.5821, 82.06693
-11.24554, 2.389012, 0.4500004, 128.9471, 82.06693
-11.24554, 2.599012, 0.4500003, 128.9471, 65.93376
-11.24554, 2.599012, 0.4500003, 128.9471, 65.93376
-11.24554, 2.389012, 0.4500004, 128.9471, 82.06693
-11.24554, 2.389012, 0.2500004, 126.0285, 80.67577
-11.24554, 2.599012, 0.2500004, 126.0285, 64.11862
-11.44554, 2.389012, 0.2500004, 110.2597, 80.67577
-11.24554, 2.389012, 0.2500004, 126.0285, 80.67577
-11.24554, 2.389012, 0.4500004, 128.9471, 82.06693
-11.44554, 2.389012, 0.4500004, 113.5821, 82.06693
-11.44554, 2.599012, 0.2500004, 110.2597, 64.11862
-11.44554, 2.389012, 0.2500004, 110.2597, 80.67577
-11.44554, 2.389012, 0.4500004, 113.5821, 82.06693
-11.44554, 2.599012, 0.4500003, 113.5821, 65.93376
-11.24554, 2.599012, 0.2500004, 126.0285, 64.11862
-11.24554, 2.389012, 0.2500004, 126.0285, 80.67577
-11.44554, 2.389012, 0.2500004, 110.2597, 80.67577
-11.44554, 2.599012, 0.2500004, 110.2597, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 125.0115, 47.44748
-11.45544, 2.809012, 0.2610011, 109.6672, 47.68767
-11.43454, 2.809012, 0.4599054, 114.5863, 49.90851
-11.23563, 2.809012, 0.4389997, 129.5525, 49.68042
-11.43454, 2.809012, 0.4599054, 114.5863, 49.90851
-11.43454, 2.599012, 0.4599054, 114.5863, 66.02124
-11.23563, 2.599012, 0.4389997, 129.5525, 65.83635
-11.23563, 2.809012, 0.4389997, 129.5525, 49.68042
-11.23563, 2.809012, 0.4389997, 129.5525, 49.68042
-11.23563, 2.599012, 0.4389997, 129.5525, 65.83635
-11.25654, 2.599012, 0.2400953, 125.0115, 64.02625
-11.25654, 2.809012, 0.2400953, 125.0115, 47.44748
-11.45544, 2.599012, 0.2610011, 109.6672, 64.22093
-11.25654, 2.599012, 0.2400953, 125.0115, 64.02625
-11.23563, 2.599012, 0.4389997, 129.5525, 65.83635
-11.43454, 2.599012, 0.4599054, 114.5863, 66.02124
-11.45544, 2.809012, 0.2610011, 109.6672, 47.68767
-11.45544, 2.599012, 0.2610011, 109.6672, 64.22093
-11.43454, 2.599012, 0.4599054, 114.5863, 66.02124
-11.43454, 2.809012, 0.4599054, 114.5863, 49.90851
-11.25654, 2.809012, 0.2400953, 125.0115, 47.44748
-11.25654, 2.599012, 0.2400953, 125.0115, 64.02625
-11.45544, 2.599012, 0.2610011, 109.6672, 64.22093
-11.45544, 2.809012, 0.2610011, 109.6672, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 126.6668, 31.10286
-11.43832, 3.019012, 0.2432683, 110.7145, 30.91222
-11.45227, 3.019012, 0.4427811, 112.9475, 33.57368
-11.25276, 3.019012, 0.4567324, 128.4886, 33.7547
-11.45227, 3.019012, 0.4427811, 112.9475, 33.57368
-11.45227, 2.809012, 0.4427811, 112.9475, 49.72177
-11.25276, 2.809012, 0.4567324, 128.4886, 49.87396
-11.25276, 3.019012, 0.4567324, 128.4886, 33.7547
-11.25276, 3.019012, 0.4567324, 128.4886, 33.7547
-11.25276, 2.809012, 0.4567324, 128.4886, 49.87396
-11.23881, 2.809012, 0.2572196, 126.6668, 47.64432
-11.23881, 3.019012, 0.2572196, 126.6668, 31.10286
-11.43832, 2.809012, 0.2432683, 110.7145, 47.48402
-11.23881, 2.809012, 0.2572196, 126.6668, 47.64432
-11.25276, 2.809012, 0.4567324, 128.4886, 49.87396
-11.45227, 2.809012, 0.4427811, 112.9475, 49.72177
-11.43832, 3.019012, 0.2432683, 110.7145, 30.91222
-11.43832, 2.809012, 0.2432683, 110.7145, 47.48402
-11.45227, 2.809012, 0.4427811, 112.9475, 49.72177
-11.45227, 3.019012, 0.4427811, 112.9475, 33.57368
-11.23881, 3.019012, 0.2572196, 126.6668, 31.10286
-11.23881, 2.809012, 0.2572196, 126.6668, 47.64432
-11.43832, 2.809012, 0.2432683, 110.7145, 47.48402
-11.43832, 3.019012, 0.2432683, 110.7145, 30.91222
