box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-11.60643, 2.741618, 0.2357813, 14.36676, 52.72131
-11.60643, 2.565368, 0.2357813, 14.36676, 66.64349
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 14.58057, 38.8237
-11.82916, 2.917868, 0.4622758, 3.815975, 41.58461
-11.63026, 2.917868, 0.4831815, 19.66161, 41.83359
-11.82916, 2.917868, 0.4622758, 3.815975, 41.58461
-11.82916, 2.741618, 0.4622758, 3.815975, 55.10368
-11.63026, 2.741618, 0.4831815, 19.66161, 55.31665
-11.63026, 2.917868, 0.4831815, 19.66161, 41.83359
-11.63026, 2.917868, 0.4831815, 19.66161, 41.83359
-11.63026, 2.741618, 0.4831815, 19.66161, 55.31665
-11.60446, 2.741618, 0.237725, 14.58057, 52.74236
-11.60446, 2.917868, 0.237725, 14.58057, 38.8237
-11.60446, 2.741618, 0.237725, 14.58057, 52.74236
-11.63026, 2.741618, 0.4831815, 19.66161, 55.31665
-11.82916, 2.741618, 0.4622758, 3.815975, 55.10368
-11.82916, 2.741618, 0.4622758, 3.815975, 55.10368
-11.82916, 2.917868, 0.4622758, 3.815975, 41.58461
-11.60446, 2.917868, 0.237725, 14.58057, 38.8237
-11.60446, 2.741618, 0.237725, 14.58057, 52.74236
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 14.7926, 24.93373
-11.8311, 3.094118, 0.4602979, 3.607206, 28.03847
-11.63259, 3.094118, 0.4846717, 19.52468, 28.37083
-11.8311, 3.094118, 0.4602979, 3.607206, 28.03847
-11.8311, 2.917868, 0.4602979, 3.607206, 41.56097
-11.63259, 2.917868, 0.4846717, 19.52468, 41.8513
-11.63259, 3.094118, 0.4846717, 19.52468, 28.37083
-11.63259, 3.094118, 0.4846717, 19.52468, 28.37083
-11.63259, 2.917868, 0.4846717, 19.52468, 41.8513
-11.60252, 2.917868, 0.2397029, 14.7926, 38.84872
-11.60252, 3.094118, 0.2397029, 14.7926, 24.93373
-11.60252, 2.917868, 0.2397029, 14.7926, 38.84872
-11.63259, 2.917868, 0.4846717, 19.52468, 41.8513
-11.8311, 2.917868, 0.4602979, 3.607206, 41.56097
-11.8311, 2.917868, 0.4602979, 3.607206, 41.56097
-11.8311, 3.094118, 0.4602979, 3.607206, 28.03847
-11.60252, 3.094118, 0.2397029, 14.7926, 24.93373
-11.60252, 2.917868, 0.2397029, 14.7926, 38.84872
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 43.24272, 64.11862
-11.44554, 2.599012, 0.2500004, 27.47387, 64.11862
-11.44554, 2.599012, 0.4500003, 32.91628, 65.93376
-11.24554, 2.599012, 0.4500003, 48.28131, 65.93376
-11.44554, 2.599012, 0.4500003, 32.91628, 65.93376
-11.44554, 2.389012, 0.4500004, 32.91628, 82.06693
-11.24554, 2.389012, 0.4500004, 48.28131, 82.06693
-11.24554, 2.599012, 0.4500003, 48.28131, 65.93376
-11.24554, 2.599012, 0.4500003, 48.28131, 65.93376
-11.24554, 2.389012, 0.4500004, 48.28131, 82.06693
-11.24554, 2.389012, 0.2500004, 43.24272, 80.67577
-11.24554, 2.599012, 0.2500004, 43.24272, 64.11862
-11.44554, 2.389012, 0.2500004, 27.47387, 80.67577
-11.24554, 2.389012, 0.2500004, 43.24272, 80.67577
-11.24554, 2.389012, 0.4500004, 48.28131, 82.06693
-11.44554, 2.389012, 0.4500004, 32.91628, 82.06693
-11.44554, 2.599012, 0.2500004, 27.47387, 64.11862
-11.44554, 2.389012, 0.2500004, 27.47387, 80.67577
-11.44554, 2.389012, 0.4500004, 32.91628, 82.06693
-11.44554, 2.599012, 0.4500003, 32.91628, 65.93376
-11.24554, 2.599012, 0.2500004, 43.24272, 64.11862
-11.24554, 2.389012, 0.2500004, 43.24272, 80.67577
-11.44554, 2.389012, 0.2500004, 27.47387, 80.67577
-11.44554, 2.599012, 0.2500004, 27.47387, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 42.11781, 47.44748
-11.45544, 2.809012, 0.2610011, 27.00089, 47.68767
-11.43454, 2.809012, 0.4599054, 34.02264, 49.90851
-11.23563, 2.809012, 0.4389997, 48.77287, 49.68042
-11.43454, 2.809012, 0.4599054, 34.02264, 49.90851
-11.43454, 2.599012, 0.4599054, 34.02264, 66.02124
-11.23563, 2.599012, 0.4389997, 48.77287, 65.83635
-11.23563, 2.809012, 0.4389997, 48.77287, 49.68042
-11.23563, 2.809012, 0.4389997, 48.77287, 49.68042
-11.23563, 2.599012, 0.4389997, 48.77287, 65.83635
-11.25654, 2.599012, 0.2400953, 42.11781, 64.02625
-11.25654, 2.809012, 0.2400953, 42.11781, 47.44748
-11.45544, 2.599012, 0.2610011, 27.00089, 64.22093
-11.25654, 2.599012, 0.2400953, 42.11781, 64.02625
-11.23563, 2.599012, 0.4389997, 48.77287, 65.83635
-11.43454, 2.599012, 0.4599054, 34.02264, 66.02124
-11.45544, 2.809012, 0.2610011, 27.00089, 47.68767
-11.45544, 2.599012, 0.2610011, 27.00089, 64.22093
-11.43454, 2.599012, 0.4599054, 34.02264, 66.02124
-11.43454, 2.809012, 0.4599054, 34.02264, 49.90851
-11.25654, 2.809012, 0.2400953, 42.11781, 47.44748
-11.25654, 2.599012, 0.2400953, 42.11781, 64.02625
-11.45544, 2.599012, 0.2610011, 27.00089, 64.22093
-11.45544, 2.809012, 0.2610011, 27.00089, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 43.95942, 31.10286
-11.43832, 3.019012, 0.2432683, 27.85543, 30.91222
-11.45227, 3.019012, 0.4427811, 32.20707, 33.57368
-11.25276, 3.019012, 0.4567324, 47.89225, 33.7547
-11.45227, 3.019012, 0.4427811, 32.20707, 33.57368
-11.45227, 2.809012, 0.4427811, 32.20707, 49.72177
-11.25276, 2.809012, 0.4567324, 47.89225, 49.87396
-11.25276, 3.019012, 0.4567324, 47.89225, 33.7547
-11.25276, 3.019012, 0.4567324, 47.89225, 33.7547
-11.25276, 2.809012, 0.4567324, 47.89225, 49.87396
-11.23881, 2.809012, 0.2572196, 43.95942, 47.64432
-11.23881, 3.019012, 0.2572196, 43.95942, 31.10286
-11.43832, 2.809012, 0.2432683, 27.85543, 47.48402
-11.23881, 2.809012, 0.2572196, 43.95942, 47.64432
-11.25276, 2.809012, 0.4567324, 47.89225, 49.87396
-11.45227, 2.809012, 0.4427811, 32.20707, 49.72177
-11.43832, 3.019012, 0.2432683, 27.85543, 30.91222
-11.43832, 2.809012, 0.2432683, 27.85543, 47.48402
-11.45227, 2.809012, 0.4427811, 32.20707, 49.72177
-11.45227, 3.019012, 0.4427811, 32.20707, 33.57368
-11.23881, 3.019012, 0.2572196, 43.95942, 31.10286
-11.23881, 2.809012, 0.2572196, 43.95942, 47.64432
-11.43832, 2.809012, 0.2432683, 27.85543, 47.48402
-11.43832, 3.019012, 0.2432683, 27.85543, 30.91222
