box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.204443, 0.4812929, 30.39667, 172.919
-12.08927, 1.391943, 0.4812929, 30.39667, 158.5719
-12.08927, 1.391943, 0.4812929, 30.39667, 158.5719
-12.08927, 1.204443, 0.4812929, 30.39667, 172.919
-12.06002, 1.204443, 0.2430817, 26.13779, 174.1071
-12.06002, 1.391943, 0.2430817, 26.13779, 159.3105
-12.25853, 1.204443, 0.2187079, 9.734201, 174.2328
-12.06002, 1.204443, 0.2430817, 26.13779, 174.1071
-12.08927, 1.204443, 0.4812929, 30.39667, 172.919
-12.28778, 1.204443, 0.456919, 14.50623, 173.0373
-12.25853, 1.391943, 0.2187079, 9.734201, 159.3886
-12.25853, 1.204443, 0.2187079, 9.734201, 174.2328
-12.28778, 1.204443, 0.456919, 14.50623, 173.0373
-12.28778, 1.391943, 0.456919, 14.50623, 158.6454
-12.06002, 1.391943, 0.2430817, 26.13779, 159.3105
-12.06002, 1.204443, 0.2430817, 26.13779, 174.1071
-12.25853, 1.204443, 0.2187079, 9.734201, 174.2328
-12.25853, 1.391943, 0.2187079, 9.734201, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 26.13779, 144.5138
-12.25853, 1.579443, 0.2187079, 9.734201, 144.5444
-12.28778, 1.579443, 0.456919, 14.50623, 144.2536
-12.08927, 1.579443, 0.4812929, 30.39667, 144.2248
-12.28778, 1.579443, 0.456919, 14.50623, 144.2536
-12.28778, 1.391943, 0.456919, 14.50623, 158.6454
-12.08927, 1.391943, 0.4812929, 30.39667, 158.5719
-12.08927, 1.579443, 0.4812929, 30.39667, 144.2248
-12.08927, 1.579443, 0.4812929, 30.39667, 144.2248
-12.08927, 1.391943, 0.4812929, 30.39667, 158.5719
-12.06002, 1.391943, 0.2430817, 26.13779, 159.3104
-12.06002, 1.579443, 0.2430817, 26.13779, 144.5138
-12.25853, 1.391943, 0.2187079, 9.734201, 159.3886
-12.06002, 1.391943, 0.2430817, 26.13779, 159.3104
-12.08927, 1.391943, 0.4812929, 30.39667, 158.5719
-12.28778, 1.391943, 0.456919, 14.50623, 158.6454
-12.25853, 1.579443, 0.2187079, 9.734201, 144.5444
-12.25853, 1.391943, 0.2187079, 9.734201, 159.3886
-12.28778, 1.391943, 0.456919, 14.50623, 158.6454
-12.28778, 1.579443, 0.456919, 14.50623, 144.2536
-12.06002, 1.579443, 0.2430817, 26.13779, 144.5138
-12.06002, 1.391943, 0.2430817, 26.13779, 159.3104
-12.25853, 1.391943, 0.2187079, 9.734201, 159.3886
-12.25853, 1.579443, 0.2187079, 9.734201, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 25.0992, 129.7106
-12.26965, 1.766943, 0.2265834, 9.093733, 129.7057
-12.27802, 1.766943, 0.4664374, 15.52814, 129.8679
-12.07815, 1.766943, 0.4734173, 31.03772, 129.8725
-12.27802, 1.766943, 0.4664374, 15.52814, 129.8679
-12.27802, 1.579443, 0.4664374, 15.52814, 144.2423
-12.07815, 1.579443, 0.4734173, 31.03772, 144.2341
-12.07815, 1.766943, 0.4734173, 31.03772, 129.8725
-12.07815, 1.766943, 0.4734173, 31.03772, 129.8725
-12.07815, 1.579443, 0.4734173, 31.03772, 144.2341
-12.06977, 1.579443, 0.2335634, 25.0992, 144.5257
-12.06977, 1.766943, 0.2335633, 25.0992, 129.7106
-12.26965, 1.579443, 0.2265835, 9.093733, 144.5345
-12.06977, 1.579443, 0.2335634, 25.0992, 144.5257
-12.07815, 1.579443, 0.4734173, 31.03772, 144.2341
-12.27802, 1.579443, 0.4664374, 15.52814, 144.2423
-12.26965, 1.766943, 0.2265834, 9.093733, 129.7057
-12.26965, 1.579443, 0.2265835, 9.093733, 144.5345
-12.27802, 1.579443, 0.4664374, 15.52814, 144.2423
-12.27802, 1.766943, 0.4664374, 15.52814, 129.8679
-12.06977, 1.766943, 0.2335633, 25.0992, 129.7106
-12.06977, 1.579443, 0.2335634, 25.0992, 144.5257
-12.26965, 1.579443, 0.2265835, 9.093733, 144.5345
-12.26965, 1.766943, 0.2265834, 9.093733, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 24.88642, 114.8906
-12.27179, 1.954443, 0.2282733, 8.975945, 114.8814
-12.27598, 1.954443, 0.4682369, 15.73663, 115.4981
-12.07601, 1.954443, 0.4717274, 31.15658, 115.5068
-12.27598, 1.954443, 0.4682369, 15.73663, 115.4981
-12.27598, 1.766943, 0.4682369, 15.73663, 129.8691
-12.07601, 1.766943, 0.4717274, 31.15658, 129.8714
-12.07601, 1.954443, 0.4717274, 31.15658, 115.5068
-12.07601, 1.954443, 0.4717274, 31.15658, 115.5068
-12.07601, 1.766943, 0.4717274, 31.15658, 129.8714
-12.07182, 1.766943, 0.2317638, 24.88642, 129.7093
-12.07182, 1.954443, 0.2317638, 24.88642, 114.8906
-12.27179, 1.766943, 0.2282734, 8.975945, 129.7069
-12.07182, 1.766943, 0.2317638, 24.88642, 129.7093
-12.07601, 1.766943, 0.4717274, 31.15658, 129.8714
-12.27598, 1.766943, 0.4682369, 15.73663, 129.8691
-12.27179, 1.954443, 0.2282733, 8.975945, 114.8814
-12.27179, 1.766943, 0.2282734, 8.975945, 129.7069
-12.27598, 1.766943, 0.4682369, 15.73663, 129.8691
-12.27598, 1.954443, 0.4682369, 15.73663, 115.4981
-12.07182, 1.954443, 0.2317638, 24.88642, 114.8906
-12.07182, 1.766943, 0.2317638, 24.88642, 129.7093
-12.27179, 1.766943, 0.2282734, 8.975945, 129.7069
-12.27179, 1.954443, 0.2282733, 8.975945, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38957, 2.538451, 0.454616, 6.624384, 70.6244
-12.38957, 2.388451, 0.4546161, 6.624384, 82.14131
-12.38957, 2.538451, 0.454616, 6.624384, 70.6244
-12.38957, 2.538451, 0.454616, 6.624384, 70.6244
-12.38957, 2.388451, 0.4546161, 6.624384, 82.14131
-12.38957, 2.388451, 0.4546161, 6.624384, 82.14131
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39141, 2.688451, 0.4564434, 6.537552, 59.12526
-12.39141, 2.538451, 0.4564435, 6.537552, 70.63943
-12.39141, 2.688451, 0.4564434, 6.537552, 59.12526
-12.39141, 2.688451, 0.4564434, 6.537552, 59.12526
-12.39141, 2.538451, 0.4564435, 6.537552, 70.63943
-12.39141, 2.538451, 0.4564435, 6.537552, 70.63943
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 0.4053926, 45.20787
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72568
-12.4031, 2.688451, 0.4667081, 5.947237, 59.22475
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72568
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72568
-12.4031, 2.688451, 0.4667081, 5.947237, 59.22475
-12.38776, 2.688451, 0.247244, 0.4053926, 57.03871
-12.38776, 2.838451, 0.2472439, 0.4053926, 45.20787
-12.38776, 2.688451, 0.247244, 0.4053926, 57.03871
-12.4031, 2.688451, 0.4667081, 5.947237, 59.22475
-12.38776, 2.838451, 0.2472439, 0.4053926, 45.20787
-12.38776, 2.688451, 0.247244, 0.4053926, 57.03871
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 0.4053926, 33.37703
-12.4031, 2.988451, 0.4667081, 5.947237, 36.22658
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72566
-12.4031, 2.988451, 0.4667081, 5.947237, 36.22658
-12.4031, 2.988451, 0.4667081, 5.947237, 36.22658
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72566
-12.38776, 2.838451, 0.247244, 0.4053926, 45.20787
-12.38776, 2.988451, 0.2472439, 0.4053926, 33.37703
-12.38776, 2.838451, 0.247244, 0.4053926, 45.20787
-12.4031, 2.838451, 0.4667081, 5.947237, 47.72566
-12.38776, 2.988451, 0.2472439, 0.4053926, 33.37703
-12.38776, 2.838451, 0.247244, 0.4053926, 45.20787
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 0.8029461, 21.60301
-12.40723, 3.138451, 0.4698507, 5.724764, 24.77173
-12.40723, 2.988451, 0.4698507, 5.724764, 36.2662
-12.40723, 3.138451, 0.4698507, 5.724764, 24.77173
-12.40723, 3.138451, 0.4698507, 5.724764, 24.77173
-12.40723, 2.988451, 0.4698507, 5.724764, 36.2662
-12.38424, 2.988451, 0.2510558, 0.8029461, 33.42793
-12.38424, 3.138451, 0.2510558, 0.8029461, 21.60301
-12.38424, 2.988451, 0.2510558, 0.8029461, 33.42793
-12.40723, 2.988451, 0.4698507, 5.724764, 36.2662
-12.38424, 3.138451, 0.2510558, 0.8029461, 21.60301
-12.38424, 2.988451, 0.2510558, 0.8029461, 33.42793
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.80567, 2.565368, 0.2183502, 45.57714, 66.48627
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.82718, 2.389118, 0.4642195, 50.03722, 82.15498
-11.62794, 2.389118, 0.4816506, 65.70412, 82.27245
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.62794, 2.389118, 0.4816506, 65.70412, 82.27245
-11.60643, 2.389118, 0.2357813, 61.76142, 80.5657
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.80567, 2.389118, 0.2183501, 45.57714, 80.44051
-11.60643, 2.389118, 0.2357813, 61.76142, 80.5657
-11.62794, 2.389118, 0.4816506, 65.70412, 82.27245
-11.82718, 2.389118, 0.4642195, 50.03722, 82.15498
-11.80567, 2.565368, 0.2183502, 45.57714, 66.48627
-11.80567, 2.389118, 0.2183501, 45.57714, 80.44051
-11.82718, 2.389118, 0.4642195, 50.03722, 82.15498
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.60643, 2.389118, 0.2357813, 61.76142, 80.5657
-11.80567, 2.389118, 0.2183501, 45.57714, 80.44051
-11.80567, 2.565368, 0.2183502, 45.57714, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 61.76142, 52.72131
-11.80567, 2.741618, 0.2183502, 45.57714, 52.53204
-11.82718, 2.741618, 0.4642195, 50.03722, 55.12355
-11.62794, 2.741618, 0.4816506, 65.70412, 55.30109
-11.82718, 2.741618, 0.4642195, 50.03722, 55.12355
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.62794, 2.741618, 0.4816506, 65.70412, 55.30109
-11.62794, 2.741618, 0.4816506, 65.70412, 55.30109
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.60643, 2.741618, 0.2357813, 61.76142, 52.72131
-11.80567, 2.565368, 0.2183501, 45.57714, 66.48627
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.62794, 2.565368, 0.4816506, 65.70412, 68.78677
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.80567, 2.741618, 0.2183502, 45.57714, 52.53204
-11.80567, 2.565368, 0.2183501, 45.57714, 66.48627
-11.82718, 2.565368, 0.4642195, 50.03722, 68.63925
-11.82718, 2.741618, 0.4642195, 50.03722, 55.12355
-11.60643, 2.741618, 0.2357813, 61.76142, 52.72131
-11.60643, 2.565368, 0.2357813, 61.76142, 66.64349
-11.80567, 2.565368, 0.2183501, 45.57714, 66.48627
-11.80567, 2.741618, 0.2183502, 45.57714, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 61.96312, 38.8237
-11.80336, 2.917868, 0.2168193, 45.72094, 38.55835
-11.82916, 2.917868, 0.4622758, 49.83833, 41.58461
-11.63026, 2.917868, 0.4831815, 65.56129, 41.83359
-11.82916, 2.917868, 0.4622758, 49.83833, 41.58461
-11.82916, 2.741618, 0.4622758, 49.83833, 55.10368
-11.63026, 2.741618, 0.4831815, 65.56129, 55.31665
-11.63026, 2.917868, 0.4831815, 65.56129, 41.83359
-11.63026, 2.917868, 0.4831815, 65.56129, 41.83359
-11.63026, 2.741618, 0.4831815, 65.56129, 55.31665
-11.60446, 2.741618, 0.237725, 61.96312, 52.74236
-11.60446, 2.917868, 0.237725, 61.96312, 38.8237
-11.80336, 2.741618, 0.2168193, 45.72094, 52.5154
-11.60446, 2.741618, 0.237725, 61.96312, 52.74236
-11.63026, 2.741618, 0.4831815, 65.56129, 55.31665
-11.82916, 2.741618, 0.4622758, 49.83833, 55.10368
-11.80336, 2.917868, 0.2168193, 45.72094, 38.55835
-11.80336, 2.741618, 0.2168193, 45.72094, 52.5154
-11.82916, 2.741618, 0.4622758, 49.83833, 55.10368
-11.82916, 2.917868, 0.4622758, 49.83833, 41.58461
-11.60446, 2.917868, 0.237725, 61.96312, 38.8237
-11.60446, 2.741618, 0.237725, 61.96312, 52.74236
-11.80336, 2.741618, 0.2168193, 45.72094, 52.5154
-11.80336, 2.917868, 0.2168193, 45.72094, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 62.16282, 24.93373
-11.80102, 3.094118, 0.2153291, 45.86781, 24.57957
-11.8311, 3.094118, 0.4602979, 49.64119, 28.03847
-11.63259, 3.094118, 0.4846717, 65.41564, 28.37083
-11.8311, 3.094118, 0.4602979, 49.64119, 28.03847
-11.8311, 2.917868, 0.4602979, 49.64119, 41.56097
-11.63259, 2.917868, 0.4846717, 65.41564, 41.8513
-11.63259, 3.094118, 0.4846717, 65.41564, 28.37083
-11.63259, 3.094118, 0.4846717, 65.41564, 28.37083
-11.63259, 2.917868, 0.4846717, 65.41564, 41.8513
-11.60252, 2.917868, 0.2397029, 62.16282, 38.84872
-11.60252, 3.094118, 0.2397029, 62.16282, 24.93373
-11.80102, 2.917868, 0.215329, 45.86781, 38.53937
-11.60252, 2.917868, 0.2397029, 62.16282, 38.84872
-11.63259, 2.917868, 0.4846717, 65.41564, 41.8513
-11.8311, 2.917868, 0.4602979, 49.64119, 41.56097
-11.80102, 3.094118, 0.2153291, 45.86781, 24.57957
-11.80102, 2.917868, 0.215329, 45.86781, 38.53937
-11.8311, 2.917868, 0.4602979, 49.64119, 41.56097
-11.8311, 3.094118, 0.4602979, 49.64119, 28.03847
-11.60252, 3.094118, 0.2397029, 62.16282, 24.93373
-11.60252, 2.917868, 0.2397029, 62.16282, 38.84872
-11.80102, 2.917868, 0.215329, 45.86781, 38.53937
-11.80102, 3.094118, 0.2153291, 45.86781, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 90.54883, 64.11862
-11.44554, 2.599012, 0.2500004, 74.77998, 64.11862
-11.44554, 2.599012, 0.4500003, 79.01097, 65.93376
-11.24554, 2.599012, 0.4500003, 94.37601, 65.93376
-11.44554, 2.599012, 0.4500003, 79.01097, 65.93376
-11.44554, 2.389012, 0.4500004, 79.01097, 82.06693
-11.24554, 2.389012, 0.4500004, 94.37601, 82.06693
-11.24554, 2.599012, 0.4500003, 94.37601, 65.93376
-11.24554, 2.599012, 0.4500003, 94.37601, 65.93376
-11.24554, 2.389012, 0.4500004, 94.37601, 82.06693
-11.24554, 2.389012, 0.2500004, 90.54883, 80.67577
-11.24554, 2.599012, 0.2500004, 90.54883, 64.11862
-11.44554, 2.389012, 0.2500004, 74.77998, 80.67577
-11.24554, 2.389012, 0.2500004, 90.54883, 80.67577
-11.24554, 2.389012, 0.4500004, 94.37601, 82.06693
-11.44554, 2.389012, 0.4500004, 79.01097, 82.06693
-11.44554, 2.599012, 0.2500004, 74.77998, 64.11862
-11.44554, 2.389012, 0.2500004, 74.77998, 80.67577
-11.44554, 2.389012, 0.4500004, 79.01097, 82.06693
-11.44554, 2.599012, 0.4500003, 79.01097, 65.93376
-11.24554, 2.599012, 0.2500004, 90.54883, 64.11862
-11.24554, 2.389012, 0.2500004, 90.54883, 80.67577
-11.44554, 2.389012, 0.2500004, 74.77998, 80.67577
-11.44554, 2.599012, 0.2500004, 74.77998, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 89.48557, 47.44748
-11.45544, 2.809012, 0.2610011, 74.23871, 47.68767
-11.43454, 2.809012, 0.4599054, 80.05894, 49.90851
-11.23563, 2.809012, 0.4389997, 94.93257, 49.68042
-11.43454, 2.809012, 0.4599054, 80.05894, 49.90851
-11.43454, 2.599012, 0.4599054, 80.05894, 66.02124
-11.23563, 2.599012, 0.4389997, 94.93257, 65.83635
-11.23563, 2.809012, 0.4389997, 94.93257, 49.68042
-11.23563, 2.809012, 0.4389997, 94.93257, 49.68042
-11.23563, 2.599012, 0.4389997, 94.93257, 65.83635
-11.25654, 2.599012, 0.2400953, 89.48557, 64.02625
-11.25654, 2.809012, 0.2400953, 89.48557, 47.44748
-11.45544, 2.599012, 0.2610011, 74.23871, 64.22093
-11.25654, 2.599012, 0.2400953, 89.48557, 64.02625
-11.23563, 2.599012, 0.4389997, 94.93257, 65.83635
-11.43454, 2.599012, 0.4599054, 80.05894, 66.02124
-11.45544, 2.809012, 0.2610011, 74.23871, 47.68767
-11.45544, 2.599012, 0.2610011, 74.23871, 64.22093
-11.43454, 2.599012, 0.4599054, 80.05894, 66.02124
-11.43454, 2.809012, 0.4599054, 80.05894, 49.90851
-11.25654, 2.809012, 0.2400953, 89.48557, 47.44748
-11.25654, 2.599012, 0.2400953, 89.48557, 64.02625
-11.45544, 2.599012, 0.2610011, 74.23871, 64.22093
-11.45544, 2.809012, 0.2610011, 74.23871, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 91.2207, 31.10286
-11.43832, 3.019012, 0.2432683, 75.20343, 30.91222
-11.45227, 3.019012, 0.4427811, 78.34441, 33.57368
-11.25276, 3.019012, 0.4567324, 93.94724, 33.7547
-11.45227, 3.019012, 0.4427811, 78.34441, 33.57368
-11.45227, 2.809012, 0.4427811, 78.34441, 49.72177
-11.25276, 2.809012, 0.4567324, 93.94724, 49.87396
-11.25276, 3.019012, 0.4567324, 93.94724, 33.7547
-11.25276, 3.019012, 0.4567324, 93.94724, 33.7547
-11.25276, 2.809012, 0.4567324, 93.94724, 49.87396
-11.23881, 2.809012, 0.2572196, 91.2207, 47.64432
-11.23881, 3.019012, 0.2572196, 91.2207, 31.10286
-11.43832, 2.809012, 0.2432683, 75.20343, 47.48402
-11.23881, 2.809012, 0.2572196, 91.2207, 47.64432
-11.25276, 2.809012, 0.4567324, 93.94724, 49.87396
-11.45227, 2.809012, 0.4427811, 78.34441, 49.72177
-11.43832, 3.019012, 0.2432683, 75.20343, 30.91222
-11.43832, 2.809012, 0.2432683, 75.20343, 47.48402
-11.45227, 2.809012, 0.4427811, 78.34441, 49.72177
-11.45227, 3.019012, 0.4427811, 78.34441, 33.57368
-11.23881, 3.019012, 0.2572196, 91.2207, 31.10286
-11.23881, 2.809012, 0.2572196, 91.2207, 47.64432
-11.43832, 2.809012, 0.2432683, 75.20343, 47.48402
-11.43832, 3.019012, 0.2432683, 75.20343, 30.91222
