box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.204443, 0.4812929, 18.91903, 172.919
-12.08927, 1.391943, 0.4812929, 18.91903, 158.5719
-12.08927, 1.391943, 0.4812929, 18.91903, 158.5719
-12.08927, 1.204443, 0.4812929, 18.91903, 172.919
-12.06002, 1.204443, 0.2430817, 14.30054, 174.1071
-12.06002, 1.391943, 0.2430817, 14.30054, 159.3105
-12.06002, 1.204443, 0.2430817, 14.30054, 174.1071
-12.08927, 1.204443, 0.4812929, 18.91903, 172.919
-12.28778, 1.204443, 0.456919, 2.992802, 173.0373
-12.28778, 1.204443, 0.456919, 2.992802, 173.0373
-12.28778, 1.391943, 0.456919, 2.992802, 158.6454
-12.06002, 1.391943, 0.2430817, 14.30054, 159.3105
-12.06002, 1.204443, 0.2430817, 14.30054, 174.1071
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 14.30054, 144.5138
-12.28778, 1.579443, 0.456919, 2.992802, 144.2536
-12.08927, 1.579443, 0.4812929, 18.91903, 144.2248
-12.28778, 1.579443, 0.456919, 2.992802, 144.2536
-12.28778, 1.391943, 0.456919, 2.992802, 158.6454
-12.08927, 1.391943, 0.4812929, 18.91903, 158.5719
-12.08927, 1.579443, 0.4812929, 18.91903, 144.2248
-12.08927, 1.579443, 0.4812929, 18.91903, 144.2248
-12.08927, 1.391943, 0.4812929, 18.91903, 158.5719
-12.06002, 1.391943, 0.2430817, 14.30054, 159.3104
-12.06002, 1.579443, 0.2430817, 14.30054, 144.5138
-12.06002, 1.391943, 0.2430817, 14.30054, 159.3104
-12.08927, 1.391943, 0.4812929, 18.91903, 158.5719
-12.28778, 1.391943, 0.456919, 2.992802, 158.6454
-12.28778, 1.391943, 0.456919, 2.992802, 158.6454
-12.28778, 1.579443, 0.456919, 2.992802, 144.2536
-12.06002, 1.579443, 0.2430817, 14.30054, 144.5138
-12.06002, 1.391943, 0.2430817, 14.30054, 159.3104
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 13.24712, 129.7106
-12.27802, 1.766943, 0.4664374, 4.028721, 129.8679
-12.07815, 1.766943, 0.4734173, 19.54854, 129.8725
-12.27802, 1.766943, 0.4664374, 4.028721, 129.8679
-12.27802, 1.579443, 0.4664374, 4.028721, 144.2423
-12.07815, 1.579443, 0.4734173, 19.54854, 144.2341
-12.07815, 1.766943, 0.4734173, 19.54854, 129.8725
-12.07815, 1.766943, 0.4734173, 19.54854, 129.8725
-12.07815, 1.579443, 0.4734173, 19.54854, 144.2341
-12.06977, 1.579443, 0.2335634, 13.24712, 144.5257
-12.06977, 1.766943, 0.2335633, 13.24712, 129.7106
-12.06977, 1.579443, 0.2335634, 13.24712, 144.5257
-12.07815, 1.579443, 0.4734173, 19.54854, 144.2341
-12.27802, 1.579443, 0.4664374, 4.028721, 144.2423
-12.27802, 1.579443, 0.4664374, 4.028721, 144.2423
-12.27802, 1.766943, 0.4664374, 4.028721, 129.8679
-12.06977, 1.766943, 0.2335633, 13.24712, 129.7106
-12.06977, 1.579443, 0.2335634, 13.24712, 144.5257
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 13.03153, 114.8906
-12.27598, 1.954443, 0.4682369, 4.23985, 115.4981
-12.07601, 1.954443, 0.4717274, 19.66491, 115.5068
-12.27598, 1.954443, 0.4682369, 4.23985, 115.4981
-12.27598, 1.766943, 0.4682369, 4.23985, 129.8691
-12.07601, 1.766943, 0.4717274, 19.66491, 129.8714
-12.07601, 1.954443, 0.4717274, 19.66491, 115.5068
-12.07601, 1.954443, 0.4717274, 19.66491, 115.5068
-12.07601, 1.766943, 0.4717274, 19.66491, 129.8714
-12.07182, 1.766943, 0.2317638, 13.03153, 129.7093
-12.07182, 1.954443, 0.2317638, 13.03153, 114.8906
-12.07182, 1.766943, 0.2317638, 13.03153, 129.7093
-12.07601, 1.766943, 0.4717274, 19.66491, 129.8714
-12.27598, 1.766943, 0.4682369, 4.23985, 129.8691
-12.27598, 1.766943, 0.4682369, 4.23985, 129.8691
-12.27598, 1.954443, 0.4682369, 4.23985, 115.4981
-12.07182, 1.954443, 0.2317638, 13.03153, 114.8906
-12.07182, 1.766943, 0.2317638, 13.03153, 129.7093
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.80567, 2.565368, 0.2183502, 33.70128, 66.48627
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.82718, 2.389118, 0.4642195, 38.53453, 82.15498
-11.62794, 2.389118, 0.4816506, 54.227, 82.27245
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.62794, 2.389118, 0.4816506, 54.227, 82.27245
-11.60643, 2.389118, 0.2357813, 49.9128, 80.5657
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.80567, 2.389118, 0.2183501, 33.70128, 80.44051
-11.60643, 2.389118, 0.2357813, 49.9128, 80.5657
-11.62794, 2.389118, 0.4816506, 54.227, 82.27245
-11.82718, 2.389118, 0.4642195, 38.53453, 82.15498
-11.80567, 2.565368, 0.2183502, 33.70128, 66.48627
-11.80567, 2.389118, 0.2183501, 33.70128, 80.44051
-11.82718, 2.389118, 0.4642195, 38.53453, 82.15498
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.60643, 2.389118, 0.2357813, 49.9128, 80.5657
-11.80567, 2.389118, 0.2183501, 33.70128, 80.44051
-11.80567, 2.565368, 0.2183502, 33.70128, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 49.9128, 52.72131
-11.80567, 2.741618, 0.2183502, 33.70128, 52.53204
-11.82718, 2.741618, 0.4642195, 38.53453, 55.12355
-11.62794, 2.741618, 0.4816506, 54.227, 55.30109
-11.82718, 2.741618, 0.4642195, 38.53453, 55.12355
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.62794, 2.741618, 0.4816506, 54.227, 55.30109
-11.62794, 2.741618, 0.4816506, 54.227, 55.30109
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.60643, 2.741618, 0.2357813, 49.9128, 52.72131
-11.80567, 2.565368, 0.2183501, 33.70128, 66.48627
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.62794, 2.565368, 0.4816506, 54.227, 68.78677
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.80567, 2.741618, 0.2183502, 33.70128, 52.53204
-11.80567, 2.565368, 0.2183501, 33.70128, 66.48627
-11.82718, 2.565368, 0.4642195, 38.53453, 68.63925
-11.82718, 2.741618, 0.4642195, 38.53453, 55.12355
-11.60643, 2.741618, 0.2357813, 49.9128, 52.72131
-11.60643, 2.565368, 0.2357813, 49.9128, 66.64349
-11.80567, 2.565368, 0.2183501, 33.70128, 66.48627
-11.80567, 2.741618, 0.2183502, 33.70128, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 50.11754, 38.8237
-11.80336, 2.917868, 0.2168193, 33.84266, 38.55835
-11.82916, 2.917868, 0.4622758, 38.33279, 41.58461
-11.63026, 2.917868, 0.4831815, 54.08641, 41.83359
-11.82916, 2.917868, 0.4622758, 38.33279, 41.58461
-11.82916, 2.741618, 0.4622758, 38.33279, 55.10368
-11.63026, 2.741618, 0.4831815, 54.08641, 55.31665
-11.63026, 2.917868, 0.4831815, 54.08641, 41.83359
-11.63026, 2.917868, 0.4831815, 54.08641, 41.83359
-11.63026, 2.741618, 0.4831815, 54.08641, 55.31665
-11.60446, 2.741618, 0.237725, 50.11754, 52.74236
-11.60446, 2.917868, 0.237725, 50.11754, 38.8237
-11.80336, 2.741618, 0.2168193, 33.84266, 52.5154
-11.60446, 2.741618, 0.237725, 50.11754, 52.74236
-11.63026, 2.741618, 0.4831815, 54.08641, 55.31665
-11.82916, 2.741618, 0.4622758, 38.33279, 55.10368
-11.80336, 2.917868, 0.2168193, 33.84266, 38.55835
-11.80336, 2.741618, 0.2168193, 33.84266, 52.5154
-11.82916, 2.741618, 0.4622758, 38.33279, 55.10368
-11.82916, 2.917868, 0.4622758, 38.33279, 41.58461
-11.60446, 2.917868, 0.237725, 50.11754, 38.8237
-11.60446, 2.741618, 0.237725, 50.11754, 52.74236
-11.80336, 2.741618, 0.2168193, 33.84266, 52.5154
-11.80336, 2.917868, 0.2168193, 33.84266, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 50.32032, 24.93373
-11.80102, 3.094118, 0.2153291, 33.98719, 24.57957
-11.8311, 3.094118, 0.4602979, 38.13274, 28.03847
-11.63259, 3.094118, 0.4846717, 53.94294, 28.37083
-11.8311, 3.094118, 0.4602979, 38.13274, 28.03847
-11.8311, 2.917868, 0.4602979, 38.13274, 41.56097
-11.63259, 2.917868, 0.4846717, 53.94294, 41.8513
-11.63259, 3.094118, 0.4846717, 53.94294, 28.37083
-11.63259, 3.094118, 0.4846717, 53.94294, 28.37083
-11.63259, 2.917868, 0.4846717, 53.94294, 41.8513
-11.60252, 2.917868, 0.2397029, 50.32032, 38.84872
-11.60252, 3.094118, 0.2397029, 50.32032, 24.93373
-11.80102, 2.917868, 0.215329, 33.98719, 38.53937
-11.60252, 2.917868, 0.2397029, 50.32032, 38.84872
-11.63259, 2.917868, 0.4846717, 53.94294, 41.8513
-11.8311, 2.917868, 0.4602979, 38.13274, 41.56097
-11.80102, 3.094118, 0.2153291, 33.98719, 24.57957
-11.80102, 2.917868, 0.215329, 33.98719, 38.53937
-11.8311, 2.917868, 0.4602979, 38.13274, 41.56097
-11.8311, 3.094118, 0.4602979, 38.13274, 28.03847
-11.60252, 3.094118, 0.2397029, 50.32032, 24.93373
-11.60252, 2.917868, 0.2397029, 50.32032, 38.84872
-11.80102, 2.917868, 0.215329, 33.98719, 38.53937
-11.80102, 3.094118, 0.2153291, 33.98719, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 78.72235, 64.11862
-11.44554, 2.599012, 0.2500004, 62.95351, 64.11862
-11.44554, 2.599012, 0.4500003, 67.48734, 65.93376
-11.24554, 2.599012, 0.4500003, 82.85238, 65.93376
-11.44554, 2.599012, 0.4500003, 67.48734, 65.93376
-11.44554, 2.389012, 0.4500004, 67.48734, 82.06693
-11.24554, 2.389012, 0.4500004, 82.85238, 82.06693
-11.24554, 2.599012, 0.4500003, 82.85238, 65.93376
-11.24554, 2.599012, 0.4500003, 82.85238, 65.93376
-11.24554, 2.389012, 0.4500004, 82.85238, 82.06693
-11.24554, 2.389012, 0.2500004, 78.72235, 80.67577
-11.24554, 2.599012, 0.2500004, 78.72235, 64.11862
-11.44554, 2.389012, 0.2500004, 62.95351, 80.67577
-11.24554, 2.389012, 0.2500004, 78.72235, 80.67577
-11.24554, 2.389012, 0.4500004, 82.85238, 82.06693
-11.44554, 2.389012, 0.4500004, 67.48734, 82.06693
-11.44554, 2.599012, 0.2500004, 62.95351, 64.11862
-11.44554, 2.389012, 0.2500004, 62.95351, 80.67577
-11.44554, 2.389012, 0.4500004, 67.48734, 82.06693
-11.44554, 2.599012, 0.4500003, 67.48734, 65.93376
-11.24554, 2.599012, 0.2500004, 78.72235, 64.11862
-11.24554, 2.389012, 0.2500004, 78.72235, 80.67577
-11.44554, 2.389012, 0.2500004, 62.95351, 80.67577
-11.44554, 2.599012, 0.2500004, 62.95351, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 77.64368, 47.44748
-11.45544, 2.809012, 0.2610011, 62.42929, 47.68767
-11.43454, 2.809012, 0.4599054, 68.54993, 49.90851
-11.23563, 2.809012, 0.4389997, 83.3927, 49.68042
-11.43454, 2.809012, 0.4599054, 68.54993, 49.90851
-11.43454, 2.599012, 0.4599054, 68.54993, 66.02124
-11.23563, 2.599012, 0.4389997, 83.3927, 65.83635
-11.23563, 2.809012, 0.4389997, 83.3927, 49.68042
-11.23563, 2.809012, 0.4389997, 83.3927, 49.68042
-11.23563, 2.599012, 0.4389997, 83.3927, 65.83635
-11.25654, 2.599012, 0.2400953, 77.64368, 64.02625
-11.25654, 2.809012, 0.2400953, 77.64368, 47.44748
-11.45544, 2.599012, 0.2610011, 62.42929, 64.22093
-11.25654, 2.599012, 0.2400953, 77.64368, 64.02625
-11.23563, 2.599012, 0.4389997, 83.3927, 65.83635
-11.43454, 2.599012, 0.4599054, 68.54993, 66.02124
-11.45544, 2.809012, 0.2610011, 62.42929, 47.68767
-11.45544, 2.599012, 0.2610011, 62.42929, 64.22093
-11.43454, 2.599012, 0.4599054, 68.54993, 66.02124
-11.43454, 2.809012, 0.4599054, 68.54993, 49.90851
-11.25654, 2.809012, 0.2400953, 77.64368, 47.44748
-11.25654, 2.599012, 0.2400953, 77.64368, 64.02625
-11.45544, 2.599012, 0.2610011, 62.42929, 64.22093
-11.45544, 2.809012, 0.2610011, 62.42929, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 79.40543, 31.10286
-11.43832, 3.019012, 0.2432683, 63.36648, 30.91222
-11.45227, 3.019012, 0.4427811, 66.8101, 33.57368
-11.25276, 3.019012, 0.4567324, 82.43354, 33.7547
-11.45227, 3.019012, 0.4427811, 66.8101, 33.57368
-11.45227, 2.809012, 0.4427811, 66.8101, 49.72177
-11.25276, 2.809012, 0.4567324, 82.43354, 49.87396
-11.25276, 3.019012, 0.4567324, 82.43354, 33.7547
-11.25276, 3.019012, 0.4567324, 82.43354, 33.7547
-11.25276, 2.809012, 0.4567324, 82.43354, 49.87396
-11.23881, 2.809012, 0.2572196, 79.40543, 47.64432
-11.23881, 3.019012, 0.2572196, 79.40543, 31.10286
-11.43832, 2.809012, 0.2432683, 63.36648, 47.48402
-11.23881, 2.809012, 0.2572196, 79.40543, 47.64432
-11.25276, 2.809012, 0.4567324, 82.43354, 49.87396
-11.45227, 2.809012, 0.4427811, 66.8101, 49.72177
-11.43832, 3.019012, 0.2432683, 63.36648, 30.91222
-11.43832, 2.809012, 0.2432683, 63.36648, 47.48402
-11.45227, 2.809012, 0.4427811, 66.8101, 49.72177
-11.45227, 3.019012, 0.4427811, 66.8101, 33.57368
-11.23881, 3.019012, 0.2572196, 79.40543, 31.10286
-11.23881, 2.809012, 0.2572196, 79.40543, 47.64432
-11.43832, 2.809012, 0.2432683, 63.36648, 47.48402
-11.43832, 3.019012, 0.2432683, 63.36648, 30.91222
