box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.28778, 1.391943, 0.456919, 45.20893, 158.6454
-12.28778, 1.579443, 0.456919, 45.20893, 144.2536
-12.06002, 1.579443, 0.2430817, 57.704, 144.5138
-12.06002, 1.391943, 0.2430817, 57.704, 159.3104
-12.25853, 1.391943, 0.2187079, 41.40192, 159.3886
-12.25853, 1.579443, 0.2187079, 41.40192, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 56.70498, 129.7106
-12.26965, 1.766943, 0.2265834, 40.72859, 129.7057
-12.27802, 1.766943, 0.4664374, 46.19349, 129.8679
-12.07815, 1.766943, 0.4734173, 61.67576, 129.8725
-12.27802, 1.766943, 0.4664374, 46.19349, 129.8679
-12.27802, 1.579443, 0.4664374, 46.19349, 144.2423
-12.07815, 1.579443, 0.4734173, 61.67576, 144.2341
-12.07815, 1.766943, 0.4734173, 61.67576, 129.8725
-12.07815, 1.766943, 0.4734173, 61.67576, 129.8725
-12.07815, 1.579443, 0.4734173, 61.67576, 144.2341
-12.06977, 1.579443, 0.2335634, 56.70498, 144.5257
-12.06977, 1.766943, 0.2335633, 56.70498, 129.7106
-12.26965, 1.579443, 0.2265835, 40.72859, 144.5345
-12.06977, 1.579443, 0.2335634, 56.70498, 144.5257
-12.07815, 1.579443, 0.4734173, 61.67576, 144.2341
-12.27802, 1.579443, 0.4664374, 46.19349, 144.2423
-12.26965, 1.766943, 0.2265834, 40.72859, 129.7057
-12.26965, 1.579443, 0.2265835, 40.72859, 144.5345
-12.27802, 1.579443, 0.4664374, 46.19349, 144.2423
-12.27802, 1.766943, 0.4664374, 46.19349, 129.8679
-12.06977, 1.766943, 0.2335633, 56.70498, 129.7106
-12.06977, 1.579443, 0.2335634, 56.70498, 144.5257
-12.26965, 1.579443, 0.2265835, 40.72859, 144.5345
-12.26965, 1.766943, 0.2265834, 40.72859, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 56.49968, 114.8906
-12.27179, 1.954443, 0.2282733, 40.60375, 114.8814
-12.27598, 1.954443, 0.4682369, 46.39494, 115.4981
-12.07601, 1.954443, 0.4717274, 61.80122, 115.5068
-12.27598, 1.954443, 0.4682369, 46.39494, 115.4981
-12.27598, 1.766943, 0.4682369, 46.39494, 129.8691
-12.07601, 1.766943, 0.4717274, 61.80122, 129.8714
-12.07601, 1.954443, 0.4717274, 61.80122, 115.5068
-12.07601, 1.954443, 0.4717274, 61.80122, 115.5068
-12.07601, 1.766943, 0.4717274, 61.80122, 129.8714
-12.07182, 1.766943, 0.2317638, 56.49968, 129.7093
-12.07182, 1.954443, 0.2317638, 56.49968, 114.8906
-12.27179, 1.766943, 0.2282734, 40.60375, 129.7069
-12.07182, 1.766943, 0.2317638, 56.49968, 129.7093
-12.07601, 1.766943, 0.4717274, 61.80122, 129.8714
-12.27598, 1.766943, 0.4682369, 46.39494, 129.8691
-12.27179, 1.954443, 0.2282733, 40.60375, 114.8814
-12.27179, 1.766943, 0.2282734, 40.60375, 129.7069
-12.27598, 1.766943, 0.4682369, 46.39494, 129.8691
-12.27598, 1.954443, 0.4682369, 46.39494, 115.4981
-12.07182, 1.954443, 0.2317638, 56.49968, 114.8906
-12.07182, 1.766943, 0.2317638, 56.49968, 129.7093
-12.27179, 1.766943, 0.2282734, 40.60375, 129.7069
-12.27179, 1.954443, 0.2282733, 40.60375, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 30.56408, 68.76222
-12.60081, 2.538451, 0.2453847, 15.09567, 68.85338
-12.58929, 2.538451, 0.4650832, 22.29296, 70.71053
-12.38957, 2.538451, 0.454616, 37.33612, 70.6244
-12.58929, 2.538451, 0.4650832, 22.29296, 70.71053
-12.58929, 2.388451, 0.4650832, 22.29296, 82.21201
-12.38957, 2.388451, 0.4546161, 37.33612, 82.14131
-12.38957, 2.538451, 0.454616, 37.33612, 70.6244
-12.38957, 2.538451, 0.454616, 37.33612, 70.6244
-12.38957, 2.388451, 0.4546161, 37.33612, 82.14131
-12.40108, 2.388451, 0.2349175, 30.56408, 80.61227
-12.40108, 2.538451, 0.2349175, 30.56408, 68.76222
-12.60081, 2.388451, 0.2453847, 15.09567, 80.6871
-12.40108, 2.388451, 0.2349175, 30.56408, 80.61227
-12.38957, 2.388451, 0.4546161, 37.33612, 82.14131
-12.58929, 2.388451, 0.4650832, 22.29296, 82.21201
-12.60081, 2.538451, 0.2453847, 15.09567, 68.85338
-12.60081, 2.388451, 0.2453847, 15.09567, 80.6871
-12.58929, 2.388451, 0.4650832, 22.29296, 82.21201
-12.58929, 2.538451, 0.4650832, 22.29296, 70.71053
-12.40108, 2.538451, 0.2349175, 30.56408, 68.76222
-12.40108, 2.388451, 0.2349175, 30.56408, 80.61227
-12.60081, 2.388451, 0.2453847, 15.09567, 80.6871
-12.60081, 2.538451, 0.2453847, 15.09567, 68.85338
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 30.76734, 56.92923
-12.59896, 2.688451, 0.2435573, 15.18698, 57.00089
-12.59129, 2.688451, 0.4634233, 22.09388, 59.19295
-12.39141, 2.688451, 0.4564434, 37.24211, 59.12526
-12.59129, 2.688451, 0.4634233, 22.09388, 59.19295
-12.59129, 2.538451, 0.4634234, 22.09388, 70.69685
-12.39141, 2.538451, 0.4564435, 37.24211, 70.63943
-12.39141, 2.688451, 0.4564434, 37.24211, 59.12526
-12.39141, 2.688451, 0.4564434, 37.24211, 59.12526
-12.39141, 2.538451, 0.4564435, 37.24211, 70.63943
-12.39909, 2.538451, 0.2365774, 30.76734, 68.77669
-12.39909, 2.688451, 0.2365774, 30.76734, 56.92923
-12.59896, 2.538451, 0.2435573, 15.18698, 68.83748
-12.39909, 2.538451, 0.2365774, 30.76734, 68.77669
-12.39141, 2.538451, 0.4564435, 37.24211, 70.63943
-12.59129, 2.538451, 0.4634234, 22.09388, 70.69685
-12.59896, 2.688451, 0.2435573, 15.18698, 57.00089
-12.59896, 2.538451, 0.2435573, 15.18698, 68.83748
-12.59129, 2.538451, 0.4634234, 22.09388, 70.69685
-12.59129, 2.688451, 0.4634233, 22.09388, 59.19295
-12.39909, 2.688451, 0.2365774, 30.76734, 56.92923
-12.39909, 2.538451, 0.2365774, 30.76734, 68.77669
-12.59896, 2.538451, 0.2435573, 15.18698, 68.83748
-12.59896, 2.688451, 0.2435573, 15.18698, 57.00089
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 31.95432, 45.20787
-12.58727, 2.838451, 0.2332926, 15.80718, 45.04289
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56982
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72568
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56982
-12.60262, 2.688451, 0.4527568, 20.92629, 59.08945
-12.4031, 2.688451, 0.4667081, 36.61152, 59.22475
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72568
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72568
-12.4031, 2.688451, 0.4667081, 36.61152, 59.22475
-12.38776, 2.688451, 0.247244, 31.95432, 57.03871
-12.38776, 2.838451, 0.2472439, 31.95432, 45.20787
-12.58727, 2.688451, 0.2332927, 15.80718, 56.89546
-12.38776, 2.688451, 0.247244, 31.95432, 57.03871
-12.4031, 2.688451, 0.4667081, 36.61152, 59.22475
-12.60262, 2.688451, 0.4527568, 20.92629, 59.08945
-12.58727, 2.838451, 0.2332926, 15.80718, 45.04289
-12.58727, 2.688451, 0.2332927, 15.80718, 56.89546
-12.60262, 2.688451, 0.4527568, 20.92629, 59.08945
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56982
-12.38776, 2.838451, 0.2472439, 31.95432, 45.20787
-12.38776, 2.688451, 0.247244, 31.95432, 57.03871
-12.58727, 2.688451, 0.2332927, 15.80718, 56.89546
-12.58727, 2.838451, 0.2332926, 15.80718, 45.04289
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 31.95432, 33.37703
-12.58727, 2.988451, 0.2332926, 15.80718, 33.19031
-12.60262, 2.988451, 0.4527568, 20.92629, 36.0502
-12.4031, 2.988451, 0.4667081, 36.61152, 36.22658
-12.60262, 2.988451, 0.4527568, 20.92629, 36.0502
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56981
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72566
-12.4031, 2.988451, 0.4667081, 36.61152, 36.22658
-12.4031, 2.988451, 0.4667081, 36.61152, 36.22658
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72566
-12.38776, 2.838451, 0.247244, 31.95432, 45.20787
-12.38776, 2.988451, 0.2472439, 31.95432, 33.37703
-12.58727, 2.838451, 0.2332927, 15.80718, 45.04289
-12.38776, 2.838451, 0.247244, 31.95432, 45.20787
-12.4031, 2.838451, 0.4667081, 36.61152, 47.72566
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56981
-12.58727, 2.988451, 0.2332926, 15.80718, 33.19031
-12.58727, 2.838451, 0.2332927, 15.80718, 45.04289
-12.60262, 2.838451, 0.4527568, 20.92629, 47.56981
-12.60262, 2.988451, 0.4527568, 20.92629, 36.0502
-12.38776, 2.988451, 0.2472439, 31.95432, 33.37703
-12.38776, 2.838451, 0.247244, 31.95432, 45.20787
-12.58727, 2.838451, 0.2332927, 15.80718, 45.04289
-12.58727, 2.988451, 0.2332926, 15.80718, 33.19031
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 32.33608, 21.60301
-12.58314, 3.138451, 0.2301501, 16.04071, 21.2907
-12.60614, 3.138451, 0.448945, 20.54881, 24.47665
-12.40723, 3.138451, 0.4698507, 36.37675, 24.77173
-12.60614, 3.138451, 0.448945, 20.54881, 24.47665
-12.60614, 2.988451, 0.448945, 20.54881, 36.00189
-12.40723, 2.988451, 0.4698507, 36.37675, 36.2662
-12.40723, 3.138451, 0.4698507, 36.37675, 24.77173
-12.40723, 3.138451, 0.4698507, 36.37675, 24.77173
-12.40723, 2.988451, 0.4698507, 36.37675, 36.2662
-12.38424, 2.988451, 0.2510558, 32.33608, 33.42793
-12.38424, 3.138451, 0.2510558, 32.33608, 21.60301
-12.58314, 2.988451, 0.2301501, 16.04071, 33.14818
-12.38424, 2.988451, 0.2510558, 32.33608, 33.42793
-12.40723, 2.988451, 0.4698507, 36.37675, 36.2662
-12.60614, 2.988451, 0.448945, 20.54881, 36.00189
-12.58314, 3.138451, 0.2301501, 16.04071, 21.2907
-12.58314, 2.988451, 0.2301501, 16.04071, 33.14818
-12.60614, 2.988451, 0.448945, 20.54881, 36.00189
-12.60614, 3.138451, 0.448945, 20.54881, 24.47665
-12.38424, 3.138451, 0.2510558, 32.33608, 21.60301
-12.38424, 2.988451, 0.2510558, 32.33608, 33.42793
-12.58314, 2.988451, 0.2301501, 16.04071, 33.14818
-12.58314, 3.138451, 0.2301501, 16.04071, 21.2907
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.80567, 2.565368, 0.2183502, 77.24638, 66.48627
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.82718, 2.389118, 0.4642195, 80.71126, 82.15498
-11.62794, 2.389118, 0.4816506, 96.30998, 82.27245
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.62794, 2.389118, 0.4816506, 96.30998, 82.27245
-11.60643, 2.389118, 0.2357813, 93.35797, 80.5657
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.80567, 2.389118, 0.2183501, 77.24638, 80.44051
-11.60643, 2.389118, 0.2357813, 93.35797, 80.5657
-11.62794, 2.389118, 0.4816506, 96.30998, 82.27245
-11.82718, 2.389118, 0.4642195, 80.71126, 82.15498
-11.80567, 2.565368, 0.2183502, 77.24638, 66.48627
-11.80567, 2.389118, 0.2183501, 77.24638, 80.44051
-11.82718, 2.389118, 0.4642195, 80.71126, 82.15498
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.60643, 2.389118, 0.2357813, 93.35797, 80.5657
-11.80567, 2.389118, 0.2183501, 77.24638, 80.44051
-11.80567, 2.565368, 0.2183502, 77.24638, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 93.35797, 52.72131
-11.80567, 2.741618, 0.2183502, 77.24638, 52.53204
-11.82718, 2.741618, 0.4642195, 80.71126, 55.12355
-11.62794, 2.741618, 0.4816506, 96.30998, 55.30109
-11.82718, 2.741618, 0.4642195, 80.71126, 55.12355
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.62794, 2.741618, 0.4816506, 96.30998, 55.30109
-11.62794, 2.741618, 0.4816506, 96.30998, 55.30109
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.60643, 2.741618, 0.2357813, 93.35797, 52.72131
-11.80567, 2.565368, 0.2183501, 77.24638, 66.48627
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.62794, 2.565368, 0.4816506, 96.30998, 68.78677
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.80567, 2.741618, 0.2183502, 77.24638, 52.53204
-11.80567, 2.565368, 0.2183501, 77.24638, 66.48627
-11.82718, 2.565368, 0.4642195, 80.71126, 68.63925
-11.82718, 2.741618, 0.4642195, 80.71126, 55.12355
-11.60643, 2.741618, 0.2357813, 93.35797, 52.72131
-11.60643, 2.565368, 0.2357813, 93.35797, 66.64349
-11.80567, 2.565368, 0.2183501, 77.24638, 66.48627
-11.80567, 2.741618, 0.2183502, 77.24638, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 93.55159, 38.8237
-11.80336, 2.917868, 0.2168193, 77.39655, 38.55835
-11.82916, 2.917868, 0.4622758, 80.52, 41.58461
-11.63026, 2.917868, 0.4831815, 96.16117, 41.83359
-11.82916, 2.917868, 0.4622758, 80.52, 41.58461
-11.82916, 2.741618, 0.4622758, 80.52, 55.10368
-11.63026, 2.741618, 0.4831815, 96.16117, 55.31665
-11.63026, 2.917868, 0.4831815, 96.16117, 41.83359
-11.63026, 2.917868, 0.4831815, 96.16117, 41.83359
-11.63026, 2.741618, 0.4831815, 96.16117, 55.31665
-11.60446, 2.741618, 0.237725, 93.55159, 52.74236
-11.60446, 2.917868, 0.237725, 93.55159, 38.8237
-11.80336, 2.741618, 0.2168193, 77.39655, 52.5154
-11.60446, 2.741618, 0.237725, 93.55159, 52.74236
-11.63026, 2.741618, 0.4831815, 96.16117, 55.31665
-11.82916, 2.741618, 0.4622758, 80.52, 55.10368
-11.80336, 2.917868, 0.2168193, 77.39655, 38.55835
-11.80336, 2.741618, 0.2168193, 77.39655, 52.5154
-11.82916, 2.741618, 0.4622758, 80.52, 55.10368
-11.82916, 2.917868, 0.4622758, 80.52, 41.58461
-11.60446, 2.917868, 0.237725, 93.55159, 38.8237
-11.60446, 2.741618, 0.237725, 93.55159, 52.74236
-11.80336, 2.741618, 0.2168193, 77.39655, 52.5154
-11.80336, 2.917868, 0.2168193, 77.39655, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 93.74306, 24.93373
-11.80102, 3.094118, 0.2153291, 77.54966, 24.57957
-11.8311, 3.094118, 0.4602979, 80.33063, 28.03847
-11.63259, 3.094118, 0.4846717, 96.00972, 28.37083
-11.8311, 3.094118, 0.4602979, 80.33063, 28.03847
-11.8311, 2.917868, 0.4602979, 80.33063, 41.56097
-11.63259, 2.917868, 0.4846717, 96.00972, 41.8513
-11.63259, 3.094118, 0.4846717, 96.00972, 28.37083
-11.63259, 3.094118, 0.4846717, 96.00972, 28.37083
-11.63259, 2.917868, 0.4846717, 96.00972, 41.8513
-11.60252, 2.917868, 0.2397029, 93.74306, 38.84872
-11.60252, 3.094118, 0.2397029, 93.74306, 24.93373
-11.80102, 2.917868, 0.215329, 77.54966, 38.53937
-11.60252, 2.917868, 0.2397029, 93.74306, 38.84872
-11.63259, 2.917868, 0.4846717, 96.00972, 41.8513
-11.8311, 2.917868, 0.4602979, 80.33063, 41.56097
-11.80102, 3.094118, 0.2153291, 77.54966, 24.57957
-11.80102, 2.917868, 0.215329, 77.54966, 38.53937
-11.8311, 2.917868, 0.4602979, 80.33063, 41.56097
-11.8311, 3.094118, 0.4602979, 80.33063, 28.03847
-11.60252, 3.094118, 0.2397029, 93.74306, 24.93373
-11.60252, 2.917868, 0.2397029, 93.74306, 38.84872
-11.80102, 2.917868, 0.215329, 77.54966, 38.53937
-11.80102, 3.094118, 0.2153291, 77.54966, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 122.0863, 64.11862
-11.44554, 2.599012, 0.2500004, 106.3175, 64.11862
-11.44554, 2.599012, 0.4500003, 109.7409, 65.93376
-11.24554, 2.599012, 0.4500003, 125.1059, 65.93376
-11.44554, 2.599012, 0.4500003, 109.7409, 65.93376
-11.44554, 2.389012, 0.4500004, 109.7409, 82.06693
-11.24554, 2.389012, 0.4500004, 125.1059, 82.06693
-11.24554, 2.599012, 0.4500003, 125.1059, 65.93376
-11.24554, 2.599012, 0.4500003, 125.1059, 65.93376
-11.24554, 2.389012, 0.4500004, 125.1059, 82.06693
-11.24554, 2.389012, 0.2500004, 122.0863, 80.67577
-11.24554, 2.599012, 0.2500004, 122.0863, 64.11862
-11.44554, 2.389012, 0.2500004, 106.3175, 80.67577
-11.24554, 2.389012, 0.2500004, 122.0863, 80.67577
-11.24554, 2.389012, 0.4500004, 125.1059, 82.06693
-11.44554, 2.389012, 0.4500004, 109.7409, 82.06693
-11.44554, 2.599012, 0.2500004, 106.3175, 64.11862
-11.44554, 2.389012, 0.2500004, 106.3175, 80.67577
-11.44554, 2.389012, 0.4500004, 109.7409, 82.06693
-11.44554, 2.599012, 0.4500003, 109.7409, 65.93376
-11.24554, 2.599012, 0.2500004, 122.0863, 64.11862
-11.24554, 2.389012, 0.2500004, 122.0863, 80.67577
-11.44554, 2.389012, 0.2500004, 106.3175, 80.67577
-11.44554, 2.599012, 0.2500004, 106.3175, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 121.0642, 47.44748
-11.45544, 2.809012, 0.2610011, 105.7307, 47.68767
-11.43454, 2.809012, 0.4599054, 110.7499, 49.90851
-11.23563, 2.809012, 0.4389997, 125.7058, 49.68042
-11.43454, 2.809012, 0.4599054, 110.7499, 49.90851
-11.43454, 2.599012, 0.4599054, 110.7499, 66.02124
-11.23563, 2.599012, 0.4389997, 125.7058, 65.83635
-11.23563, 2.809012, 0.4389997, 125.7058, 49.68042
-11.23563, 2.809012, 0.4389997, 125.7058, 49.68042
-11.23563, 2.599012, 0.4389997, 125.7058, 65.83635
-11.25654, 2.599012, 0.2400953, 121.0642, 64.02625
-11.25654, 2.809012, 0.2400953, 121.0642, 47.44748
-11.45544, 2.599012, 0.2610011, 105.7307, 64.22093
-11.25654, 2.599012, 0.2400953, 121.0642, 64.02625
-11.23563, 2.599012, 0.4389997, 125.7058, 65.83635
-11.43454, 2.599012, 0.4599054, 110.7499, 66.02124
-11.45544, 2.809012, 0.2610011, 105.7307, 47.68767
-11.45544, 2.599012, 0.2610011, 105.7307, 64.22093
-11.43454, 2.599012, 0.4599054, 110.7499, 66.02124
-11.43454, 2.809012, 0.4599054, 110.7499, 49.90851
-11.25654, 2.809012, 0.2400953, 121.0642, 47.44748
-11.25654, 2.599012, 0.2400953, 121.0642, 64.02625
-11.45544, 2.599012, 0.2610011, 105.7307, 64.22093
-11.45544, 2.809012, 0.2610011, 105.7307, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 122.7283, 31.10286
-11.43832, 3.019012, 0.2432683, 106.7689, 30.91222
-11.45227, 3.019012, 0.4427811, 109.1027, 33.57368
-11.25276, 3.019012, 0.4567324, 124.6507, 33.7547
-11.45227, 3.019012, 0.4427811, 109.1027, 33.57368
-11.45227, 2.809012, 0.4427811, 109.1027, 49.72177
-11.25276, 2.809012, 0.4567324, 124.6507, 49.87396
-11.25276, 3.019012, 0.4567324, 124.6507, 33.7547
-11.25276, 3.019012, 0.4567324, 124.6507, 33.7547
-11.25276, 2.809012, 0.4567324, 124.6507, 49.87396
-11.23881, 2.809012, 0.2572196, 122.7283, 47.64432
-11.23881, 3.019012, 0.2572196, 122.7283, 31.10286
-11.43832, 2.809012, 0.2432683, 106.7689, 47.48402
-11.23881, 2.809012, 0.2572196, 122.7283, 47.64432
-11.25276, 2.809012, 0.4567324, 124.6507, 49.87396
-11.45227, 2.809012, 0.4427811, 109.1027, 49.72177
-11.43832, 3.019012, 0.2432683, 106.7689, 30.91222
-11.43832, 2.809012, 0.2432683, 106.7689, 47.48402
-11.45227, 2.809012, 0.4427811, 109.1027, 49.72177
-11.45227, 3.019012, 0.4427811, 109.1027, 33.57368
-11.23881, 3.019012, 0.2572196, 122.7283, 31.10286
-11.23881, 2.809012, 0.2572196, 122.7283, 47.64432
-11.43832, 2.809012, 0.2432683, 106.7689, 47.48402
-11.43832, 3.019012, 0.2432683, 106.7689, 30.91222
