box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.204443, 0.4812929, 7.44132, 172.919
-12.06002, 1.204443, 0.2430817, 2.463241, 174.1071
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3105
-12.06002, 1.204443, 0.2430817, 2.463241, 174.1071
-12.08927, 1.204443, 0.4812929, 7.44132, 172.919
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3105
-12.06002, 1.204443, 0.2430817, 2.463241, 174.1071
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 2.463241, 144.5138
-12.08927, 1.579443, 0.4812929, 7.44132, 144.2248
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
-12.08927, 1.579443, 0.4812929, 7.44132, 144.2248
-12.08927, 1.579443, 0.4812929, 7.44132, 144.2248
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3104
-12.06002, 1.579443, 0.2430817, 2.463241, 144.5138
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3104
-12.08927, 1.391943, 0.4812929, 7.44132, 158.5719
-12.06002, 1.579443, 0.2430817, 2.463241, 144.5138
-12.06002, 1.391943, 0.2430817, 2.463241, 159.3104
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 1.394978, 129.7106
-12.07815, 1.766943, 0.4734173, 8.059301, 129.8725
-12.07815, 1.579443, 0.4734173, 8.059301, 144.2341
-12.07815, 1.766943, 0.4734173, 8.059301, 129.8725
-12.07815, 1.766943, 0.4734173, 8.059301, 129.8725
-12.07815, 1.579443, 0.4734173, 8.059301, 144.2341
-12.06977, 1.579443, 0.2335634, 1.394978, 144.5257
-12.06977, 1.766943, 0.2335633, 1.394978, 129.7106
-12.06977, 1.579443, 0.2335634, 1.394978, 144.5257
-12.07815, 1.579443, 0.4734173, 8.059301, 144.2341
-12.06977, 1.766943, 0.2335633, 1.394978, 129.7106
-12.06977, 1.579443, 0.2335634, 1.394978, 144.5257
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 1.176567, 114.8906
-12.07601, 1.954443, 0.4717274, 8.173199, 115.5068
-12.07601, 1.766943, 0.4717274, 8.173199, 129.8714
-12.07601, 1.954443, 0.4717274, 8.173199, 115.5068
-12.07601, 1.954443, 0.4717274, 8.173199, 115.5068
-12.07601, 1.766943, 0.4717274, 8.173199, 129.8714
-12.07182, 1.766943, 0.2317638, 1.176567, 129.7093
-12.07182, 1.954443, 0.2317638, 1.176567, 114.8906
-12.07182, 1.766943, 0.2317638, 1.176567, 129.7093
-12.07601, 1.766943, 0.4717274, 8.173199, 129.8714
-12.07182, 1.954443, 0.2317638, 1.176567, 114.8906
-12.07182, 1.766943, 0.2317638, 1.176567, 129.7093
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.80567, 2.565368, 0.2183502, 21.82533, 66.48627
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.82718, 2.389118, 0.4642195, 27.03177, 82.15498
-11.62794, 2.389118, 0.4816506, 42.74983, 82.27245
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.62794, 2.389118, 0.4816506, 42.74983, 82.27245
-11.60643, 2.389118, 0.2357813, 38.06412, 80.5657
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.80567, 2.389118, 0.2183501, 21.82533, 80.44051
-11.60643, 2.389118, 0.2357813, 38.06412, 80.5657
-11.62794, 2.389118, 0.4816506, 42.74983, 82.27245
-11.82718, 2.389118, 0.4642195, 27.03177, 82.15498
-11.80567, 2.565368, 0.2183502, 21.82533, 66.48627
-11.80567, 2.389118, 0.2183501, 21.82533, 80.44051
-11.82718, 2.389118, 0.4642195, 27.03177, 82.15498
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.60643, 2.389118, 0.2357813, 38.06412, 80.5657
-11.80567, 2.389118, 0.2183501, 21.82533, 80.44051
-11.80567, 2.565368, 0.2183502, 21.82533, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 38.06412, 52.72131
-11.80567, 2.741618, 0.2183502, 21.82533, 52.53204
-11.82718, 2.741618, 0.4642195, 27.03177, 55.12355
-11.62794, 2.741618, 0.4816506, 42.74983, 55.30109
-11.82718, 2.741618, 0.4642195, 27.03177, 55.12355
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.62794, 2.741618, 0.4816506, 42.74983, 55.30109
-11.62794, 2.741618, 0.4816506, 42.74983, 55.30109
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.60643, 2.741618, 0.2357813, 38.06412, 52.72131
-11.80567, 2.565368, 0.2183501, 21.82533, 66.48627
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.62794, 2.565368, 0.4816506, 42.74983, 68.78677
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.80567, 2.741618, 0.2183502, 21.82533, 52.53204
-11.80567, 2.565368, 0.2183501, 21.82533, 66.48627
-11.82718, 2.565368, 0.4642195, 27.03177, 68.63925
-11.82718, 2.741618, 0.4642195, 27.03177, 55.12355
-11.60643, 2.741618, 0.2357813, 38.06412, 52.72131
-11.60643, 2.565368, 0.2357813, 38.06412, 66.64349
-11.80567, 2.565368, 0.2183501, 21.82533, 66.48627
-11.80567, 2.741618, 0.2183502, 21.82533, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 38.27187, 38.8237
-11.80336, 2.917868, 0.2168193, 21.96432, 38.55835
-11.82916, 2.917868, 0.4622758, 26.82718, 41.58461
-11.63026, 2.917868, 0.4831815, 42.61147, 41.83359
-11.82916, 2.917868, 0.4622758, 26.82718, 41.58461
-11.82916, 2.741618, 0.4622758, 26.82718, 55.10368
-11.63026, 2.741618, 0.4831815, 42.61147, 55.31665
-11.63026, 2.917868, 0.4831815, 42.61147, 41.83359
-11.63026, 2.917868, 0.4831815, 42.61147, 41.83359
-11.63026, 2.741618, 0.4831815, 42.61147, 55.31665
-11.60446, 2.741618, 0.237725, 38.27187, 52.74236
-11.60446, 2.917868, 0.237725, 38.27187, 38.8237
-11.80336, 2.741618, 0.2168193, 21.96432, 52.5154
-11.60446, 2.741618, 0.237725, 38.27187, 52.74236
-11.63026, 2.741618, 0.4831815, 42.61147, 55.31665
-11.82916, 2.741618, 0.4622758, 26.82718, 55.10368
-11.80336, 2.917868, 0.2168193, 21.96432, 38.55835
-11.80336, 2.741618, 0.2168193, 21.96432, 52.5154
-11.82916, 2.741618, 0.4622758, 26.82718, 55.10368
-11.82916, 2.917868, 0.4622758, 26.82718, 41.58461
-11.60446, 2.917868, 0.237725, 38.27187, 38.8237
-11.60446, 2.741618, 0.237725, 38.27187, 52.74236
-11.80336, 2.741618, 0.2168193, 21.96432, 52.5154
-11.80336, 2.917868, 0.2168193, 21.96432, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 38.47774, 24.93373
-11.80102, 3.094118, 0.2153291, 22.10652, 24.57957
-11.8311, 3.094118, 0.4602979, 26.62424, 28.03847
-11.63259, 3.094118, 0.4846717, 42.4702, 28.37083
-11.8311, 3.094118, 0.4602979, 26.62424, 28.03847
-11.8311, 2.917868, 0.4602979, 26.62424, 41.56097
-11.63259, 2.917868, 0.4846717, 42.4702, 41.8513
-11.63259, 3.094118, 0.4846717, 42.4702, 28.37083
-11.63259, 3.094118, 0.4846717, 42.4702, 28.37083
-11.63259, 2.917868, 0.4846717, 42.4702, 41.8513
-11.60252, 2.917868, 0.2397029, 38.47774, 38.84872
-11.60252, 3.094118, 0.2397029, 38.47774, 24.93373
-11.80102, 2.917868, 0.215329, 22.10652, 38.53937
-11.60252, 2.917868, 0.2397029, 38.47774, 38.84872
-11.63259, 2.917868, 0.4846717, 42.4702, 41.8513
-11.8311, 2.917868, 0.4602979, 26.62424, 41.56097
-11.80102, 3.094118, 0.2153291, 22.10652, 24.57957
-11.80102, 2.917868, 0.215329, 22.10652, 38.53937
-11.8311, 2.917868, 0.4602979, 26.62424, 41.56097
-11.8311, 3.094118, 0.4602979, 26.62424, 28.03847
-11.60252, 3.094118, 0.2397029, 38.47774, 24.93373
-11.60252, 2.917868, 0.2397029, 38.47774, 38.84872
-11.80102, 2.917868, 0.215329, 22.10652, 38.53937
-11.80102, 3.094118, 0.2153291, 22.10652, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 66.89581, 64.11862
-11.44554, 2.599012, 0.2500004, 51.12695, 64.11862
-11.44554, 2.599012, 0.4500003, 55.96365, 65.93376
-11.24554, 2.599012, 0.4500003, 71.32869, 65.93376
-11.44554, 2.599012, 0.4500003, 55.96365, 65.93376
-11.44554, 2.389012, 0.4500004, 55.96365, 82.06693
-11.24554, 2.389012, 0.4500004, 71.32869, 82.06693
-11.24554, 2.599012, 0.4500003, 71.32869, 65.93376
-11.24554, 2.599012, 0.4500003, 71.32869, 65.93376
-11.24554, 2.389012, 0.4500004, 71.32869, 82.06693
-11.24554, 2.389012, 0.2500004, 66.89581, 80.67577
-11.24554, 2.599012, 0.2500004, 66.89581, 64.11862
-11.44554, 2.389012, 0.2500004, 51.12695, 80.67577
-11.24554, 2.389012, 0.2500004, 66.89581, 80.67577
-11.24554, 2.389012, 0.4500004, 71.32869, 82.06693
-11.44554, 2.389012, 0.4500004, 55.96365, 82.06693
-11.44554, 2.599012, 0.2500004, 51.12695, 64.11862
-11.44554, 2.389012, 0.2500004, 51.12695, 80.67577
-11.44554, 2.389012, 0.4500004, 55.96365, 82.06693
-11.44554, 2.599012, 0.4500003, 55.96365, 65.93376
-11.24554, 2.599012, 0.2500004, 66.89581, 64.11862
-11.24554, 2.389012, 0.2500004, 66.89581, 80.67577
-11.44554, 2.389012, 0.2500004, 51.12695, 80.67577
-11.44554, 2.599012, 0.2500004, 51.12695, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 65.80173, 47.44748
-11.45544, 2.809012, 0.2610011, 50.61982, 47.68767
-11.43454, 2.809012, 0.4599054, 57.04083, 49.90851
-11.23563, 2.809012, 0.4389997, 71.85276, 49.68042
-11.43454, 2.809012, 0.4599054, 57.04083, 49.90851
-11.43454, 2.599012, 0.4599054, 57.04083, 66.02124
-11.23563, 2.599012, 0.4389997, 71.85276, 65.83635
-11.23563, 2.809012, 0.4389997, 71.85276, 49.68042
-11.23563, 2.809012, 0.4389997, 71.85276, 49.68042
-11.23563, 2.599012, 0.4389997, 71.85276, 65.83635
-11.25654, 2.599012, 0.2400953, 65.80173, 64.02625
-11.25654, 2.809012, 0.2400953, 65.80173, 47.44748
-11.45544, 2.599012, 0.2610011, 50.61982, 64.22093
-11.25654, 2.599012, 0.2400953, 65.80173, 64.02625
-11.23563, 2.599012, 0.4389997, 71.85276, 65.83635
-11.43454, 2.599012, 0.4599054, 57.04083, 66.02124
-11.45544, 2.809012, 0.2610011, 50.61982, 47.68767
-11.45544, 2.599012, 0.2610011, 50.61982, 64.22093
-11.43454, 2.599012, 0.4599054, 57.04083, 66.02124
-11.43454, 2.809012, 0.4599054, 57.04083, 49.90851
-11.25654, 2.809012, 0.2400953, 65.80173, 47.44748
-11.25654, 2.599012, 0.2400953, 65.80173, 64.02625
-11.45544, 2.599012, 0.2610011, 50.61982, 64.22093
-11.45544, 2.809012, 0.2610011, 50.61982, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 67.5901, 31.10286
-11.43832, 3.019012, 0.2432683, 51.52946, 30.91222
-11.45227, 3.019012, 0.4427811, 55.27576, 33.57368
-11.25276, 3.019012, 0.4567324, 70.91977, 33.7547
-11.45227, 3.019012, 0.4427811, 55.27576, 33.57368
-11.45227, 2.809012, 0.4427811, 55.27576, 49.72177
-11.25276, 2.809012, 0.4567324, 70.91977, 49.87396
-11.25276, 3.019012, 0.4567324, 70.91977, 33.7547
-11.25276, 3.019012, 0.4567324, 70.91977, 33.7547
-11.25276, 2.809012, 0.4567324, 70.91977, 49.87396
-11.23881, 2.809012, 0.2572196, 67.5901, 47.64432
-11.23881, 3.019012, 0.2572196, 67.5901, 31.10286
-11.43832, 2.809012, 0.2432683, 51.52946, 47.48402
-11.23881, 2.809012, 0.2572196, 67.5901, 47.64432
-11.25276, 2.809012, 0.4567324, 70.91977, 49.87396
-11.45227, 2.809012, 0.4427811, 55.27576, 49.72177
-11.43832, 3.019012, 0.2432683, 51.52946, 30.91222
-11.43832, 2.809012, 0.2432683, 51.52946, 47.48402
-11.45227, 2.809012, 0.4427811, 55.27576, 49.72177
-11.45227, 3.019012, 0.4427811, 55.27576, 33.57368
-11.23881, 3.019012, 0.2572196, 67.5901, 31.10286
-11.23881, 2.809012, 0.2572196, 67.5901, 47.64432
-11.43832, 2.809012, 0.2432683, 51.52946, 47.48402
-11.43832, 3.019012, 0.2432683, 51.52946, 30.91222
