box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
-12.08927, 1.204443, 0.4812929, 41.87442, 172.919
-12.06002, 1.204443, 0.2430817, 37.97516, 174.1071
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3105
-12.25853, 1.204443, 0.2187079, 21.60963, 174.2328
-12.06002, 1.204443, 0.2430817, 37.97516, 174.1071
-12.08927, 1.204443, 0.4812929, 41.87442, 172.919
-12.28778, 1.204443, 0.456919, 26.01977, 173.0373
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
-12.25853, 1.204443, 0.2187079, 21.60963, 174.2328
-12.28778, 1.204443, 0.456919, 26.01977, 173.0373
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3105
-12.06002, 1.204443, 0.2430817, 37.97516, 174.1071
-12.25853, 1.204443, 0.2187079, 21.60963, 174.2328
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 37.97516, 144.5138
-12.25853, 1.579443, 0.2187079, 21.60963, 144.5444
-12.28778, 1.579443, 0.456919, 26.01977, 144.2536
-12.08927, 1.579443, 0.4812929, 41.87442, 144.2248
-12.28778, 1.579443, 0.456919, 26.01977, 144.2536
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
-12.08927, 1.579443, 0.4812929, 41.87442, 144.2248
-12.08927, 1.579443, 0.4812929, 41.87442, 144.2248
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3104
-12.06002, 1.579443, 0.2430817, 37.97516, 144.5138
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3104
-12.08927, 1.391943, 0.4812929, 41.87442, 158.5719
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.25853, 1.579443, 0.2187079, 21.60963, 144.5444
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
-12.28778, 1.391943, 0.456919, 26.01977, 158.6454
-12.28778, 1.579443, 0.456919, 26.01977, 144.2536
-12.06002, 1.579443, 0.2430817, 37.97516, 144.5138
-12.06002, 1.391943, 0.2430817, 37.97516, 159.3104
-12.25853, 1.391943, 0.2187079, 21.60963, 159.3886
-12.25853, 1.579443, 0.2187079, 21.60963, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 36.9514, 129.7106
-12.26965, 1.766943, 0.2265834, 20.95685, 129.7057
-12.27802, 1.766943, 0.4664374, 27.02768, 129.8679
-12.07815, 1.766943, 0.4734173, 42.52702, 129.8725
-12.27802, 1.766943, 0.4664374, 27.02768, 129.8679
-12.27802, 1.579443, 0.4664374, 27.02768, 144.2423
-12.07815, 1.579443, 0.4734173, 42.52702, 144.2341
-12.07815, 1.766943, 0.4734173, 42.52702, 129.8725
-12.07815, 1.766943, 0.4734173, 42.52702, 129.8725
-12.07815, 1.579443, 0.4734173, 42.52702, 144.2341
-12.06977, 1.579443, 0.2335634, 36.9514, 144.5257
-12.06977, 1.766943, 0.2335633, 36.9514, 129.7106
-12.26965, 1.579443, 0.2265835, 20.95685, 144.5345
-12.06977, 1.579443, 0.2335634, 36.9514, 144.5257
-12.07815, 1.579443, 0.4734173, 42.52702, 144.2341
-12.27802, 1.579443, 0.4664374, 27.02768, 144.2423
-12.26965, 1.766943, 0.2265834, 20.95685, 129.7057
-12.26965, 1.579443, 0.2265835, 20.95685, 144.5345
-12.27802, 1.579443, 0.4664374, 27.02768, 144.2423
-12.27802, 1.766943, 0.4664374, 27.02768, 129.8679
-12.06977, 1.766943, 0.2335633, 36.9514, 129.7106
-12.06977, 1.579443, 0.2335634, 36.9514, 144.5257
-12.26965, 1.579443, 0.2265835, 20.95685, 144.5345
-12.26965, 1.766943, 0.2265834, 20.95685, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 36.74143, 114.8906
-12.27179, 1.954443, 0.2282733, 20.83641, 114.8814
-12.27598, 1.954443, 0.4682369, 27.23353, 115.4981
-12.07601, 1.954443, 0.4717274, 42.64835, 115.5068
-12.27598, 1.954443, 0.4682369, 27.23353, 115.4981
-12.27598, 1.766943, 0.4682369, 27.23353, 129.8691
-12.07601, 1.766943, 0.4717274, 42.64835, 129.8714
-12.07601, 1.954443, 0.4717274, 42.64835, 115.5068
-12.07601, 1.954443, 0.4717274, 42.64835, 115.5068
-12.07601, 1.766943, 0.4717274, 42.64835, 129.8714
-12.07182, 1.766943, 0.2317638, 36.74143, 129.7093
-12.07182, 1.954443, 0.2317638, 36.74143, 114.8906
-12.27179, 1.766943, 0.2282734, 20.83641, 129.7069
-12.07182, 1.766943, 0.2317638, 36.74143, 129.7093
-12.07601, 1.766943, 0.4717274, 42.64835, 129.8714
-12.27598, 1.766943, 0.4682369, 27.23353, 129.8691
-12.27179, 1.954443, 0.2282733, 20.83641, 114.8814
-12.27179, 1.766943, 0.2282734, 20.83641, 129.7069
-12.27598, 1.766943, 0.4682369, 27.23353, 129.8691
-12.27598, 1.954443, 0.4682369, 27.23353, 115.4981
-12.07182, 1.954443, 0.2317638, 36.74143, 114.8906
-12.07182, 1.766943, 0.2317638, 36.74143, 129.7093
-12.27179, 1.766943, 0.2282734, 20.83641, 129.7069
-12.27179, 1.954443, 0.2282733, 20.83641, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 10.81404, 68.76222
-12.58929, 2.538451, 0.4650832, 3.123837, 70.71053
-12.38957, 2.538451, 0.454616, 18.14132, 70.6244
-12.58929, 2.538451, 0.4650832, 3.123837, 70.71053
-12.58929, 2.388451, 0.4650832, 3.123837, 82.21201
-12.38957, 2.388451, 0.4546161, 18.14132, 82.14131
-12.38957, 2.538451, 0.454616, 18.14132, 70.6244
-12.38957, 2.538451, 0.454616, 18.14132, 70.6244
-12.38957, 2.388451, 0.4546161, 18.14132, 82.14131
-12.40108, 2.388451, 0.2349175, 10.81404, 80.61227
-12.40108, 2.538451, 0.2349175, 10.81404, 68.76222
-12.40108, 2.388451, 0.2349175, 10.81404, 80.61227
-12.38957, 2.388451, 0.4546161, 18.14132, 82.14131
-12.58929, 2.388451, 0.4650832, 3.123837, 82.21201
-12.58929, 2.388451, 0.4650832, 3.123837, 82.21201
-12.58929, 2.538451, 0.4650832, 3.123837, 70.71053
-12.40108, 2.538451, 0.2349175, 10.81404, 68.76222
-12.40108, 2.388451, 0.2349175, 10.81404, 80.61227
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 11.02162, 56.92923
-12.59129, 2.688451, 0.4634233, 2.920675, 59.19295
-12.39141, 2.688451, 0.4564434, 18.0518, 59.12526
-12.59129, 2.688451, 0.4634233, 2.920675, 59.19295
-12.59129, 2.538451, 0.4634234, 2.920675, 70.69685
-12.39141, 2.538451, 0.4564435, 18.0518, 70.63943
-12.39141, 2.688451, 0.4564434, 18.0518, 59.12526
-12.39141, 2.688451, 0.4564434, 18.0518, 59.12526
-12.39141, 2.538451, 0.4564435, 18.0518, 70.63943
-12.39909, 2.538451, 0.2365774, 11.02162, 68.77669
-12.39909, 2.688451, 0.2365774, 11.02162, 56.92923
-12.39909, 2.538451, 0.2365774, 11.02162, 68.77669
-12.39141, 2.538451, 0.4564435, 18.0518, 70.63943
-12.59129, 2.538451, 0.4634234, 2.920675, 70.69685
-12.59129, 2.538451, 0.4634234, 2.920675, 70.69685
-12.59129, 2.688451, 0.4634233, 2.920675, 59.19295
-12.39909, 2.688451, 0.2365774, 11.02162, 56.92923
-12.39909, 2.538451, 0.2365774, 11.02162, 68.77669
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 12.23628, 45.20787
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56982
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72568
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56982
-12.60262, 2.688451, 0.4527568, 1.726928, 59.08945
-12.4031, 2.688451, 0.4667081, 17.44639, 59.22475
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72568
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72568
-12.4031, 2.688451, 0.4667081, 17.44639, 59.22475
-12.38776, 2.688451, 0.247244, 12.23628, 57.03871
-12.38776, 2.838451, 0.2472439, 12.23628, 45.20787
-12.38776, 2.688451, 0.247244, 12.23628, 57.03871
-12.4031, 2.688451, 0.4667081, 17.44639, 59.22475
-12.60262, 2.688451, 0.4527568, 1.726928, 59.08945
-12.60262, 2.688451, 0.4527568, 1.726928, 59.08945
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56982
-12.38776, 2.838451, 0.2472439, 12.23628, 45.20787
-12.38776, 2.688451, 0.247244, 12.23628, 57.03871
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 12.23628, 33.37703
-12.60262, 2.988451, 0.4527568, 1.726928, 36.0502
-12.4031, 2.988451, 0.4667081, 17.44639, 36.22658
-12.60262, 2.988451, 0.4527568, 1.726928, 36.0502
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56981
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72566
-12.4031, 2.988451, 0.4667081, 17.44639, 36.22658
-12.4031, 2.988451, 0.4667081, 17.44639, 36.22658
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72566
-12.38776, 2.838451, 0.247244, 12.23628, 45.20787
-12.38776, 2.988451, 0.2472439, 12.23628, 33.37703
-12.38776, 2.838451, 0.247244, 12.23628, 45.20787
-12.4031, 2.838451, 0.4667081, 17.44639, 47.72566
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56981
-12.60262, 2.838451, 0.4527568, 1.726928, 47.56981
-12.60262, 2.988451, 0.4527568, 1.726928, 36.0502
-12.38776, 2.988451, 0.2472439, 12.23628, 33.37703
-12.38776, 2.838451, 0.247244, 12.23628, 45.20787
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 12.62791, 21.60301
-12.60614, 3.138451, 0.448945, 1.340075, 24.47665
-12.40723, 3.138451, 0.4698507, 17.2193, 24.77173
-12.60614, 3.138451, 0.448945, 1.340075, 24.47665
-12.60614, 2.988451, 0.448945, 1.340075, 36.00189
-12.40723, 2.988451, 0.4698507, 17.2193, 36.2662
-12.40723, 3.138451, 0.4698507, 17.2193, 24.77173
-12.40723, 3.138451, 0.4698507, 17.2193, 24.77173
-12.40723, 2.988451, 0.4698507, 17.2193, 36.2662
-12.38424, 2.988451, 0.2510558, 12.62791, 33.42793
-12.38424, 3.138451, 0.2510558, 12.62791, 21.60301
-12.38424, 2.988451, 0.2510558, 12.62791, 33.42793
-12.40723, 2.988451, 0.4698507, 17.2193, 36.2662
-12.60614, 2.988451, 0.448945, 1.340075, 36.00189
-12.60614, 2.988451, 0.448945, 1.340075, 36.00189
-12.60614, 3.138451, 0.448945, 1.340075, 24.47665
-12.38424, 3.138451, 0.2510558, 12.62791, 21.60301
-12.38424, 2.988451, 0.2510558, 12.62791, 33.42793
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.80567, 2.565368, 0.2183502, 57.45315, 66.48627
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.82718, 2.389118, 0.4642195, 61.54002, 82.15498
-11.62794, 2.389118, 0.4816506, 77.18136, 82.27245
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.62794, 2.389118, 0.4816506, 77.18136, 82.27245
-11.60643, 2.389118, 0.2357813, 73.61017, 80.5657
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.80567, 2.389118, 0.2183501, 57.45315, 80.44051
-11.60643, 2.389118, 0.2357813, 73.61017, 80.5657
-11.62794, 2.389118, 0.4816506, 77.18136, 82.27245
-11.82718, 2.389118, 0.4642195, 61.54002, 82.15498
-11.80567, 2.565368, 0.2183502, 57.45315, 66.48627
-11.80567, 2.389118, 0.2183501, 57.45315, 80.44051
-11.82718, 2.389118, 0.4642195, 61.54002, 82.15498
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.60643, 2.389118, 0.2357813, 73.61017, 80.5657
-11.80567, 2.389118, 0.2183501, 57.45315, 80.44051
-11.80567, 2.565368, 0.2183502, 57.45315, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 73.61017, 52.72131
-11.80567, 2.741618, 0.2183502, 57.45315, 52.53204
-11.82718, 2.741618, 0.4642195, 61.54002, 55.12355
-11.62794, 2.741618, 0.4816506, 77.18136, 55.30109
-11.82718, 2.741618, 0.4642195, 61.54002, 55.12355
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.62794, 2.741618, 0.4816506, 77.18136, 55.30109
-11.62794, 2.741618, 0.4816506, 77.18136, 55.30109
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.60643, 2.741618, 0.2357813, 73.61017, 52.72131
-11.80567, 2.565368, 0.2183501, 57.45315, 66.48627
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.62794, 2.565368, 0.4816506, 77.18136, 68.78677
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.80567, 2.741618, 0.2183502, 57.45315, 52.53204
-11.80567, 2.565368, 0.2183501, 57.45315, 66.48627
-11.82718, 2.565368, 0.4642195, 61.54002, 68.63925
-11.82718, 2.741618, 0.4642195, 61.54002, 55.12355
-11.60643, 2.741618, 0.2357813, 73.61017, 52.72131
-11.60643, 2.565368, 0.2357813, 73.61017, 66.64349
-11.80567, 2.565368, 0.2183501, 57.45315, 66.48627
-11.80567, 2.741618, 0.2183502, 57.45315, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 73.80884, 38.8237
-11.80336, 2.917868, 0.2168193, 57.59933, 38.55835
-11.82916, 2.917868, 0.4622758, 61.34399, 41.58461
-11.63026, 2.917868, 0.4831815, 77.03629, 41.83359
-11.82916, 2.917868, 0.4622758, 61.34399, 41.58461
-11.82916, 2.741618, 0.4622758, 61.34399, 55.10368
-11.63026, 2.741618, 0.4831815, 77.03629, 55.31665
-11.63026, 2.917868, 0.4831815, 77.03629, 41.83359
-11.63026, 2.917868, 0.4831815, 77.03629, 41.83359
-11.63026, 2.741618, 0.4831815, 77.03629, 55.31665
-11.60446, 2.741618, 0.237725, 73.80884, 52.74236
-11.60446, 2.917868, 0.237725, 73.80884, 38.8237
-11.80336, 2.741618, 0.2168193, 57.59933, 52.5154
-11.60446, 2.741618, 0.237725, 73.80884, 52.74236
-11.63026, 2.741618, 0.4831815, 77.03629, 55.31665
-11.82916, 2.741618, 0.4622758, 61.34399, 55.10368
-11.80336, 2.917868, 0.2168193, 57.59933, 38.55835
-11.80336, 2.741618, 0.2168193, 57.59933, 52.5154
-11.82916, 2.741618, 0.4622758, 61.34399, 55.10368
-11.82916, 2.917868, 0.4622758, 61.34399, 41.58461
-11.60446, 2.917868, 0.237725, 73.80884, 38.8237
-11.60446, 2.741618, 0.237725, 73.80884, 52.74236
-11.80336, 2.741618, 0.2168193, 57.59933, 52.5154
-11.80336, 2.917868, 0.2168193, 57.59933, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 74.00545, 24.93373
-11.80102, 3.094118, 0.2153291, 57.74855, 24.57957
-11.8311, 3.094118, 0.4602979, 61.14977, 28.03847
-11.63259, 3.094118, 0.4846717, 76.88846, 28.37083
-11.8311, 3.094118, 0.4602979, 61.14977, 28.03847
-11.8311, 2.917868, 0.4602979, 61.14977, 41.56097
-11.63259, 2.917868, 0.4846717, 76.88846, 41.8513
-11.63259, 3.094118, 0.4846717, 76.88846, 28.37083
-11.63259, 3.094118, 0.4846717, 76.88846, 28.37083
-11.63259, 2.917868, 0.4846717, 76.88846, 41.8513
-11.60252, 2.917868, 0.2397029, 74.00545, 38.84872
-11.60252, 3.094118, 0.2397029, 74.00545, 24.93373
-11.80102, 2.917868, 0.215329, 57.74855, 38.53937
-11.60252, 2.917868, 0.2397029, 74.00545, 38.84872
-11.63259, 2.917868, 0.4846717, 76.88846, 41.8513
-11.8311, 2.917868, 0.4602979, 61.14977, 41.56097
-11.80102, 3.094118, 0.2153291, 57.74855, 24.57957
-11.80102, 2.917868, 0.215329, 57.74855, 38.53937
-11.8311, 2.917868, 0.4602979, 61.14977, 41.56097
-11.8311, 3.094118, 0.4602979, 61.14977, 28.03847
-11.60252, 3.094118, 0.2397029, 74.00545, 24.93373
-11.60252, 2.917868, 0.2397029, 74.00545, 38.84872
-11.80102, 2.917868, 0.215329, 57.74855, 38.53937
-11.80102, 3.094118, 0.2153291, 57.74855, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 102.3754, 64.11862
-11.44554, 2.599012, 0.2500004, 86.60658, 64.11862
-11.44554, 2.599012, 0.4500003, 90.53471, 65.93376
-11.24554, 2.599012, 0.4500003, 105.8997, 65.93376
-11.44554, 2.599012, 0.4500003, 90.53471, 65.93376
-11.44554, 2.389012, 0.4500004, 90.53471, 82.06693
-11.24554, 2.389012, 0.4500004, 105.8997, 82.06693
-11.24554, 2.599012, 0.4500003, 105.8997, 65.93376
-11.24554, 2.599012, 0.4500003, 105.8997, 65.93376
-11.24554, 2.389012, 0.4500004, 105.8997, 82.06693
-11.24554, 2.389012, 0.2500004, 102.3754, 80.67577
-11.24554, 2.599012, 0.2500004, 102.3754, 64.11862
-11.44554, 2.389012, 0.2500004, 86.60658, 80.67577
-11.24554, 2.389012, 0.2500004, 102.3754, 80.67577
-11.24554, 2.389012, 0.4500004, 105.8997, 82.06693
-11.44554, 2.389012, 0.4500004, 90.53471, 82.06693
-11.44554, 2.599012, 0.2500004, 86.60658, 64.11862
-11.44554, 2.389012, 0.2500004, 86.60658, 80.67577
-11.44554, 2.389012, 0.4500004, 90.53471, 82.06693
-11.44554, 2.599012, 0.4500003, 90.53471, 65.93376
-11.24554, 2.599012, 0.2500004, 102.3754, 64.11862
-11.24554, 2.389012, 0.2500004, 102.3754, 80.67577
-11.44554, 2.389012, 0.2500004, 86.60658, 80.67577
-11.44554, 2.599012, 0.2500004, 86.60658, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 101.3276, 47.44748
-11.45544, 2.809012, 0.2610011, 86.04824, 47.68767
-11.43454, 2.809012, 0.4599054, 91.5681, 49.90851
-11.23563, 2.809012, 0.4389997, 106.4726, 49.68042
-11.43454, 2.809012, 0.4599054, 91.5681, 49.90851
-11.43454, 2.599012, 0.4599054, 91.5681, 66.02124
-11.23563, 2.599012, 0.4389997, 106.4726, 65.83635
-11.23563, 2.809012, 0.4389997, 106.4726, 49.68042
-11.23563, 2.809012, 0.4389997, 106.4726, 49.68042
-11.23563, 2.599012, 0.4389997, 106.4726, 65.83635
-11.25654, 2.599012, 0.2400953, 101.3276, 64.02625
-11.25654, 2.809012, 0.2400953, 101.3276, 47.44748
-11.45544, 2.599012, 0.2610011, 86.04824, 64.22093
-11.25654, 2.599012, 0.2400953, 101.3276, 64.02625
-11.23563, 2.599012, 0.4389997, 106.4726, 65.83635
-11.43454, 2.599012, 0.4599054, 91.5681, 66.02124
-11.45544, 2.809012, 0.2610011, 86.04824, 47.68767
-11.45544, 2.599012, 0.2610011, 86.04824, 64.22093
-11.43454, 2.599012, 0.4599054, 91.5681, 66.02124
-11.43454, 2.809012, 0.4599054, 91.5681, 49.90851
-11.25654, 2.809012, 0.2400953, 101.3276, 47.44748
-11.25654, 2.599012, 0.2400953, 101.3276, 64.02625
-11.45544, 2.599012, 0.2610011, 86.04824, 64.22093
-11.45544, 2.809012, 0.2610011, 86.04824, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 103.0361, 31.10286
-11.43832, 3.019012, 0.2432683, 87.0405, 30.91222
-11.45227, 3.019012, 0.4427811, 89.87881, 33.57368
-11.25276, 3.019012, 0.4567324, 105.4611, 33.7547
-11.45227, 3.019012, 0.4427811, 89.87881, 33.57368
-11.45227, 2.809012, 0.4427811, 89.87881, 49.72177
-11.25276, 2.809012, 0.4567324, 105.4611, 49.87396
-11.25276, 3.019012, 0.4567324, 105.4611, 33.7547
-11.25276, 3.019012, 0.4567324, 105.4611, 33.7547
-11.25276, 2.809012, 0.4567324, 105.4611, 49.87396
-11.23881, 2.809012, 0.2572196, 103.0361, 47.64432
-11.23881, 3.019012, 0.2572196, 103.0361, 31.10286
-11.43832, 2.809012, 0.2432683, 87.0405, 47.48402
-11.23881, 2.809012, 0.2572196, 103.0361, 47.64432
-11.25276, 2.809012, 0.4567324, 105.4611, 49.87396
-11.45227, 2.809012, 0.4427811, 89.87881, 49.72177
-11.43832, 3.019012, 0.2432683, 87.0405, 30.91222
-11.43832, 2.809012, 0.2432683, 87.0405, 47.48402
-11.45227, 2.809012, 0.4427811, 89.87881, 49.72177
-11.45227, 3.019012, 0.4427811, 89.87881, 33.57368
-11.23881, 3.019012, 0.2572196, 103.0361, 31.10286
-11.23881, 2.809012, 0.2572196, 103.0361, 47.64432
-11.43832, 2.809012, 0.2432683, 87.0405, 47.48402
-11.43832, 3.019012, 0.2432683, 87.0405, 30.91222
