box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.08927, 1.204443, 0.4812929, 34.22263, 172.919
-12.06002, 1.204443, 0.2430817, 30.08361, 174.1071
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3105
-12.25853, 1.204443, 0.2187079, 13.69271, 174.2328
-12.06002, 1.204443, 0.2430817, 30.08361, 174.1071
-12.08927, 1.204443, 0.4812929, 34.22263, 172.919
-12.28778, 1.204443, 0.456919, 18.34412, 173.0373
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
-12.25853, 1.204443, 0.2187079, 13.69271, 174.2328
-12.28778, 1.204443, 0.456919, 18.34412, 173.0373
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3105
-12.06002, 1.204443, 0.2430817, 30.08361, 174.1071
-12.25853, 1.204443, 0.2187079, 13.69271, 174.2328
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 30.08361, 144.5138
-12.25853, 1.579443, 0.2187079, 13.69271, 144.5444
-12.28778, 1.579443, 0.456919, 18.34412, 144.2536
-12.08927, 1.579443, 0.4812929, 34.22263, 144.2248
-12.28778, 1.579443, 0.456919, 18.34412, 144.2536
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.08927, 1.579443, 0.4812929, 34.22263, 144.2248
-12.08927, 1.579443, 0.4812929, 34.22263, 144.2248
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3104
-12.06002, 1.579443, 0.2430817, 30.08361, 144.5138
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3104
-12.08927, 1.391943, 0.4812929, 34.22263, 158.5719
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.25853, 1.579443, 0.2187079, 13.69271, 144.5444
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
-12.28778, 1.391943, 0.456919, 18.34412, 158.6454
-12.28778, 1.579443, 0.456919, 18.34412, 144.2536
-12.06002, 1.579443, 0.2430817, 30.08361, 144.5138
-12.06002, 1.391943, 0.2430817, 30.08361, 159.3104
-12.25853, 1.391943, 0.2187079, 13.69271, 159.3886
-12.25853, 1.579443, 0.2187079, 13.69271, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 29.04997, 129.7106
-12.26965, 1.766943, 0.2265834, 13.04815, 129.7057
-12.27802, 1.766943, 0.4664374, 19.36137, 129.8679
-12.07815, 1.766943, 0.4734173, 34.86753, 129.8725
-12.27802, 1.766943, 0.4664374, 19.36137, 129.8679
-12.27802, 1.579443, 0.4664374, 19.36137, 144.2423
-12.07815, 1.579443, 0.4734173, 34.86753, 144.2341
-12.07815, 1.766943, 0.4734173, 34.86753, 129.8725
-12.07815, 1.766943, 0.4734173, 34.86753, 129.8725
-12.07815, 1.579443, 0.4734173, 34.86753, 144.2341
-12.06977, 1.579443, 0.2335634, 29.04997, 144.5257
-12.06977, 1.766943, 0.2335633, 29.04997, 129.7106
-12.26965, 1.579443, 0.2265835, 13.04815, 144.5345
-12.06977, 1.579443, 0.2335634, 29.04997, 144.5257
-12.07815, 1.579443, 0.4734173, 34.86753, 144.2341
-12.27802, 1.579443, 0.4664374, 19.36137, 144.2423
-12.26965, 1.766943, 0.2265834, 13.04815, 129.7057
-12.26965, 1.579443, 0.2265835, 13.04815, 144.5345
-12.27802, 1.579443, 0.4664374, 19.36137, 144.2423
-12.27802, 1.766943, 0.4664374, 19.36137, 129.8679
-12.06977, 1.766943, 0.2335633, 29.04997, 129.7106
-12.06977, 1.579443, 0.2335634, 29.04997, 144.5257
-12.26965, 1.579443, 0.2265835, 13.04815, 144.5345
-12.26965, 1.766943, 0.2265834, 13.04815, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 28.83812, 114.8906
-12.27179, 1.954443, 0.2282733, 12.92948, 114.8814
-12.27598, 1.954443, 0.4682369, 19.56897, 115.4981
-12.07601, 1.954443, 0.4717274, 34.98721, 115.5068
-12.27598, 1.954443, 0.4682369, 19.56897, 115.4981
-12.27598, 1.766943, 0.4682369, 19.56897, 129.8691
-12.07601, 1.766943, 0.4717274, 34.98721, 129.8714
-12.07601, 1.954443, 0.4717274, 34.98721, 115.5068
-12.07601, 1.954443, 0.4717274, 34.98721, 115.5068
-12.07601, 1.766943, 0.4717274, 34.98721, 129.8714
-12.07182, 1.766943, 0.2317638, 28.83812, 129.7093
-12.07182, 1.954443, 0.2317638, 28.83812, 114.8906
-12.27179, 1.766943, 0.2282734, 12.92948, 129.7069
-12.07182, 1.766943, 0.2317638, 28.83812, 129.7093
-12.07601, 1.766943, 0.4717274, 34.98721, 129.8714
-12.27598, 1.766943, 0.4682369, 19.56897, 129.8691
-12.27179, 1.954443, 0.2282733, 12.92948, 114.8814
-12.27179, 1.766943, 0.2282734, 12.92948, 129.7069
-12.27598, 1.766943, 0.4682369, 19.56897, 129.8691
-12.27598, 1.954443, 0.4682369, 19.56897, 115.4981
-12.07182, 1.954443, 0.2317638, 28.83812, 114.8906
-12.07182, 1.766943, 0.2317638, 28.83812, 129.7093
-12.27179, 1.766943, 0.2282734, 12.92948, 129.7069
-12.27179, 1.954443, 0.2282733, 12.92948, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 2.914009, 68.76222
-12.38957, 2.538451, 0.454616, 10.4634, 70.6244
-12.38957, 2.388451, 0.4546161, 10.4634, 82.14131
-12.38957, 2.538451, 0.454616, 10.4634, 70.6244
-12.38957, 2.538451, 0.454616, 10.4634, 70.6244
-12.38957, 2.388451, 0.4546161, 10.4634, 82.14131
-12.40108, 2.388451, 0.2349175, 2.914009, 80.61227
-12.40108, 2.538451, 0.2349175, 2.914009, 68.76222
-12.40108, 2.388451, 0.2349175, 2.914009, 80.61227
-12.38957, 2.388451, 0.4546161, 10.4634, 82.14131
-12.40108, 2.538451, 0.2349175, 2.914009, 68.76222
-12.40108, 2.388451, 0.2349175, 2.914009, 80.61227
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 3.123322, 56.92923
-12.39141, 2.688451, 0.4564434, 10.37567, 59.12526
-12.39141, 2.538451, 0.4564435, 10.37567, 70.63943
-12.39141, 2.688451, 0.4564434, 10.37567, 59.12526
-12.39141, 2.688451, 0.4564434, 10.37567, 59.12526
-12.39141, 2.538451, 0.4564435, 10.37567, 70.63943
-12.39909, 2.538451, 0.2365774, 3.123322, 68.77669
-12.39909, 2.688451, 0.2365774, 3.123322, 56.92923
-12.39909, 2.538451, 0.2365774, 3.123322, 68.77669
-12.39141, 2.538451, 0.4564435, 10.37567, 70.63943
-12.39909, 2.688451, 0.2365774, 3.123322, 56.92923
-12.39909, 2.538451, 0.2365774, 3.123322, 68.77669
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 4.349055, 45.20787
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72568
-12.4031, 2.688451, 0.4667081, 9.780321, 59.22475
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72568
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72568
-12.4031, 2.688451, 0.4667081, 9.780321, 59.22475
-12.38776, 2.688451, 0.247244, 4.349055, 57.03871
-12.38776, 2.838451, 0.2472439, 4.349055, 45.20787
-12.38776, 2.688451, 0.247244, 4.349055, 57.03871
-12.4031, 2.688451, 0.4667081, 9.780321, 59.22475
-12.38776, 2.838451, 0.2472439, 4.349055, 45.20787
-12.38776, 2.688451, 0.247244, 4.349055, 57.03871
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 4.349055, 33.37703
-12.4031, 2.988451, 0.4667081, 9.780321, 36.22658
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72566
-12.4031, 2.988451, 0.4667081, 9.780321, 36.22658
-12.4031, 2.988451, 0.4667081, 9.780321, 36.22658
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72566
-12.38776, 2.838451, 0.247244, 4.349055, 45.20787
-12.38776, 2.988451, 0.2472439, 4.349055, 33.37703
-12.38776, 2.838451, 0.247244, 4.349055, 45.20787
-12.4031, 2.838451, 0.4667081, 9.780321, 47.72566
-12.38776, 2.988451, 0.2472439, 4.349055, 33.37703
-12.38776, 2.838451, 0.247244, 4.349055, 45.20787
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 4.744635, 21.60301
-12.40723, 3.138451, 0.4698507, 9.556303, 24.77173
-12.40723, 2.988451, 0.4698507, 9.556303, 36.2662
-12.40723, 3.138451, 0.4698507, 9.556303, 24.77173
-12.40723, 3.138451, 0.4698507, 9.556303, 24.77173
-12.40723, 2.988451, 0.4698507, 9.556303, 36.2662
-12.38424, 2.988451, 0.2510558, 4.744635, 33.42793
-12.38424, 3.138451, 0.2510558, 4.744635, 21.60301
-12.38424, 2.988451, 0.2510558, 4.744635, 33.42793
-12.40723, 2.988451, 0.4698507, 9.556303, 36.2662
-12.38424, 3.138451, 0.2510558, 4.744635, 21.60301
-12.38424, 2.988451, 0.2510558, 4.744635, 33.42793
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.80567, 2.565368, 0.2183502, 49.53585, 66.48627
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.82718, 2.389118, 0.4642195, 53.87152, 82.15498
-11.62794, 2.389118, 0.4816506, 69.52991, 82.27245
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.62794, 2.389118, 0.4816506, 69.52991, 82.27245
-11.60643, 2.389118, 0.2357813, 65.71104, 80.5657
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.80567, 2.389118, 0.2183501, 49.53585, 80.44051
-11.60643, 2.389118, 0.2357813, 65.71104, 80.5657
-11.62794, 2.389118, 0.4816506, 69.52991, 82.27245
-11.82718, 2.389118, 0.4642195, 53.87152, 82.15498
-11.80567, 2.565368, 0.2183502, 49.53585, 66.48627
-11.80567, 2.389118, 0.2183501, 49.53585, 80.44051
-11.82718, 2.389118, 0.4642195, 53.87152, 82.15498
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.60643, 2.389118, 0.2357813, 65.71104, 80.5657
-11.80567, 2.389118, 0.2183501, 49.53585, 80.44051
-11.80567, 2.565368, 0.2183502, 49.53585, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 65.71104, 52.72131
-11.80567, 2.741618, 0.2183502, 49.53585, 52.53204
-11.82718, 2.741618, 0.4642195, 53.87152, 55.12355
-11.62794, 2.741618, 0.4816506, 69.52991, 55.30109
-11.82718, 2.741618, 0.4642195, 53.87152, 55.12355
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.62794, 2.741618, 0.4816506, 69.52991, 55.30109
-11.62794, 2.741618, 0.4816506, 69.52991, 55.30109
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.60643, 2.741618, 0.2357813, 65.71104, 52.72131
-11.80567, 2.565368, 0.2183501, 49.53585, 66.48627
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.62794, 2.565368, 0.4816506, 69.52991, 68.78677
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.80567, 2.741618, 0.2183502, 49.53585, 52.53204
-11.80567, 2.565368, 0.2183501, 49.53585, 66.48627
-11.82718, 2.565368, 0.4642195, 53.87152, 68.63925
-11.82718, 2.741618, 0.4642195, 53.87152, 55.12355
-11.60643, 2.741618, 0.2357813, 65.71104, 52.72131
-11.60643, 2.565368, 0.2357813, 65.71104, 66.64349
-11.80567, 2.565368, 0.2183501, 49.53585, 66.48627
-11.80567, 2.741618, 0.2183502, 49.53585, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 65.91173, 38.8237
-11.80336, 2.917868, 0.2168193, 49.68044, 38.55835
-11.82916, 2.917868, 0.4622758, 53.67359, 41.58461
-11.63026, 2.917868, 0.4831815, 69.38633, 41.83359
-11.82916, 2.917868, 0.4622758, 53.67359, 41.58461
-11.82916, 2.741618, 0.4622758, 53.67359, 55.10368
-11.63026, 2.741618, 0.4831815, 69.38633, 55.31665
-11.63026, 2.917868, 0.4831815, 69.38633, 41.83359
-11.63026, 2.917868, 0.4831815, 69.38633, 41.83359
-11.63026, 2.741618, 0.4831815, 69.38633, 55.31665
-11.60446, 2.741618, 0.237725, 65.91173, 52.74236
-11.60446, 2.917868, 0.237725, 65.91173, 38.8237
-11.80336, 2.741618, 0.2168193, 49.68044, 52.5154
-11.60446, 2.741618, 0.237725, 65.91173, 52.74236
-11.63026, 2.741618, 0.4831815, 69.38633, 55.31665
-11.82916, 2.741618, 0.4622758, 53.67359, 55.10368
-11.80336, 2.917868, 0.2168193, 49.68044, 38.55835
-11.80336, 2.741618, 0.2168193, 49.68044, 52.5154
-11.82916, 2.741618, 0.4622758, 53.67359, 55.10368
-11.82916, 2.917868, 0.4622758, 53.67359, 41.58461
-11.60446, 2.917868, 0.237725, 65.91173, 38.8237
-11.60446, 2.741618, 0.237725, 65.91173, 52.74236
-11.80336, 2.741618, 0.2168193, 49.68044, 52.5154
-11.80336, 2.917868, 0.2168193, 49.68044, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 66.1104, 24.93373
-11.80102, 3.094118, 0.2153291, 49.82809, 24.57957
-11.8311, 3.094118, 0.4602979, 53.47742, 28.03847
-11.63259, 3.094118, 0.4846717, 69.23996, 28.37083
-11.8311, 3.094118, 0.4602979, 53.47742, 28.03847
-11.8311, 2.917868, 0.4602979, 53.47742, 41.56097
-11.63259, 2.917868, 0.4846717, 69.23996, 41.8513
-11.63259, 3.094118, 0.4846717, 69.23996, 28.37083
-11.63259, 3.094118, 0.4846717, 69.23996, 28.37083
-11.63259, 2.917868, 0.4846717, 69.23996, 41.8513
-11.60252, 2.917868, 0.2397029, 66.1104, 38.84872
-11.60252, 3.094118, 0.2397029, 66.1104, 24.93373
-11.80102, 2.917868, 0.215329, 49.82809, 38.53937
-11.60252, 2.917868, 0.2397029, 66.1104, 38.84872
-11.63259, 2.917868, 0.4846717, 69.23996, 41.8513
-11.8311, 2.917868, 0.4602979, 53.47742, 41.56097
-11.80102, 3.094118, 0.2153291, 49.82809, 24.57957
-11.80102, 2.917868, 0.215329, 49.82809, 38.53937
-11.8311, 2.917868, 0.4602979, 53.47742, 41.56097
-11.8311, 3.094118, 0.4602979, 53.47742, 28.03847
-11.60252, 3.094118, 0.2397029, 66.1104, 24.93373
-11.60252, 2.917868, 0.2397029, 66.1104, 38.84872
-11.80102, 2.917868, 0.215329, 49.82809, 38.53937
-11.80102, 3.094118, 0.2153291, 49.82809, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 94.49107, 64.11862
-11.44554, 2.599012, 0.2500004, 78.72222, 64.11862
-11.44554, 2.599012, 0.4500003, 82.85226, 65.93376
-11.24554, 2.599012, 0.4500003, 98.21729, 65.93376
-11.44554, 2.599012, 0.4500003, 82.85226, 65.93376
-11.44554, 2.389012, 0.4500004, 82.85226, 82.06693
-11.24554, 2.389012, 0.4500004, 98.21729, 82.06693
-11.24554, 2.599012, 0.4500003, 98.21729, 65.93376
-11.24554, 2.599012, 0.4500003, 98.21729, 65.93376
-11.24554, 2.389012, 0.4500004, 98.21729, 82.06693
-11.24554, 2.389012, 0.2500004, 94.49107, 80.67577
-11.24554, 2.599012, 0.2500004, 94.49107, 64.11862
-11.44554, 2.389012, 0.2500004, 78.72222, 80.67577
-11.24554, 2.389012, 0.2500004, 94.49107, 80.67577
-11.24554, 2.389012, 0.4500004, 98.21729, 82.06693
-11.44554, 2.389012, 0.4500004, 82.85226, 82.06693
-11.44554, 2.599012, 0.2500004, 78.72222, 64.11862
-11.44554, 2.389012, 0.2500004, 78.72222, 80.67577
-11.44554, 2.389012, 0.4500004, 82.85226, 82.06693
-11.44554, 2.599012, 0.4500003, 82.85226, 65.93376
-11.24554, 2.599012, 0.2500004, 94.49107, 64.11862
-11.24554, 2.389012, 0.2500004, 94.49107, 80.67577
-11.44554, 2.389012, 0.2500004, 78.72222, 80.67577
-11.44554, 2.599012, 0.2500004, 78.72222, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 93.43295, 47.44748
-11.45544, 2.809012, 0.2610011, 78.17526, 47.68767
-11.43454, 2.809012, 0.4599054, 83.89538, 49.90851
-11.23563, 2.809012, 0.4389997, 98.77929, 49.68042
-11.43454, 2.809012, 0.4599054, 83.89538, 49.90851
-11.43454, 2.599012, 0.4599054, 83.89538, 66.02124
-11.23563, 2.599012, 0.4389997, 98.77929, 65.83635
-11.23563, 2.809012, 0.4389997, 98.77929, 49.68042
-11.23563, 2.809012, 0.4389997, 98.77929, 49.68042
-11.23563, 2.599012, 0.4389997, 98.77929, 65.83635
-11.25654, 2.599012, 0.2400953, 93.43295, 64.02625
-11.25654, 2.809012, 0.2400953, 93.43295, 47.44748
-11.45544, 2.599012, 0.2610011, 78.17526, 64.22093
-11.25654, 2.599012, 0.2400953, 93.43295, 64.02625
-11.23563, 2.599012, 0.4389997, 98.77929, 65.83635
-11.43454, 2.599012, 0.4599054, 83.89538, 66.02124
-11.45544, 2.809012, 0.2610011, 78.17526, 47.68767
-11.45544, 2.599012, 0.2610011, 78.17526, 64.22093
-11.43454, 2.599012, 0.4599054, 83.89538, 66.02124
-11.43454, 2.809012, 0.4599054, 83.89538, 49.90851
-11.25654, 2.809012, 0.2400953, 93.43295, 47.44748
-11.25654, 2.599012, 0.2400953, 93.43295, 64.02625
-11.45544, 2.599012, 0.2610011, 78.17526, 64.22093
-11.45544, 2.809012, 0.2610011, 78.17526, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 95.15921, 31.10286
-11.43832, 3.019012, 0.2432683, 79.14915, 30.91222
-11.45227, 3.019012, 0.4427811, 82.18925, 33.57368
-11.25276, 3.019012, 0.4567324, 97.78522, 33.7547
-11.45227, 3.019012, 0.4427811, 82.18925, 33.57368
-11.45227, 2.809012, 0.4427811, 82.18925, 49.72177
-11.25276, 2.809012, 0.4567324, 97.78522, 49.87396
-11.25276, 3.019012, 0.4567324, 97.78522, 33.7547
-11.25276, 3.019012, 0.4567324, 97.78522, 33.7547
-11.25276, 2.809012, 0.4567324, 97.78522, 49.87396
-11.23881, 2.809012, 0.2572196, 95.15921, 47.64432
-11.23881, 3.019012, 0.2572196, 95.15921, 31.10286
-11.43832, 2.809012, 0.2432683, 79.14915, 47.48402
-11.23881, 2.809012, 0.2572196, 95.15921, 47.64432
-11.25276, 2.809012, 0.4567324, 97.78522, 49.87396
-11.45227, 2.809012, 0.4427811, 82.18925, 49.72177
-11.43832, 3.019012, 0.2432683, 79.14915, 30.91222
-11.43832, 2.809012, 0.2432683, 79.14915, 47.48402
-11.45227, 2.809012, 0.4427811, 82.18925, 49.72177
-11.45227, 3.019012, 0.4427811, 82.18925, 33.57368
-11.23881, 3.019012, 0.2572196, 95.15921, 31.10286
-11.23881, 2.809012, 0.2572196, 95.15921, 47.64432
-11.43832, 2.809012, 0.2432683, 79.14915, 47.48402
-11.43832, 3.019012, 0.2432683, 79.14915, 30.91222
