box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.82718, 2.389118, 0.4642195, 15.52903, 82.15498
-11.62794, 2.389118, 0.4816506, 31.27266, 82.27245
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
-11.62794, 2.389118, 0.4816506, 31.27266, 82.27245
-11.60643, 2.389118, 0.2357813, 26.21544, 80.5657
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.80567, 2.389118, 0.2183501, 9.949393, 80.44051
-11.60643, 2.389118, 0.2357813, 26.21544, 80.5657
-11.62794, 2.389118, 0.4816506, 31.27266, 82.27245
-11.82718, 2.389118, 0.4642195, 15.52903, 82.15498
-11.80567, 2.565368, 0.2183502, 9.949393, 66.48627
-11.80567, 2.389118, 0.2183501, 9.949393, 80.44051
-11.82718, 2.389118, 0.4642195, 15.52903, 82.15498
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.60643, 2.389118, 0.2357813, 26.21544, 80.5657
-11.80567, 2.389118, 0.2183501, 9.949393, 80.44051
-11.80567, 2.565368, 0.2183502, 9.949393, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 26.21544, 52.72131
-11.80567, 2.741618, 0.2183502, 9.949393, 52.53204
-11.82718, 2.741618, 0.4642195, 15.52903, 55.12355
-11.62794, 2.741618, 0.4816506, 31.27266, 55.30109
-11.82718, 2.741618, 0.4642195, 15.52903, 55.12355
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
-11.62794, 2.741618, 0.4816506, 31.27266, 55.30109
-11.62794, 2.741618, 0.4816506, 31.27266, 55.30109
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.60643, 2.741618, 0.2357813, 26.21544, 52.72131
-11.80567, 2.565368, 0.2183501, 9.949393, 66.48627
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.62794, 2.565368, 0.4816506, 31.27266, 68.78677
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.80567, 2.741618, 0.2183502, 9.949393, 52.53204
-11.80567, 2.565368, 0.2183501, 9.949393, 66.48627
-11.82718, 2.565368, 0.4642195, 15.52903, 68.63925
-11.82718, 2.741618, 0.4642195, 15.52903, 55.12355
-11.60643, 2.741618, 0.2357813, 26.21544, 52.72131
-11.60643, 2.565368, 0.2357813, 26.21544, 66.64349
-11.80567, 2.565368, 0.2183501, 9.949393, 66.48627
-11.80567, 2.741618, 0.2183502, 9.949393, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 26.42622, 38.8237
-11.80336, 2.917868, 0.2168193, 10.08598, 38.55835
-11.82916, 2.917868, 0.4622758, 15.32158, 41.58461
-11.63026, 2.917868, 0.4831815, 31.13654, 41.83359
-11.82916, 2.917868, 0.4622758, 15.32158, 41.58461
-11.82916, 2.741618, 0.4622758, 15.32158, 55.10368
-11.63026, 2.741618, 0.4831815, 31.13654, 55.31665
-11.63026, 2.917868, 0.4831815, 31.13654, 41.83359
-11.63026, 2.917868, 0.4831815, 31.13654, 41.83359
-11.63026, 2.741618, 0.4831815, 31.13654, 55.31665
-11.60446, 2.741618, 0.237725, 26.42622, 52.74236
-11.60446, 2.917868, 0.237725, 26.42622, 38.8237
-11.80336, 2.741618, 0.2168193, 10.08598, 52.5154
-11.60446, 2.741618, 0.237725, 26.42622, 52.74236
-11.63026, 2.741618, 0.4831815, 31.13654, 55.31665
-11.82916, 2.741618, 0.4622758, 15.32158, 55.10368
-11.80336, 2.917868, 0.2168193, 10.08598, 38.55835
-11.80336, 2.741618, 0.2168193, 10.08598, 52.5154
-11.82916, 2.741618, 0.4622758, 15.32158, 55.10368
-11.82916, 2.917868, 0.4622758, 15.32158, 41.58461
-11.60446, 2.917868, 0.237725, 26.42622, 38.8237
-11.60446, 2.741618, 0.237725, 26.42622, 52.74236
-11.80336, 2.741618, 0.2168193, 10.08598, 52.5154
-11.80336, 2.917868, 0.2168193, 10.08598, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 26.63518, 24.93373
-11.80102, 3.094118, 0.2153291, 10.22585, 24.57957
-11.8311, 3.094118, 0.4602979, 15.11571, 28.03847
-11.63259, 3.094118, 0.4846717, 30.99744, 28.37083
-11.8311, 3.094118, 0.4602979, 15.11571, 28.03847
-11.8311, 2.917868, 0.4602979, 15.11571, 41.56097
-11.63259, 2.917868, 0.4846717, 30.99744, 41.8513
-11.63259, 3.094118, 0.4846717, 30.99744, 28.37083
-11.63259, 3.094118, 0.4846717, 30.99744, 28.37083
-11.63259, 2.917868, 0.4846717, 30.99744, 41.8513
-11.60252, 2.917868, 0.2397029, 26.63518, 38.84872
-11.60252, 3.094118, 0.2397029, 26.63518, 24.93373
-11.80102, 2.917868, 0.215329, 10.22585, 38.53937
-11.60252, 2.917868, 0.2397029, 26.63518, 38.84872
-11.63259, 2.917868, 0.4846717, 30.99744, 41.8513
-11.8311, 2.917868, 0.4602979, 15.11571, 41.56097
-11.80102, 3.094118, 0.2153291, 10.22585, 24.57957
-11.80102, 2.917868, 0.215329, 10.22585, 38.53937
-11.8311, 2.917868, 0.4602979, 15.11571, 41.56097
-11.8311, 3.094118, 0.4602979, 15.11571, 28.03847
-11.60252, 3.094118, 0.2397029, 26.63518, 24.93373
-11.60252, 2.917868, 0.2397029, 26.63518, 38.84872
-11.80102, 2.917868, 0.215329, 10.22585, 38.53937
-11.80102, 3.094118, 0.2153291, 10.22585, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 55.06926, 64.11862
-11.44554, 2.599012, 0.2500004, 39.30042, 64.11862
-11.44554, 2.599012, 0.4500003, 44.43997, 65.93376
-11.24554, 2.599012, 0.4500003, 59.80499, 65.93376
-11.44554, 2.599012, 0.4500003, 44.43997, 65.93376
-11.44554, 2.389012, 0.4500004, 44.43997, 82.06693
-11.24554, 2.389012, 0.4500004, 59.80499, 82.06693
-11.24554, 2.599012, 0.4500003, 59.80499, 65.93376
-11.24554, 2.599012, 0.4500003, 59.80499, 65.93376
-11.24554, 2.389012, 0.4500004, 59.80499, 82.06693
-11.24554, 2.389012, 0.2500004, 55.06926, 80.67577
-11.24554, 2.599012, 0.2500004, 55.06926, 64.11862
-11.44554, 2.389012, 0.2500004, 39.30042, 80.67577
-11.24554, 2.389012, 0.2500004, 55.06926, 80.67577
-11.24554, 2.389012, 0.4500004, 59.80499, 82.06693
-11.44554, 2.389012, 0.4500004, 44.43997, 82.06693
-11.44554, 2.599012, 0.2500004, 39.30042, 64.11862
-11.44554, 2.389012, 0.2500004, 39.30042, 80.67577
-11.44554, 2.389012, 0.4500004, 44.43997, 82.06693
-11.44554, 2.599012, 0.4500003, 44.43997, 65.93376
-11.24554, 2.599012, 0.2500004, 55.06926, 64.11862
-11.24554, 2.389012, 0.2500004, 55.06926, 80.67577
-11.44554, 2.389012, 0.2500004, 39.30042, 80.67577
-11.44554, 2.599012, 0.2500004, 39.30042, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 53.95977, 47.44748
-11.45544, 2.809012, 0.2610011, 38.81036, 47.68767
-11.43454, 2.809012, 0.4599054, 45.53173, 49.90851
-11.23563, 2.809012, 0.4389997, 60.31281, 49.68042
-11.43454, 2.809012, 0.4599054, 45.53173, 49.90851
-11.43454, 2.599012, 0.4599054, 45.53173, 66.02124
-11.23563, 2.599012, 0.4389997, 60.31281, 65.83635
-11.23563, 2.809012, 0.4389997, 60.31281, 49.68042
-11.23563, 2.809012, 0.4389997, 60.31281, 49.68042
-11.23563, 2.599012, 0.4389997, 60.31281, 65.83635
-11.25654, 2.599012, 0.2400953, 53.95977, 64.02625
-11.25654, 2.809012, 0.2400953, 53.95977, 47.44748
-11.45544, 2.599012, 0.2610011, 38.81036, 64.22093
-11.25654, 2.599012, 0.2400953, 53.95977, 64.02625
-11.23563, 2.599012, 0.4389997, 60.31281, 65.83635
-11.43454, 2.599012, 0.4599054, 45.53173, 66.02124
-11.45544, 2.809012, 0.2610011, 38.81036, 47.68767
-11.45544, 2.599012, 0.2610011, 38.81036, 64.22093
-11.43454, 2.599012, 0.4599054, 45.53173, 66.02124
-11.43454, 2.809012, 0.4599054, 45.53173, 49.90851
-11.25654, 2.809012, 0.2400953, 53.95977, 47.44748
-11.25654, 2.599012, 0.2400953, 53.95977, 64.02625
-11.45544, 2.599012, 0.2610011, 38.81036, 64.22093
-11.45544, 2.809012, 0.2610011, 38.81036, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 55.77476, 31.10286
-11.43832, 3.019012, 0.2432683, 39.69244, 30.91222
-11.45227, 3.019012, 0.4427811, 43.74142, 33.57368
-11.25276, 3.019012, 0.4567324, 59.40601, 33.7547
-11.45227, 3.019012, 0.4427811, 43.74142, 33.57368
-11.45227, 2.809012, 0.4427811, 43.74142, 49.72177
-11.25276, 2.809012, 0.4567324, 59.40601, 49.87396
-11.25276, 3.019012, 0.4567324, 59.40601, 33.7547
-11.25276, 3.019012, 0.4567324, 59.40601, 33.7547
-11.25276, 2.809012, 0.4567324, 59.40601, 49.87396
-11.23881, 2.809012, 0.2572196, 55.77476, 47.64432
-11.23881, 3.019012, 0.2572196, 55.77476, 31.10286
-11.43832, 2.809012, 0.2432683, 39.69244, 47.48402
-11.23881, 2.809012, 0.2572196, 55.77476, 47.64432
-11.25276, 2.809012, 0.4567324, 59.40601, 49.87396
-11.45227, 2.809012, 0.4427811, 43.74142, 49.72177
-11.43832, 3.019012, 0.2432683, 39.69244, 30.91222
-11.43832, 2.809012, 0.2432683, 39.69244, 47.48402
-11.45227, 2.809012, 0.4427811, 43.74142, 49.72177
-11.45227, 3.019012, 0.4427811, 43.74142, 33.57368
-11.23881, 3.019012, 0.2572196, 55.77476, 31.10286
-11.23881, 2.809012, 0.2572196, 55.77476, 47.64432
-11.43832, 2.809012, 0.2432683, 39.69244, 47.48402
-11.43832, 3.019012, 0.2432683, 39.69244, 30.91222
