box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-11.44554, 2.599012, 0.4500003, 25.23382, 65.93376
-11.24554, 2.599012, 0.2500004, 35.35835, 64.11862
-11.24554, 2.389012, 0.2500004, 35.35835, 80.67577
-11.44554, 2.389012, 0.2500004, 19.58951, 80.67577
-11.44554, 2.599012, 0.2500004, 19.58951, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 34.22317, 47.44748
-11.45544, 2.809012, 0.2610011, 19.1279, 47.68767
-11.43454, 2.809012, 0.4599054, 26.34992, 49.90851
-11.23563, 2.809012, 0.4389997, 41.07958, 49.68042
-11.43454, 2.809012, 0.4599054, 26.34992, 49.90851
-11.43454, 2.599012, 0.4599054, 26.34992, 66.02124
-11.23563, 2.599012, 0.4389997, 41.07958, 65.83635
-11.23563, 2.809012, 0.4389997, 41.07958, 49.68042
-11.23563, 2.809012, 0.4389997, 41.07958, 49.68042
-11.23563, 2.599012, 0.4389997, 41.07958, 65.83635
-11.25654, 2.599012, 0.2400953, 34.22317, 64.02625
-11.25654, 2.809012, 0.2400953, 34.22317, 47.44748
-11.45544, 2.599012, 0.2610011, 19.1279, 64.22093
-11.25654, 2.599012, 0.2400953, 34.22317, 64.02625
-11.23563, 2.599012, 0.4389997, 41.07958, 65.83635
-11.43454, 2.599012, 0.4599054, 26.34992, 66.02124
-11.45544, 2.809012, 0.2610011, 19.1279, 47.68767
-11.45544, 2.599012, 0.2610011, 19.1279, 64.22093
-11.43454, 2.599012, 0.4599054, 26.34992, 66.02124
-11.43454, 2.809012, 0.4599054, 26.34992, 49.90851
-11.25654, 2.809012, 0.2400953, 34.22317, 47.44748
-11.25654, 2.599012, 0.2400953, 34.22317, 64.02625
-11.45544, 2.599012, 0.2610011, 19.1279, 64.22093
-11.45544, 2.809012, 0.2610011, 19.1279, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 36.08253, 31.10286
-11.43832, 3.019012, 0.2432683, 19.96409, 30.91222
-11.45227, 3.019012, 0.4427811, 24.51751, 33.57368
-11.25276, 3.019012, 0.4567324, 40.2164, 33.7547
-11.45227, 3.019012, 0.4427811, 24.51751, 33.57368
-11.45227, 2.809012, 0.4427811, 24.51751, 49.72177
-11.25276, 2.809012, 0.4567324, 40.2164, 49.87396
-11.25276, 3.019012, 0.4567324, 40.2164, 33.7547
-11.25276, 3.019012, 0.4567324, 40.2164, 33.7547
-11.25276, 2.809012, 0.4567324, 40.2164, 49.87396
-11.23881, 2.809012, 0.2572196, 36.08253, 47.64432
-11.23881, 3.019012, 0.2572196, 36.08253, 31.10286
-11.43832, 2.809012, 0.2432683, 19.96409, 47.48402
-11.23881, 2.809012, 0.2572196, 36.08253, 47.64432
-11.25276, 2.809012, 0.4567324, 40.2164, 49.87396
-11.45227, 2.809012, 0.4427811, 24.51751, 49.72177
-11.43832, 3.019012, 0.2432683, 19.96409, 30.91222
-11.43832, 2.809012, 0.2432683, 19.96409, 47.48402
-11.45227, 2.809012, 0.4427811, 24.51751, 49.72177
-11.45227, 3.019012, 0.4427811, 24.51751, 33.57368
-11.23881, 3.019012, 0.2572196, 36.08253, 31.10286
-11.23881, 2.809012, 0.2572196, 36.08253, 47.64432
-11.43832, 2.809012, 0.2432683, 19.96409, 47.48402
-11.43832, 3.019012, 0.2432683, 19.96409, 30.91222
