box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.08927, 1.204443, 0.4812929, 26.57082, 172.919
-12.08927, 1.391943, 0.4812929, 26.57082, 158.5719
-12.08927, 1.391943, 0.4812929, 26.57082, 158.5719
-12.08927, 1.204443, 0.4812929, 26.57082, 172.919
-12.06002, 1.204443, 0.2430817, 22.19208, 174.1071
-12.06002, 1.391943, 0.2430817, 22.19208, 159.3105
-12.25853, 1.204443, 0.2187079, 5.775805, 174.2328
-12.06002, 1.204443, 0.2430817, 22.19208, 174.1071
-12.08927, 1.204443, 0.4812929, 26.57082, 172.919
-12.28778, 1.204443, 0.456919, 10.66847, 173.0373
-12.25853, 1.391943, 0.2187079, 5.775805, 159.3886
-12.25853, 1.204443, 0.2187079, 5.775805, 174.2328
-12.28778, 1.204443, 0.456919, 10.66847, 173.0373
-12.28778, 1.391943, 0.456919, 10.66847, 158.6454
-12.06002, 1.391943, 0.2430817, 22.19208, 159.3105
-12.06002, 1.204443, 0.2430817, 22.19208, 174.1071
-12.25853, 1.204443, 0.2187079, 5.775805, 174.2328
-12.25853, 1.391943, 0.2187079, 5.775805, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 22.19208, 144.5138
-12.25853, 1.579443, 0.2187079, 5.775805, 144.5444
-12.28778, 1.579443, 0.456919, 10.66847, 144.2536
-12.08927, 1.579443, 0.4812929, 26.57082, 144.2248
-12.28778, 1.579443, 0.456919, 10.66847, 144.2536
-12.28778, 1.391943, 0.456919, 10.66847, 158.6454
-12.08927, 1.391943, 0.4812929, 26.57082, 158.5719
-12.08927, 1.579443, 0.4812929, 26.57082, 144.2248
-12.08927, 1.579443, 0.4812929, 26.57082, 144.2248
-12.08927, 1.391943, 0.4812929, 26.57082, 158.5719
-12.06002, 1.391943, 0.2430817, 22.19208, 159.3104
-12.06002, 1.579443, 0.2430817, 22.19208, 144.5138
-12.25853, 1.391943, 0.2187079, 5.775805, 159.3886
-12.06002, 1.391943, 0.2430817, 22.19208, 159.3104
-12.08927, 1.391943, 0.4812929, 26.57082, 158.5719
-12.28778, 1.391943, 0.456919, 10.66847, 158.6454
-12.25853, 1.579443, 0.2187079, 5.775805, 144.5444
-12.25853, 1.391943, 0.2187079, 5.775805, 159.3886
-12.28778, 1.391943, 0.456919, 10.66847, 158.6454
-12.28778, 1.579443, 0.456919, 10.66847, 144.2536
-12.06002, 1.579443, 0.2430817, 22.19208, 144.5138
-12.06002, 1.391943, 0.2430817, 22.19208, 159.3104
-12.25853, 1.391943, 0.2187079, 5.775805, 159.3886
-12.25853, 1.579443, 0.2187079, 5.775805, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 21.14854, 129.7106
-12.26965, 1.766943, 0.2265834, 5.139441, 129.7057
-12.27802, 1.766943, 0.4664374, 11.69505, 129.8679
-12.07815, 1.766943, 0.4734173, 27.20804, 129.8725
-12.27802, 1.766943, 0.4664374, 11.69505, 129.8679
-12.27802, 1.579443, 0.4664374, 11.69505, 144.2423
-12.07815, 1.579443, 0.4734173, 27.20804, 144.2341
-12.07815, 1.766943, 0.4734173, 27.20804, 129.8725
-12.07815, 1.766943, 0.4734173, 27.20804, 129.8725
-12.07815, 1.579443, 0.4734173, 27.20804, 144.2341
-12.06977, 1.579443, 0.2335634, 21.14854, 144.5257
-12.06977, 1.766943, 0.2335633, 21.14854, 129.7106
-12.26965, 1.579443, 0.2265835, 5.139441, 144.5345
-12.06977, 1.579443, 0.2335634, 21.14854, 144.5257
-12.07815, 1.579443, 0.4734173, 27.20804, 144.2341
-12.27802, 1.579443, 0.4664374, 11.69505, 144.2423
-12.26965, 1.766943, 0.2265834, 5.139441, 129.7057
-12.26965, 1.579443, 0.2265835, 5.139441, 144.5345
-12.27802, 1.579443, 0.4664374, 11.69505, 144.2423
-12.27802, 1.766943, 0.4664374, 11.69505, 129.8679
-12.06977, 1.766943, 0.2335633, 21.14854, 129.7106
-12.06977, 1.579443, 0.2335634, 21.14854, 144.5257
-12.26965, 1.579443, 0.2265835, 5.139441, 144.5345
-12.26965, 1.766943, 0.2265834, 5.139441, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 20.93482, 114.8906
-12.27179, 1.954443, 0.2282733, 5.02254, 114.8814
-12.27598, 1.954443, 0.4682369, 11.90442, 115.4981
-12.07601, 1.954443, 0.4717274, 27.32606, 115.5068
-12.27598, 1.954443, 0.4682369, 11.90442, 115.4981
-12.27598, 1.766943, 0.4682369, 11.90442, 129.8691
-12.07601, 1.766943, 0.4717274, 27.32606, 129.8714
-12.07601, 1.954443, 0.4717274, 27.32606, 115.5068
-12.07601, 1.954443, 0.4717274, 27.32606, 115.5068
-12.07601, 1.766943, 0.4717274, 27.32606, 129.8714
-12.07182, 1.766943, 0.2317638, 20.93482, 129.7093
-12.07182, 1.954443, 0.2317638, 20.93482, 114.8906
-12.27179, 1.766943, 0.2282734, 5.02254, 129.7069
-12.07182, 1.766943, 0.2317638, 20.93482, 129.7093
-12.07601, 1.766943, 0.4717274, 27.32606, 129.8714
-12.27598, 1.766943, 0.4682369, 11.90442, 129.8691
-12.27179, 1.954443, 0.2282733, 5.02254, 114.8814
-12.27179, 1.766943, 0.2282734, 5.02254, 129.7069
-12.27598, 1.766943, 0.4682369, 11.90442, 129.8691
-12.27598, 1.954443, 0.4682369, 11.90442, 115.4981
-12.07182, 1.954443, 0.2317638, 20.93482, 114.8906
-12.07182, 1.766943, 0.2317638, 20.93482, 129.7093
-12.27179, 1.766943, 0.2282734, 5.02254, 129.7069
-12.27179, 1.954443, 0.2282733, 5.02254, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38957, 2.538451, 0.454616, 2.785478, 70.6244
-12.38957, 2.388451, 0.4546161, 2.785478, 82.14131
-12.38957, 2.538451, 0.454616, 2.785478, 70.6244
-12.38957, 2.538451, 0.454616, 2.785478, 70.6244
-12.38957, 2.388451, 0.4546161, 2.785478, 82.14131
-12.38957, 2.388451, 0.4546161, 2.785478, 82.14131
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39141, 2.688451, 0.4564434, 2.699547, 59.12526
-12.39141, 2.538451, 0.4564435, 2.699547, 70.63943
-12.39141, 2.688451, 0.4564434, 2.699547, 59.12526
-12.39141, 2.688451, 0.4564434, 2.699547, 59.12526
-12.39141, 2.538451, 0.4564435, 2.699547, 70.63943
-12.39141, 2.538451, 0.4564435, 2.699547, 70.63943
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72568
-12.4031, 2.688451, 0.4667081, 2.114267, 59.22475
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72568
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72568
-12.4031, 2.688451, 0.4667081, 2.114267, 59.22475
-12.4031, 2.688451, 0.4667081, 2.114267, 59.22475
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.4031, 2.988451, 0.4667081, 2.114267, 36.22658
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72566
-12.4031, 2.988451, 0.4667081, 2.114267, 36.22658
-12.4031, 2.988451, 0.4667081, 2.114267, 36.22658
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72566
-12.4031, 2.838451, 0.4667081, 2.114267, 47.72566
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40723, 3.138451, 0.4698507, 1.893325, 24.77173
-12.40723, 2.988451, 0.4698507, 1.893325, 36.2662
-12.40723, 3.138451, 0.4698507, 1.893325, 24.77173
-12.40723, 3.138451, 0.4698507, 1.893325, 24.77173
-12.40723, 2.988451, 0.4698507, 1.893325, 36.2662
-12.40723, 2.988451, 0.4698507, 1.893325, 36.2662
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.80567, 2.565368, 0.2183502, 41.61856, 66.48627
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.82718, 2.389118, 0.4642195, 46.20302, 82.15498
-11.62794, 2.389118, 0.4816506, 61.87846, 82.27245
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.62794, 2.389118, 0.4816506, 61.87846, 82.27245
-11.60643, 2.389118, 0.2357813, 57.81192, 80.5657
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.80567, 2.389118, 0.2183501, 41.61856, 80.44051
-11.60643, 2.389118, 0.2357813, 57.81192, 80.5657
-11.62794, 2.389118, 0.4816506, 61.87846, 82.27245
-11.82718, 2.389118, 0.4642195, 46.20302, 82.15498
-11.80567, 2.565368, 0.2183502, 41.61856, 66.48627
-11.80567, 2.389118, 0.2183501, 41.61856, 80.44051
-11.82718, 2.389118, 0.4642195, 46.20302, 82.15498
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.60643, 2.389118, 0.2357813, 57.81192, 80.5657
-11.80567, 2.389118, 0.2183501, 41.61856, 80.44051
-11.80567, 2.565368, 0.2183502, 41.61856, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 57.81192, 52.72131
-11.80567, 2.741618, 0.2183502, 41.61856, 52.53204
-11.82718, 2.741618, 0.4642195, 46.20302, 55.12355
-11.62794, 2.741618, 0.4816506, 61.87846, 55.30109
-11.82718, 2.741618, 0.4642195, 46.20302, 55.12355
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.62794, 2.741618, 0.4816506, 61.87846, 55.30109
-11.62794, 2.741618, 0.4816506, 61.87846, 55.30109
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.60643, 2.741618, 0.2357813, 57.81192, 52.72131
-11.80567, 2.565368, 0.2183501, 41.61856, 66.48627
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.62794, 2.565368, 0.4816506, 61.87846, 68.78677
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.80567, 2.741618, 0.2183502, 41.61856, 52.53204
-11.80567, 2.565368, 0.2183501, 41.61856, 66.48627
-11.82718, 2.565368, 0.4642195, 46.20302, 68.63925
-11.82718, 2.741618, 0.4642195, 46.20302, 55.12355
-11.60643, 2.741618, 0.2357813, 57.81192, 52.72131
-11.60643, 2.565368, 0.2357813, 57.81192, 66.64349
-11.80567, 2.565368, 0.2183501, 41.61856, 66.48627
-11.80567, 2.741618, 0.2183502, 41.61856, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 58.01464, 38.8237
-11.80336, 2.917868, 0.2168193, 41.76155, 38.55835
-11.82916, 2.917868, 0.4622758, 46.00319, 41.58461
-11.63026, 2.917868, 0.4831815, 61.73637, 41.83359
-11.82916, 2.917868, 0.4622758, 46.00319, 41.58461
-11.82916, 2.741618, 0.4622758, 46.00319, 55.10368
-11.63026, 2.741618, 0.4831815, 61.73637, 55.31665
-11.63026, 2.917868, 0.4831815, 61.73637, 41.83359
-11.63026, 2.917868, 0.4831815, 61.73637, 41.83359
-11.63026, 2.741618, 0.4831815, 61.73637, 55.31665
-11.60446, 2.741618, 0.237725, 58.01464, 52.74236
-11.60446, 2.917868, 0.237725, 58.01464, 38.8237
-11.80336, 2.741618, 0.2168193, 41.76155, 52.5154
-11.60446, 2.741618, 0.237725, 58.01464, 52.74236
-11.63026, 2.741618, 0.4831815, 61.73637, 55.31665
-11.82916, 2.741618, 0.4622758, 46.00319, 55.10368
-11.80336, 2.917868, 0.2168193, 41.76155, 38.55835
-11.80336, 2.741618, 0.2168193, 41.76155, 52.5154
-11.82916, 2.741618, 0.4622758, 46.00319, 55.10368
-11.82916, 2.917868, 0.4622758, 46.00319, 41.58461
-11.60446, 2.917868, 0.237725, 58.01464, 38.8237
-11.60446, 2.741618, 0.237725, 58.01464, 52.74236
-11.80336, 2.741618, 0.2168193, 41.76155, 52.5154
-11.80336, 2.917868, 0.2168193, 41.76155, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 58.21537, 24.93373
-11.80102, 3.094118, 0.2153291, 41.90765, 24.57957
-11.8311, 3.094118, 0.4602979, 45.80509, 28.03847
-11.63259, 3.094118, 0.4846717, 61.59145, 28.37083
-11.8311, 3.094118, 0.4602979, 45.80509, 28.03847
-11.8311, 2.917868, 0.4602979, 45.80509, 41.56097
-11.63259, 2.917868, 0.4846717, 61.59145, 41.8513
-11.63259, 3.094118, 0.4846717, 61.59145, 28.37083
-11.63259, 3.094118, 0.4846717, 61.59145, 28.37083
-11.63259, 2.917868, 0.4846717, 61.59145, 41.8513
-11.60252, 2.917868, 0.2397029, 58.21537, 38.84872
-11.60252, 3.094118, 0.2397029, 58.21537, 24.93373
-11.80102, 2.917868, 0.215329, 41.90765, 38.53937
-11.60252, 2.917868, 0.2397029, 58.21537, 38.84872
-11.63259, 2.917868, 0.4846717, 61.59145, 41.8513
-11.8311, 2.917868, 0.4602979, 45.80509, 41.56097
-11.80102, 3.094118, 0.2153291, 41.90765, 24.57957
-11.80102, 2.917868, 0.215329, 41.90765, 38.53937
-11.8311, 2.917868, 0.4602979, 45.80509, 41.56097
-11.8311, 3.094118, 0.4602979, 45.80509, 28.03847
-11.60252, 3.094118, 0.2397029, 58.21537, 24.93373
-11.60252, 2.917868, 0.2397029, 58.21537, 38.84872
-11.80102, 2.917868, 0.215329, 41.90765, 38.53937
-11.80102, 3.094118, 0.2153291, 41.90765, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 86.60671, 64.11862
-11.44554, 2.599012, 0.2500004, 70.83787, 64.11862
-11.44554, 2.599012, 0.4500003, 75.1698, 65.93376
-11.24554, 2.599012, 0.4500003, 90.53483, 65.93376
-11.44554, 2.599012, 0.4500003, 75.1698, 65.93376
-11.44554, 2.389012, 0.4500004, 75.1698, 82.06693
-11.24554, 2.389012, 0.4500004, 90.53483, 82.06693
-11.24554, 2.599012, 0.4500003, 90.53483, 65.93376
-11.24554, 2.599012, 0.4500003, 90.53483, 65.93376
-11.24554, 2.389012, 0.4500004, 90.53483, 82.06693
-11.24554, 2.389012, 0.2500004, 86.60671, 80.67577
-11.24554, 2.599012, 0.2500004, 86.60671, 64.11862
-11.44554, 2.389012, 0.2500004, 70.83787, 80.67577
-11.24554, 2.389012, 0.2500004, 86.60671, 80.67577
-11.24554, 2.389012, 0.4500004, 90.53483, 82.06693
-11.44554, 2.389012, 0.4500004, 75.1698, 82.06693
-11.44554, 2.599012, 0.2500004, 70.83787, 64.11862
-11.44554, 2.389012, 0.2500004, 70.83787, 80.67577
-11.44554, 2.389012, 0.4500004, 75.1698, 82.06693
-11.44554, 2.599012, 0.4500003, 75.1698, 65.93376
-11.24554, 2.599012, 0.2500004, 86.60671, 64.11862
-11.24554, 2.389012, 0.2500004, 86.60671, 80.67577
-11.44554, 2.389012, 0.2500004, 70.83787, 80.67577
-11.44554, 2.599012, 0.2500004, 70.83787, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 85.53832, 47.44748
-11.45544, 2.809012, 0.2610011, 70.30228, 47.68767
-11.43454, 2.809012, 0.4599054, 76.22264, 49.90851
-11.23563, 2.809012, 0.4389997, 91.08598, 49.68042
-11.43454, 2.809012, 0.4599054, 76.22264, 49.90851
-11.43454, 2.599012, 0.4599054, 76.22264, 66.02124
-11.23563, 2.599012, 0.4389997, 91.08598, 65.83635
-11.23563, 2.809012, 0.4389997, 91.08598, 49.68042
-11.23563, 2.809012, 0.4389997, 91.08598, 49.68042
-11.23563, 2.599012, 0.4389997, 91.08598, 65.83635
-11.25654, 2.599012, 0.2400953, 85.53832, 64.02625
-11.25654, 2.809012, 0.2400953, 85.53832, 47.44748
-11.45544, 2.599012, 0.2610011, 70.30228, 64.22093
-11.25654, 2.599012, 0.2400953, 85.53832, 64.02625
-11.23563, 2.599012, 0.4389997, 91.08598, 65.83635
-11.43454, 2.599012, 0.4599054, 76.22264, 66.02124
-11.45544, 2.809012, 0.2610011, 70.30228, 47.68767
-11.45544, 2.599012, 0.2610011, 70.30228, 64.22093
-11.43454, 2.599012, 0.4599054, 76.22264, 66.02124
-11.43454, 2.809012, 0.4599054, 76.22264, 49.90851
-11.25654, 2.809012, 0.2400953, 85.53832, 47.44748
-11.25654, 2.599012, 0.2400953, 85.53832, 64.02625
-11.45544, 2.599012, 0.2610011, 70.30228, 64.22093
-11.45544, 2.809012, 0.2610011, 70.30228, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 87.28232, 31.10286
-11.43832, 3.019012, 0.2432683, 71.25781, 30.91222
-11.45227, 3.019012, 0.4427811, 74.49968, 33.57368
-11.25276, 3.019012, 0.4567324, 90.10938, 33.7547
-11.45227, 3.019012, 0.4427811, 74.49968, 33.57368
-11.45227, 2.809012, 0.4427811, 74.49968, 49.72177
-11.25276, 2.809012, 0.4567324, 90.10938, 49.87396
-11.25276, 3.019012, 0.4567324, 90.10938, 33.7547
-11.25276, 3.019012, 0.4567324, 90.10938, 33.7547
-11.25276, 2.809012, 0.4567324, 90.10938, 49.87396
-11.23881, 2.809012, 0.2572196, 87.28232, 47.64432
-11.23881, 3.019012, 0.2572196, 87.28232, 31.10286
-11.43832, 2.809012, 0.2432683, 71.25781, 47.48402
-11.23881, 2.809012, 0.2572196, 87.28232, 47.64432
-11.25276, 2.809012, 0.4567324, 90.10938, 49.87396
-11.45227, 2.809012, 0.4427811, 74.49968, 49.72177
-11.43832, 3.019012, 0.2432683, 71.25781, 30.91222
-11.43832, 2.809012, 0.2432683, 71.25781, 47.48402
-11.45227, 2.809012, 0.4427811, 74.49968, 49.72177
-11.45227, 3.019012, 0.4427811, 74.49968, 33.57368
-11.23881, 3.019012, 0.2572196, 87.28232, 31.10286
-11.23881, 2.809012, 0.2572196, 87.28232, 47.64432
-11.43832, 2.809012, 0.2432683, 71.25781, 47.48402
-11.43832, 3.019012, 0.2432683, 71.25781, 30.91222
