box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.28778, 1.391943, 0.456919, 22.18195, 158.6454
-12.28778, 1.204443, 0.456919, 22.18195, 173.0373
-12.08927, 1.204443, 0.4812929, 38.04852, 172.919
-12.08927, 1.391943, 0.4812929, 38.04852, 158.5719
-12.08927, 1.391943, 0.4812929, 38.04852, 158.5719
-12.08927, 1.204443, 0.4812929, 38.04852, 172.919
-12.06002, 1.204443, 0.2430817, 34.02938, 174.1071
-12.06002, 1.391943, 0.2430817, 34.02938, 159.3105
-12.25853, 1.204443, 0.2187079, 17.65118, 174.2328
-12.06002, 1.204443, 0.2430817, 34.02938, 174.1071
-12.08927, 1.204443, 0.4812929, 38.04852, 172.919
-12.28778, 1.204443, 0.456919, 22.18195, 173.0373
-12.25853, 1.391943, 0.2187079, 17.65118, 159.3886
-12.25853, 1.204443, 0.2187079, 17.65118, 174.2328
-12.28778, 1.204443, 0.456919, 22.18195, 173.0373
-12.28778, 1.391943, 0.456919, 22.18195, 158.6454
-12.06002, 1.391943, 0.2430817, 34.02938, 159.3105
-12.06002, 1.204443, 0.2430817, 34.02938, 174.1071
-12.25853, 1.204443, 0.2187079, 17.65118, 174.2328
-12.25853, 1.391943, 0.2187079, 17.65118, 159.3886
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06002, 1.579443, 0.2430817, 34.02938, 144.5138
-12.25853, 1.579443, 0.2187079, 17.65118, 144.5444
-12.28778, 1.579443, 0.456919, 22.18195, 144.2536
-12.08927, 1.579443, 0.4812929, 38.04852, 144.2248
-12.28778, 1.579443, 0.456919, 22.18195, 144.2536
-12.28778, 1.391943, 0.456919, 22.18195, 158.6454
-12.08927, 1.391943, 0.4812929, 38.04852, 158.5719
-12.08927, 1.579443, 0.4812929, 38.04852, 144.2248
-12.08927, 1.579443, 0.4812929, 38.04852, 144.2248
-12.08927, 1.391943, 0.4812929, 38.04852, 158.5719
-12.06002, 1.391943, 0.2430817, 34.02938, 159.3104
-12.06002, 1.579443, 0.2430817, 34.02938, 144.5138
-12.25853, 1.391943, 0.2187079, 17.65118, 159.3886
-12.06002, 1.391943, 0.2430817, 34.02938, 159.3104
-12.08927, 1.391943, 0.4812929, 38.04852, 158.5719
-12.28778, 1.391943, 0.456919, 22.18195, 158.6454
-12.25853, 1.579443, 0.2187079, 17.65118, 144.5444
-12.25853, 1.391943, 0.2187079, 17.65118, 159.3886
-12.28778, 1.391943, 0.456919, 22.18195, 158.6454
-12.28778, 1.579443, 0.456919, 22.18195, 144.2536
-12.06002, 1.579443, 0.2430817, 34.02938, 144.5138
-12.06002, 1.391943, 0.2430817, 34.02938, 159.3104
-12.25853, 1.391943, 0.2187079, 17.65118, 159.3886
-12.25853, 1.579443, 0.2187079, 17.65118, 144.5444
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.06977, 1.766943, 0.2335633, 33.00068, 129.7106
-12.26965, 1.766943, 0.2265834, 17.0025, 129.7057
-12.27802, 1.766943, 0.4664374, 23.19453, 129.8679
-12.07815, 1.766943, 0.4734173, 38.69728, 129.8725
-12.27802, 1.766943, 0.4664374, 23.19453, 129.8679
-12.27802, 1.579443, 0.4664374, 23.19453, 144.2423
-12.07815, 1.579443, 0.4734173, 38.69728, 144.2341
-12.07815, 1.766943, 0.4734173, 38.69728, 129.8725
-12.07815, 1.766943, 0.4734173, 38.69728, 129.8725
-12.07815, 1.579443, 0.4734173, 38.69728, 144.2341
-12.06977, 1.579443, 0.2335634, 33.00068, 144.5257
-12.06977, 1.766943, 0.2335633, 33.00068, 129.7106
-12.26965, 1.579443, 0.2265835, 17.0025, 144.5345
-12.06977, 1.579443, 0.2335634, 33.00068, 144.5257
-12.07815, 1.579443, 0.4734173, 38.69728, 144.2341
-12.27802, 1.579443, 0.4664374, 23.19453, 144.2423
-12.26965, 1.766943, 0.2265834, 17.0025, 129.7057
-12.26965, 1.579443, 0.2265835, 17.0025, 144.5345
-12.27802, 1.579443, 0.4664374, 23.19453, 144.2423
-12.27802, 1.766943, 0.4664374, 23.19453, 129.8679
-12.06977, 1.766943, 0.2335633, 33.00068, 129.7106
-12.06977, 1.579443, 0.2335634, 33.00068, 144.5257
-12.26965, 1.579443, 0.2265835, 17.0025, 144.5345
-12.26965, 1.766943, 0.2265834, 17.0025, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 32.78978, 114.8906
-12.27179, 1.954443, 0.2282733, 16.88295, 114.8814
-12.27598, 1.954443, 0.4682369, 23.40125, 115.4981
-12.07601, 1.954443, 0.4717274, 38.81779, 115.5068
-12.27598, 1.954443, 0.4682369, 23.40125, 115.4981
-12.27598, 1.766943, 0.4682369, 23.40125, 129.8691
-12.07601, 1.766943, 0.4717274, 38.81779, 129.8714
-12.07601, 1.954443, 0.4717274, 38.81779, 115.5068
-12.07601, 1.954443, 0.4717274, 38.81779, 115.5068
-12.07601, 1.766943, 0.4717274, 38.81779, 129.8714
-12.07182, 1.766943, 0.2317638, 32.78978, 129.7093
-12.07182, 1.954443, 0.2317638, 32.78978, 114.8906
-12.27179, 1.766943, 0.2282734, 16.88295, 129.7069
-12.07182, 1.766943, 0.2317638, 32.78978, 129.7093
-12.07601, 1.766943, 0.4717274, 38.81779, 129.8714
-12.27598, 1.766943, 0.4682369, 23.40125, 129.8691
-12.27179, 1.954443, 0.2282733, 16.88295, 114.8814
-12.27179, 1.766943, 0.2282734, 16.88295, 129.7069
-12.27598, 1.766943, 0.4682369, 23.40125, 129.8691
-12.27598, 1.954443, 0.4682369, 23.40125, 115.4981
-12.07182, 1.954443, 0.2317638, 32.78978, 114.8906
-12.07182, 1.766943, 0.2317638, 32.78978, 129.7093
-12.27179, 1.766943, 0.2282734, 16.88295, 129.7069
-12.27179, 1.954443, 0.2282733, 16.88295, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 6.864023, 68.76222
-12.38957, 2.538451, 0.454616, 14.30235, 70.6244
-12.38957, 2.388451, 0.4546161, 14.30235, 82.14131
-12.38957, 2.538451, 0.454616, 14.30235, 70.6244
-12.38957, 2.538451, 0.454616, 14.30235, 70.6244
-12.38957, 2.388451, 0.4546161, 14.30235, 82.14131
-12.40108, 2.388451, 0.2349175, 6.864023, 80.61227
-12.40108, 2.538451, 0.2349175, 6.864023, 68.76222
-12.40108, 2.388451, 0.2349175, 6.864023, 80.61227
-12.38957, 2.388451, 0.4546161, 14.30235, 82.14131
-12.40108, 2.538451, 0.2349175, 6.864023, 68.76222
-12.40108, 2.388451, 0.2349175, 6.864023, 80.61227
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 7.072463, 56.92923
-12.39141, 2.688451, 0.4564434, 14.21373, 59.12526
-12.39141, 2.538451, 0.4564435, 14.21373, 70.63943
-12.39141, 2.688451, 0.4564434, 14.21373, 59.12526
-12.39141, 2.688451, 0.4564434, 14.21373, 59.12526
-12.39141, 2.538451, 0.4564435, 14.21373, 70.63943
-12.39909, 2.538451, 0.2365774, 7.072463, 68.77669
-12.39909, 2.688451, 0.2365774, 7.072463, 56.92923
-12.39909, 2.538451, 0.2365774, 7.072463, 68.77669
-12.39141, 2.538451, 0.4564435, 14.21373, 70.63943
-12.39909, 2.688451, 0.2365774, 7.072463, 56.92923
-12.39909, 2.538451, 0.2365774, 7.072463, 68.77669
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 8.292661, 45.20787
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72568
-12.4031, 2.688451, 0.4667081, 13.61336, 59.22475
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72568
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72568
-12.4031, 2.688451, 0.4667081, 13.61336, 59.22475
-12.38776, 2.688451, 0.247244, 8.292661, 57.03871
-12.38776, 2.838451, 0.2472439, 8.292661, 45.20787
-12.38776, 2.688451, 0.247244, 8.292661, 57.03871
-12.4031, 2.688451, 0.4667081, 13.61336, 59.22475
-12.38776, 2.838451, 0.2472439, 8.292661, 45.20787
-12.38776, 2.688451, 0.247244, 8.292661, 57.03871
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 8.292661, 33.37703
-12.4031, 2.988451, 0.4667081, 13.61336, 36.22658
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72566
-12.4031, 2.988451, 0.4667081, 13.61336, 36.22658
-12.4031, 2.988451, 0.4667081, 13.61336, 36.22658
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72566
-12.38776, 2.838451, 0.247244, 8.292661, 45.20787
-12.38776, 2.988451, 0.2472439, 8.292661, 33.37703
-12.38776, 2.838451, 0.247244, 8.292661, 45.20787
-12.4031, 2.838451, 0.4667081, 13.61336, 47.72566
-12.38776, 2.988451, 0.2472439, 8.292661, 33.37703
-12.38776, 2.838451, 0.247244, 8.292661, 45.20787
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 8.68628, 21.60301
-12.40723, 3.138451, 0.4698507, 13.3878, 24.77173
-12.40723, 2.988451, 0.4698507, 13.3878, 36.2662
-12.40723, 3.138451, 0.4698507, 13.3878, 24.77173
-12.40723, 3.138451, 0.4698507, 13.3878, 24.77173
-12.40723, 2.988451, 0.4698507, 13.3878, 36.2662
-12.38424, 2.988451, 0.2510558, 8.68628, 33.42793
-12.38424, 3.138451, 0.2510558, 8.68628, 21.60301
-12.38424, 2.988451, 0.2510558, 8.68628, 33.42793
-12.40723, 2.988451, 0.4698507, 13.3878, 36.2662
-12.38424, 3.138451, 0.2510558, 8.68628, 21.60301
-12.38424, 2.988451, 0.2510558, 8.68628, 33.42793
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.80567, 2.565368, 0.2183502, 53.49449, 66.48627
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.82718, 2.389118, 0.4642195, 57.70576, 82.15498
-11.62794, 2.389118, 0.4816506, 73.35563, 82.27245
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.62794, 2.389118, 0.4816506, 73.35563, 82.27245
-11.60643, 2.389118, 0.2357813, 69.6606, 80.5657
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.80567, 2.389118, 0.2183501, 53.49449, 80.44051
-11.60643, 2.389118, 0.2357813, 69.6606, 80.5657
-11.62794, 2.389118, 0.4816506, 73.35563, 82.27245
-11.82718, 2.389118, 0.4642195, 57.70576, 82.15498
-11.80567, 2.565368, 0.2183502, 53.49449, 66.48627
-11.80567, 2.389118, 0.2183501, 53.49449, 80.44051
-11.82718, 2.389118, 0.4642195, 57.70576, 82.15498
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.60643, 2.389118, 0.2357813, 69.6606, 80.5657
-11.80567, 2.389118, 0.2183501, 53.49449, 80.44051
-11.80567, 2.565368, 0.2183502, 53.49449, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 69.6606, 52.72131
-11.80567, 2.741618, 0.2183502, 53.49449, 52.53204
-11.82718, 2.741618, 0.4642195, 57.70576, 55.12355
-11.62794, 2.741618, 0.4816506, 73.35563, 55.30109
-11.82718, 2.741618, 0.4642195, 57.70576, 55.12355
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.62794, 2.741618, 0.4816506, 73.35563, 55.30109
-11.62794, 2.741618, 0.4816506, 73.35563, 55.30109
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.60643, 2.741618, 0.2357813, 69.6606, 52.72131
-11.80567, 2.565368, 0.2183501, 53.49449, 66.48627
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.62794, 2.565368, 0.4816506, 73.35563, 68.78677
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.80567, 2.741618, 0.2183502, 53.49449, 52.53204
-11.80567, 2.565368, 0.2183501, 53.49449, 66.48627
-11.82718, 2.565368, 0.4642195, 57.70576, 68.63925
-11.82718, 2.741618, 0.4642195, 57.70576, 55.12355
-11.60643, 2.741618, 0.2357813, 69.6606, 52.72131
-11.60643, 2.565368, 0.2357813, 69.6606, 66.64349
-11.80567, 2.565368, 0.2183501, 53.49449, 66.48627
-11.80567, 2.741618, 0.2183502, 53.49449, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 69.86029, 38.8237
-11.80336, 2.917868, 0.2168193, 53.63987, 38.55835
-11.82916, 2.917868, 0.4622758, 57.50879, 41.58461
-11.63026, 2.917868, 0.4831815, 73.2113, 41.83359
-11.82916, 2.917868, 0.4622758, 57.50879, 41.58461
-11.82916, 2.741618, 0.4622758, 57.50879, 55.10368
-11.63026, 2.741618, 0.4831815, 73.2113, 55.31665
-11.63026, 2.917868, 0.4831815, 73.2113, 41.83359
-11.63026, 2.917868, 0.4831815, 73.2113, 41.83359
-11.63026, 2.741618, 0.4831815, 73.2113, 55.31665
-11.60446, 2.741618, 0.237725, 69.86029, 52.74236
-11.60446, 2.917868, 0.237725, 69.86029, 38.8237
-11.80336, 2.741618, 0.2168193, 53.63987, 52.5154
-11.60446, 2.741618, 0.237725, 69.86029, 52.74236
-11.63026, 2.741618, 0.4831815, 73.2113, 55.31665
-11.82916, 2.741618, 0.4622758, 57.50879, 55.10368
-11.80336, 2.917868, 0.2168193, 53.63987, 38.55835
-11.80336, 2.741618, 0.2168193, 53.63987, 52.5154
-11.82916, 2.741618, 0.4622758, 57.50879, 55.10368
-11.82916, 2.917868, 0.4622758, 57.50879, 41.58461
-11.60446, 2.917868, 0.237725, 69.86029, 38.8237
-11.60446, 2.741618, 0.237725, 69.86029, 52.74236
-11.80336, 2.741618, 0.2168193, 53.63987, 52.5154
-11.80336, 2.917868, 0.2168193, 53.63987, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 70.05792, 24.93373
-11.80102, 3.094118, 0.2153291, 53.78832, 24.57957
-11.8311, 3.094118, 0.4602979, 57.3136, 28.03847
-11.63259, 3.094118, 0.4846717, 73.0642, 28.37083
-11.8311, 3.094118, 0.4602979, 57.3136, 28.03847
-11.8311, 2.917868, 0.4602979, 57.3136, 41.56097
-11.63259, 2.917868, 0.4846717, 73.0642, 41.8513
-11.63259, 3.094118, 0.4846717, 73.0642, 28.37083
-11.63259, 3.094118, 0.4846717, 73.0642, 28.37083
-11.63259, 2.917868, 0.4846717, 73.0642, 41.8513
-11.60252, 2.917868, 0.2397029, 70.05792, 38.84872
-11.60252, 3.094118, 0.2397029, 70.05792, 24.93373
-11.80102, 2.917868, 0.215329, 53.78832, 38.53937
-11.60252, 2.917868, 0.2397029, 70.05792, 38.84872
-11.63259, 2.917868, 0.4846717, 73.0642, 41.8513
-11.8311, 2.917868, 0.4602979, 57.3136, 41.56097
-11.80102, 3.094118, 0.2153291, 53.78832, 24.57957
-11.80102, 2.917868, 0.215329, 53.78832, 38.53937
-11.8311, 2.917868, 0.4602979, 57.3136, 41.56097
-11.8311, 3.094118, 0.4602979, 57.3136, 28.03847
-11.60252, 3.094118, 0.2397029, 70.05792, 24.93373
-11.60252, 2.917868, 0.2397029, 70.05792, 38.84872
-11.80102, 2.917868, 0.215329, 53.78832, 38.53937
-11.80102, 3.094118, 0.2153291, 53.78832, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 98.43325, 64.11862
-11.44554, 2.599012, 0.2500004, 82.66441, 64.11862
-11.44554, 2.599012, 0.4500003, 86.69349, 65.93376
-11.24554, 2.599012, 0.4500003, 102.0585, 65.93376
-11.44554, 2.599012, 0.4500003, 86.69349, 65.93376
-11.44554, 2.389012, 0.4500004, 86.69349, 82.06693
-11.24554, 2.389012, 0.4500004, 102.0585, 82.06693
-11.24554, 2.599012, 0.4500003, 102.0585, 65.93376
-11.24554, 2.599012, 0.4500003, 102.0585, 65.93376
-11.24554, 2.389012, 0.4500004, 102.0585, 82.06693
-11.24554, 2.389012, 0.2500004, 98.43325, 80.67577
-11.24554, 2.599012, 0.2500004, 98.43325, 64.11862
-11.44554, 2.389012, 0.2500004, 82.66441, 80.67577
-11.24554, 2.389012, 0.2500004, 98.43325, 80.67577
-11.24554, 2.389012, 0.4500004, 102.0585, 82.06693
-11.44554, 2.389012, 0.4500004, 86.69349, 82.06693
-11.44554, 2.599012, 0.2500004, 82.66441, 64.11862
-11.44554, 2.389012, 0.2500004, 82.66441, 80.67577
-11.44554, 2.389012, 0.4500004, 86.69349, 82.06693
-11.44554, 2.599012, 0.4500003, 86.69349, 65.93376
-11.24554, 2.599012, 0.2500004, 98.43325, 64.11862
-11.24554, 2.389012, 0.2500004, 98.43325, 80.67577
-11.44554, 2.389012, 0.2500004, 82.66441, 80.67577
-11.44554, 2.599012, 0.2500004, 82.66441, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 97.38028, 47.44748
-11.45544, 2.809012, 0.2610011, 82.11175, 47.68767
-11.43454, 2.809012, 0.4599054, 87.73174, 49.90851
-11.23563, 2.809012, 0.4389997, 102.6259, 49.68042
-11.43454, 2.809012, 0.4599054, 87.73174, 49.90851
-11.43454, 2.599012, 0.4599054, 87.73174, 66.02124
-11.23563, 2.599012, 0.4389997, 102.6259, 65.83635
-11.23563, 2.809012, 0.4389997, 102.6259, 49.68042
-11.23563, 2.809012, 0.4389997, 102.6259, 49.68042
-11.23563, 2.599012, 0.4389997, 102.6259, 65.83635
-11.25654, 2.599012, 0.2400953, 97.38028, 64.02625
-11.25654, 2.809012, 0.2400953, 97.38028, 47.44748
-11.45544, 2.599012, 0.2610011, 82.11175, 64.22093
-11.25654, 2.599012, 0.2400953, 97.38028, 64.02625
-11.23563, 2.599012, 0.4389997, 102.6259, 65.83635
-11.43454, 2.599012, 0.4599054, 87.73174, 66.02124
-11.45544, 2.809012, 0.2610011, 82.11175, 47.68767
-11.45544, 2.599012, 0.2610011, 82.11175, 64.22093
-11.43454, 2.599012, 0.4599054, 87.73174, 66.02124
-11.43454, 2.809012, 0.4599054, 87.73174, 49.90851
-11.25654, 2.809012, 0.2400953, 97.38028, 47.44748
-11.25654, 2.599012, 0.2400953, 97.38028, 64.02625
-11.45544, 2.599012, 0.2610011, 82.11175, 64.22093
-11.45544, 2.809012, 0.2610011, 82.11175, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 99.09766, 31.10286
-11.43832, 3.019012, 0.2432683, 83.09483, 30.91222
-11.45227, 3.019012, 0.4427811, 86.03403, 33.57368
-11.25276, 3.019012, 0.4567324, 101.6231, 33.7547
-11.45227, 3.019012, 0.4427811, 86.03403, 33.57368
-11.45227, 2.809012, 0.4427811, 86.03403, 49.72177
-11.25276, 2.809012, 0.4567324, 101.6231, 49.87396
-11.25276, 3.019012, 0.4567324, 101.6231, 33.7547
-11.25276, 3.019012, 0.4567324, 101.6231, 33.7547
-11.25276, 2.809012, 0.4567324, 101.6231, 49.87396
-11.23881, 2.809012, 0.2572196, 99.09766, 47.64432
-11.23881, 3.019012, 0.2572196, 99.09766, 31.10286
-11.43832, 2.809012, 0.2432683, 83.09483, 47.48402
-11.23881, 2.809012, 0.2572196, 99.09766, 47.64432
-11.25276, 2.809012, 0.4567324, 101.6231, 49.87396
-11.45227, 2.809012, 0.4427811, 86.03403, 49.72177
-11.43832, 3.019012, 0.2432683, 83.09483, 30.91222
-11.43832, 2.809012, 0.2432683, 83.09483, 47.48402
-11.45227, 2.809012, 0.4427811, 86.03403, 49.72177
-11.45227, 3.019012, 0.4427811, 86.03403, 33.57368
-11.23881, 3.019012, 0.2572196, 99.09766, 31.10286
-11.23881, 2.809012, 0.2572196, 99.09766, 47.64432
-11.43832, 2.809012, 0.2432683, 83.09483, 47.48402
-11.43832, 3.019012, 0.2432683, 83.09483, 30.91222
