box_8_lizol(Clone) stack 115 Shelf_0 Rack_1_1_0
-12.26965, 1.766943, 0.2265834, 48.63723, 129.7057
box_6_melody(Clone) stack 148 Shelf_1 Rack_1_1_2
-12.07182, 1.954443, 0.2317638, 64.40293, 114.8906
-12.27179, 1.954443, 0.2282733, 48.51063, 114.8814
-12.27598, 1.954443, 0.4682369, 54.05944, 115.4981
-12.07601, 1.954443, 0.4717274, 69.4623, 115.5068
-12.27598, 1.954443, 0.4682369, 54.05944, 115.4981
-12.27598, 1.766943, 0.4682369, 54.05944, 129.8691
-12.07601, 1.766943, 0.4717274, 69.4623, 129.8714
-12.07601, 1.954443, 0.4717274, 69.4623, 115.5068
-12.07601, 1.954443, 0.4717274, 69.4623, 115.5068
-12.07601, 1.766943, 0.4717274, 69.4623, 129.8714
-12.07182, 1.766943, 0.2317638, 64.40293, 129.7093
-12.07182, 1.954443, 0.2317638, 64.40293, 114.8906
-12.27179, 1.766943, 0.2282734, 48.51063, 129.7069
-12.07182, 1.766943, 0.2317638, 64.40293, 129.7093
-12.07601, 1.766943, 0.4717274, 69.4623, 129.8714
-12.27598, 1.766943, 0.4682369, 54.05944, 129.8691
-12.27179, 1.954443, 0.2282733, 48.51063, 114.8814
-12.27179, 1.766943, 0.2282734, 48.51063, 129.7069
-12.27598, 1.766943, 0.4682369, 54.05944, 129.8691
-12.27598, 1.954443, 0.4682369, 54.05944, 115.4981
-12.07182, 1.954443, 0.2317638, 64.40293, 114.8906
-12.07182, 1.766943, 0.2317638, 64.40293, 129.7093
-12.27179, 1.766943, 0.2282734, 48.51063, 129.7069
-12.27179, 1.954443, 0.2282733, 48.51063, 114.8814
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.40108, 2.538451, 0.2349175, 38.46404, 68.76222
-12.60081, 2.538451, 0.2453847, 22.98477, 68.85338
-12.58929, 2.538451, 0.4650832, 29.96056, 70.71053
-12.38957, 2.538451, 0.454616, 45.01398, 70.6244
-12.58929, 2.538451, 0.4650832, 29.96056, 70.71053
-12.58929, 2.388451, 0.4650832, 29.96056, 82.21201
-12.38957, 2.388451, 0.4546161, 45.01398, 82.14131
-12.38957, 2.538451, 0.454616, 45.01398, 70.6244
-12.38957, 2.538451, 0.454616, 45.01398, 70.6244
-12.38957, 2.388451, 0.4546161, 45.01398, 82.14131
-12.40108, 2.388451, 0.2349175, 38.46404, 80.61227
-12.40108, 2.538451, 0.2349175, 38.46404, 68.76222
-12.60081, 2.388451, 0.2453847, 22.98477, 80.6871
-12.40108, 2.388451, 0.2349175, 38.46404, 80.61227
-12.38957, 2.388451, 0.4546161, 45.01398, 82.14131
-12.58929, 2.388451, 0.4650832, 29.96056, 82.21201
-12.60081, 2.538451, 0.2453847, 22.98477, 68.85338
-12.60081, 2.388451, 0.2453847, 22.98477, 80.6871
-12.58929, 2.388451, 0.4650832, 29.96056, 82.21201
-12.58929, 2.538451, 0.4650832, 29.96056, 70.71053
-12.40108, 2.538451, 0.2349175, 38.46404, 68.76222
-12.40108, 2.388451, 0.2349175, 38.46404, 80.61227
-12.60081, 2.388451, 0.2453847, 22.98477, 80.6871
-12.60081, 2.538451, 0.2453847, 22.98477, 68.85338
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.39909, 2.688451, 0.2365774, 38.66558, 56.92923
-12.59896, 2.688451, 0.2435573, 23.07796, 57.00089
-12.59129, 2.688451, 0.4634233, 29.76309, 59.19295
-12.39141, 2.688451, 0.4564434, 44.91817, 59.12526
-12.59129, 2.688451, 0.4634233, 29.76309, 59.19295
-12.59129, 2.538451, 0.4634234, 29.76309, 70.69685
-12.39141, 2.538451, 0.4564435, 44.91817, 70.63943
-12.39141, 2.688451, 0.4564434, 44.91817, 59.12526
-12.39141, 2.688451, 0.4564434, 44.91817, 59.12526
-12.39141, 2.538451, 0.4564435, 44.91817, 70.63943
-12.39909, 2.538451, 0.2365774, 38.66558, 68.77669
-12.39909, 2.688451, 0.2365774, 38.66558, 56.92923
-12.59896, 2.538451, 0.2435573, 23.07796, 68.83748
-12.39909, 2.538451, 0.2365774, 38.66558, 68.77669
-12.39141, 2.538451, 0.4564435, 44.91817, 70.63943
-12.59129, 2.538451, 0.4634234, 29.76309, 70.69685
-12.59896, 2.688451, 0.2435573, 23.07796, 57.00089
-12.59896, 2.538451, 0.2435573, 23.07796, 68.83748
-12.59129, 2.538451, 0.4634234, 29.76309, 70.69685
-12.59129, 2.688451, 0.4634233, 29.76309, 59.19295
-12.39909, 2.688451, 0.2365774, 38.66558, 56.92923
-12.39909, 2.538451, 0.2365774, 38.66558, 68.77669
-12.59896, 2.538451, 0.2435573, 23.07796, 68.83748
-12.59896, 2.688451, 0.2435573, 23.07796, 57.00089
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.838451, 0.2472439, 39.84148, 45.20787
-12.58727, 2.838451, 0.2332926, 23.70884, 45.04289
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56982
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72568
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56982
-12.60262, 2.688451, 0.4527568, 28.60598, 59.08945
-12.4031, 2.688451, 0.4667081, 44.27753, 59.22475
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72568
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72568
-12.4031, 2.688451, 0.4667081, 44.27753, 59.22475
-12.38776, 2.688451, 0.247244, 39.84148, 57.03871
-12.38776, 2.838451, 0.2472439, 39.84148, 45.20787
-12.58727, 2.688451, 0.2332927, 23.70884, 56.89546
-12.38776, 2.688451, 0.247244, 39.84148, 57.03871
-12.4031, 2.688451, 0.4667081, 44.27753, 59.22475
-12.60262, 2.688451, 0.4527568, 28.60598, 59.08945
-12.58727, 2.838451, 0.2332926, 23.70884, 45.04289
-12.58727, 2.688451, 0.2332927, 23.70884, 56.89546
-12.60262, 2.688451, 0.4527568, 28.60598, 59.08945
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56982
-12.38776, 2.838451, 0.2472439, 39.84148, 45.20787
-12.38776, 2.688451, 0.247244, 39.84148, 57.03871
-12.58727, 2.688451, 0.2332927, 23.70884, 56.89546
-12.58727, 2.838451, 0.2332926, 23.70884, 45.04289
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38776, 2.988451, 0.2472439, 39.84148, 33.37703
-12.58727, 2.988451, 0.2332926, 23.70884, 33.19031
-12.60262, 2.988451, 0.4527568, 28.60598, 36.0502
-12.4031, 2.988451, 0.4667081, 44.27753, 36.22658
-12.60262, 2.988451, 0.4527568, 28.60598, 36.0502
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56981
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72566
-12.4031, 2.988451, 0.4667081, 44.27753, 36.22658
-12.4031, 2.988451, 0.4667081, 44.27753, 36.22658
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72566
-12.38776, 2.838451, 0.247244, 39.84148, 45.20787
-12.38776, 2.988451, 0.2472439, 39.84148, 33.37703
-12.58727, 2.838451, 0.2332927, 23.70884, 45.04289
-12.38776, 2.838451, 0.247244, 39.84148, 45.20787
-12.4031, 2.838451, 0.4667081, 44.27753, 47.72566
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56981
-12.58727, 2.988451, 0.2332926, 23.70884, 33.19031
-12.58727, 2.838451, 0.2332927, 23.70884, 45.04289
-12.60262, 2.838451, 0.4527568, 28.60598, 47.56981
-12.60262, 2.988451, 0.4527568, 28.60598, 36.0502
-12.38776, 2.988451, 0.2472439, 39.84148, 33.37703
-12.38776, 2.838451, 0.247244, 39.84148, 45.20787
-12.58727, 2.838451, 0.2332927, 23.70884, 45.04289
-12.58727, 2.988451, 0.2332926, 23.70884, 33.19031
box_3_Hareli(Clone) stack 149 Shelf_2 Rack_1_1_2
-12.38424, 3.138451, 0.2510558, 40.21929, 21.60301
-12.58314, 3.138451, 0.2301501, 23.94563, 21.2907
-12.60614, 3.138451, 0.448945, 28.23226, 24.47665
-12.40723, 3.138451, 0.4698507, 44.03967, 24.77173
-12.60614, 3.138451, 0.448945, 28.23226, 24.47665
-12.60614, 2.988451, 0.448945, 28.23226, 36.00189
-12.40723, 2.988451, 0.4698507, 44.03967, 36.2662
-12.40723, 3.138451, 0.4698507, 44.03967, 24.77173
-12.40723, 3.138451, 0.4698507, 44.03967, 24.77173
-12.40723, 2.988451, 0.4698507, 44.03967, 36.2662
-12.38424, 2.988451, 0.2510558, 40.21929, 33.42793
-12.38424, 3.138451, 0.2510558, 40.21929, 21.60301
-12.58314, 2.988451, 0.2301501, 23.94563, 33.14818
-12.38424, 2.988451, 0.2510558, 40.21929, 33.42793
-12.40723, 2.988451, 0.4698507, 44.03967, 36.2662
-12.60614, 2.988451, 0.448945, 28.23226, 36.00189
-12.58314, 3.138451, 0.2301501, 23.94563, 21.2907
-12.58314, 2.988451, 0.2301501, 23.94563, 33.14818
-12.60614, 2.988451, 0.448945, 28.23226, 36.00189
-12.60614, 3.138451, 0.448945, 28.23226, 24.47665
-12.38424, 3.138451, 0.2510558, 40.21929, 21.60301
-12.38424, 2.988451, 0.2510558, 40.21929, 33.42793
-12.58314, 2.988451, 0.2301501, 23.94563, 33.14818
-12.58314, 3.138451, 0.2301501, 23.94563, 21.2907
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.80567, 2.565368, 0.2183502, 85.1636, 66.48627
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.82718, 2.389118, 0.4642195, 88.37968, 82.15498
-11.62794, 2.389118, 0.4816506, 103.9614, 82.27245
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.62794, 2.389118, 0.4816506, 103.9614, 82.27245
-11.60643, 2.389118, 0.2357813, 101.257, 80.5657
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.80567, 2.389118, 0.2183501, 85.1636, 80.44051
-11.60643, 2.389118, 0.2357813, 101.257, 80.5657
-11.62794, 2.389118, 0.4816506, 103.9614, 82.27245
-11.82718, 2.389118, 0.4642195, 88.37968, 82.15498
-11.80567, 2.565368, 0.2183502, 85.1636, 66.48627
-11.80567, 2.389118, 0.2183501, 85.1636, 80.44051
-11.82718, 2.389118, 0.4642195, 88.37968, 82.15498
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.60643, 2.389118, 0.2357813, 101.257, 80.5657
-11.80567, 2.389118, 0.2183501, 85.1636, 80.44051
-11.80567, 2.565368, 0.2183502, 85.1636, 66.48627
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60643, 2.741618, 0.2357813, 101.257, 52.72131
-11.80567, 2.741618, 0.2183502, 85.1636, 52.53204
-11.82718, 2.741618, 0.4642195, 88.37968, 55.12355
-11.62794, 2.741618, 0.4816506, 103.9614, 55.30109
-11.82718, 2.741618, 0.4642195, 88.37968, 55.12355
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.62794, 2.741618, 0.4816506, 103.9614, 55.30109
-11.62794, 2.741618, 0.4816506, 103.9614, 55.30109
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.60643, 2.741618, 0.2357813, 101.257, 52.72131
-11.80567, 2.565368, 0.2183501, 85.1636, 66.48627
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.62794, 2.565368, 0.4816506, 103.9614, 68.78677
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.80567, 2.741618, 0.2183502, 85.1636, 52.53204
-11.80567, 2.565368, 0.2183501, 85.1636, 66.48627
-11.82718, 2.565368, 0.4642195, 88.37968, 68.63925
-11.82718, 2.741618, 0.4642195, 88.37968, 55.12355
-11.60643, 2.741618, 0.2357813, 101.257, 52.72131
-11.60643, 2.565368, 0.2357813, 101.257, 66.64349
-11.80567, 2.565368, 0.2183501, 85.1636, 66.48627
-11.80567, 2.741618, 0.2183502, 85.1636, 52.53204
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60446, 2.917868, 0.237725, 101.4486, 38.8237
-11.80336, 2.917868, 0.2168193, 85.31538, 38.55835
-11.82916, 2.917868, 0.4622758, 88.19033, 41.58461
-11.63026, 2.917868, 0.4831815, 103.8111, 41.83359
-11.82916, 2.917868, 0.4622758, 88.19033, 41.58461
-11.82916, 2.741618, 0.4622758, 88.19033, 55.10368
-11.63026, 2.741618, 0.4831815, 103.8111, 55.31665
-11.63026, 2.917868, 0.4831815, 103.8111, 41.83359
-11.63026, 2.917868, 0.4831815, 103.8111, 41.83359
-11.63026, 2.741618, 0.4831815, 103.8111, 55.31665
-11.60446, 2.741618, 0.237725, 101.4486, 52.74236
-11.60446, 2.917868, 0.237725, 101.4486, 38.8237
-11.80336, 2.741618, 0.2168193, 85.31538, 52.5154
-11.60446, 2.741618, 0.237725, 101.4486, 52.74236
-11.63026, 2.741618, 0.4831815, 103.8111, 55.31665
-11.82916, 2.741618, 0.4622758, 88.19033, 55.10368
-11.80336, 2.917868, 0.2168193, 85.31538, 38.55835
-11.80336, 2.741618, 0.2168193, 85.31538, 52.5154
-11.82916, 2.741618, 0.4622758, 88.19033, 55.10368
-11.82916, 2.917868, 0.4622758, 88.19033, 41.58461
-11.60446, 2.917868, 0.237725, 101.4486, 38.8237
-11.60446, 2.741618, 0.237725, 101.4486, 52.74236
-11.80336, 2.741618, 0.2168193, 85.31538, 52.5154
-11.80336, 2.917868, 0.2168193, 85.31538, 38.55835
box_8_lizol(Clone) stack 151 Shelf_2 Rack_1_1_2
-11.60252, 3.094118, 0.2397029, 101.6381, 24.93373
-11.80102, 3.094118, 0.2153291, 85.47005, 24.57957
-11.8311, 3.094118, 0.4602979, 88.00291, 28.03847
-11.63259, 3.094118, 0.4846717, 103.6582, 28.37083
-11.8311, 3.094118, 0.4602979, 88.00291, 28.03847
-11.8311, 2.917868, 0.4602979, 88.00291, 41.56097
-11.63259, 2.917868, 0.4846717, 103.6582, 41.8513
-11.63259, 3.094118, 0.4846717, 103.6582, 28.37083
-11.63259, 3.094118, 0.4846717, 103.6582, 28.37083
-11.63259, 2.917868, 0.4846717, 103.6582, 41.8513
-11.60252, 2.917868, 0.2397029, 101.6381, 38.84872
-11.60252, 3.094118, 0.2397029, 101.6381, 24.93373
-11.80102, 2.917868, 0.215329, 85.47005, 38.53937
-11.60252, 2.917868, 0.2397029, 101.6381, 38.84872
-11.63259, 2.917868, 0.4846717, 103.6582, 41.8513
-11.8311, 2.917868, 0.4602979, 88.00291, 41.56097
-11.80102, 3.094118, 0.2153291, 85.47005, 24.57957
-11.80102, 2.917868, 0.215329, 85.47005, 38.53937
-11.8311, 2.917868, 0.4602979, 88.00291, 41.56097
-11.8311, 3.094118, 0.4602979, 88.00291, 28.03847
-11.60252, 3.094118, 0.2397029, 101.6381, 24.93373
-11.60252, 2.917868, 0.2397029, 101.6381, 38.84872
-11.80102, 2.917868, 0.215329, 85.47005, 38.53937
-11.80102, 3.094118, 0.2153291, 85.47005, 24.57957
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.24554, 2.599012, 0.2500004, 129.9706, 64.11862
-11.44554, 2.599012, 0.2500004, 114.2018, 64.11862
-11.44554, 2.599012, 0.4500003, 117.4233, 65.93376
-11.24554, 2.599012, 0.4500003, 132.7883, 65.93376
-11.44554, 2.599012, 0.4500003, 117.4233, 65.93376
-11.44554, 2.389012, 0.4500004, 117.4233, 82.06693
-11.24554, 2.389012, 0.4500004, 132.7883, 82.06693
-11.24554, 2.599012, 0.4500003, 132.7883, 65.93376
-11.24554, 2.599012, 0.4500003, 132.7883, 65.93376
-11.24554, 2.389012, 0.4500004, 132.7883, 82.06693
-11.24554, 2.389012, 0.2500004, 129.9706, 80.67577
-11.24554, 2.599012, 0.2500004, 129.9706, 64.11862
-11.44554, 2.389012, 0.2500004, 114.2018, 80.67577
-11.24554, 2.389012, 0.2500004, 129.9706, 80.67577
-11.24554, 2.389012, 0.4500004, 132.7883, 82.06693
-11.44554, 2.389012, 0.4500004, 117.4233, 82.06693
-11.44554, 2.599012, 0.2500004, 114.2018, 64.11862
-11.44554, 2.389012, 0.2500004, 114.2018, 80.67577
-11.44554, 2.389012, 0.4500004, 117.4233, 82.06693
-11.44554, 2.599012, 0.4500003, 117.4233, 65.93376
-11.24554, 2.599012, 0.2500004, 129.9706, 64.11862
-11.24554, 2.389012, 0.2500004, 129.9706, 80.67577
-11.44554, 2.389012, 0.2500004, 114.2018, 80.67577
-11.44554, 2.599012, 0.2500004, 114.2018, 64.11862
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.25654, 2.809012, 0.2400953, 128.9588, 47.44748
-11.45544, 2.809012, 0.2610011, 113.6036, 47.68767
-11.43454, 2.809012, 0.4599054, 118.4226, 49.90851
-11.23563, 2.809012, 0.4389997, 133.3991, 49.68042
-11.43454, 2.809012, 0.4599054, 118.4226, 49.90851
-11.43454, 2.599012, 0.4599054, 118.4226, 66.02124
-11.23563, 2.599012, 0.4389997, 133.3991, 65.83635
-11.23563, 2.809012, 0.4389997, 133.3991, 49.68042
-11.23563, 2.809012, 0.4389997, 133.3991, 49.68042
-11.23563, 2.599012, 0.4389997, 133.3991, 65.83635
-11.25654, 2.599012, 0.2400953, 128.9588, 64.02625
-11.25654, 2.809012, 0.2400953, 128.9588, 47.44748
-11.45544, 2.599012, 0.2610011, 113.6036, 64.22093
-11.25654, 2.599012, 0.2400953, 128.9588, 64.02625
-11.23563, 2.599012, 0.4389997, 133.3991, 65.83635
-11.43454, 2.599012, 0.4599054, 118.4226, 66.02124
-11.45544, 2.809012, 0.2610011, 113.6036, 47.68767
-11.45544, 2.599012, 0.2610011, 113.6036, 64.22093
-11.43454, 2.599012, 0.4599054, 118.4226, 66.02124
-11.43454, 2.809012, 0.4599054, 118.4226, 49.90851
-11.25654, 2.809012, 0.2400953, 128.9588, 47.44748
-11.25654, 2.599012, 0.2400953, 128.9588, 64.02625
-11.45544, 2.599012, 0.2610011, 113.6036, 64.22093
-11.45544, 2.809012, 0.2610011, 113.6036, 47.68767
box_7_litchi(Clone) stack 152 Shelf_2 Rack_1_1_2
-11.23881, 3.019012, 0.2572196, 130.6051, 31.10286
-11.43832, 3.019012, 0.2432683, 114.6601, 30.91222
-11.45227, 3.019012, 0.4427811, 116.7922, 33.57368
-11.25276, 3.019012, 0.4567324, 132.3265, 33.7547
-11.45227, 3.019012, 0.4427811, 116.7922, 33.57368
-11.45227, 2.809012, 0.4427811, 116.7922, 49.72177
-11.25276, 2.809012, 0.4567324, 132.3265, 49.87396
-11.25276, 3.019012, 0.4567324, 132.3265, 33.7547
-11.25276, 3.019012, 0.4567324, 132.3265, 33.7547
-11.25276, 2.809012, 0.4567324, 132.3265, 49.87396
-11.23881, 2.809012, 0.2572196, 130.6051, 47.64432
-11.23881, 3.019012, 0.2572196, 130.6051, 31.10286
-11.43832, 2.809012, 0.2432683, 114.6601, 47.48402
-11.23881, 2.809012, 0.2572196, 130.6051, 47.64432
-11.25276, 2.809012, 0.4567324, 132.3265, 49.87396
-11.45227, 2.809012, 0.4427811, 116.7922, 49.72177
-11.43832, 3.019012, 0.2432683, 114.6601, 30.91222
-11.43832, 2.809012, 0.2432683, 114.6601, 47.48402
-11.45227, 2.809012, 0.4427811, 116.7922, 49.72177
-11.45227, 3.019012, 0.4427811, 116.7922, 33.57368
-11.23881, 3.019012, 0.2572196, 130.6051, 31.10286
-11.23881, 2.809012, 0.2572196, 130.6051, 47.64432
-11.43832, 2.809012, 0.2432683, 114.6601, 47.48402
-11.43832, 3.019012, 0.2432683, 114.6601, 30.91222
